ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.766 2 0.125 0 3 178 332 363
222 6.767 2 0.071 0 6 178 316 356
222 7.776 2 0.05 0 9 179 317 355
222 8.778 2 0.038 0 12 185 313 351
222 9.78 2 0.031 0 15 178 320 352
222 10.781 2 0.026 0 18 191 338 362
222 11.792 2 0.023 0 21 196 343 372
222 12.803 2 0.02 0 24 177 309 345
222 13.805 2 0.018 0 27 179 308 455
222 14.805 2 0.048 1 29 178 445 961
222 15.818 2 0.103 3 30 399 963 960
222 16.82 3 0.176 6 30 957 963 959
222 17.834 3 0.237 9 30 959 965 962
222 18.853 3 0.291 12 30 956 963 959
222 19.867 3 0.337 15 30 959 965 766
222 20.868 3 0.378 18 30 959 965 961
222 21.875 3 0.413 21 30 959 965 962
222 22.884 3 0.445 24 30 959 965 962
222 23.89 3 0.474 27 30 960 965 962
222 24.893 3 0.5 30 30 960 965 962
222 25.948 3 0.523 33 30 959 965 962
222 26.977 3 0.545 36 30 960 965 962
222 28.012 3 0.564 39 30 960 965 962
222 29.018 3 0.582 42 30 959 965 962
222 30.032 3 0.599 45 30 958 964 960
222 31.045 3 0.614 48 30 957 962 957
222 32.078 4 0.628 51 30 959 964 960
222 33.085 4 0.629 53 31 596 962 958
222 34.091 4 0.608 53 34 155 475 694
222 35.14 4 0.588 53 37 160 292 335
222 36.147 4 0.569 53 40 170 301 337
222 37.179 4 0.552 53 43 173 311 345
222 38.228 4 0.535 53 46 158 285 328
222 39.245 4 0.519 53 49 170 301 342
222 40.308 4 0.505 53 52 175 306 340
222 41.413 4 0.491 53 55 165 293 334
222 42.426 4 0.478 53 58 145 271 320
222 43.429 4 0.465 53 61 176 312 350
222 44.432 4 0.453 53 64 178 327 360
222 45.453 4 0.442 53 67 176 316 351
222 46.457 5 0.431 53 70 169 297 334
222 47.949 5 0.421 53 73 168 297 338
222 48.962 5 0.412 53 76 157 287 332
222 49.965 5 0.402 53 79 168 303 341
222 50.99 5 0.393 53 82 180 323 354
222 52.016 5 0.385 53 85 178 319 357
222 53.039 5 0.377 53 88 162 294 486
222 54.134 5 0.369 53 91 183 324 357
222 55.249 5 0.361 53 94 184 326 361
222 56.185 5 0.354 53 97 632 607 412
222 57.216 5 0.347 53 100 661 683 634
222 58.241 5 0.36 56 100 835 833 823
222 59.254 5 0.372 59 100 960 965 962
222 60.269 5 0.383 62 100 960 965 962
222 61.305 6 0.395 65 100 960 965 962
222 63.129 6 0.405 68 100 960 965 863
222 64.159 6 0.398 68 103 663 391 359
222 65.202 6 0.391 68 106 172 308 349
222 66.245 6 0.385 68 109 173 312 353
222 67.32 6 0.378 68 112 177 316 354
222 68.346 6 0.372 68 115 174 310 350
222 69.364 6 0.366 68 118 157 291 338
222 70.371 6 0.361 68 121 175 317 354
222 71.38 6 0.355 68 124 178 318 349
222 72.401 6 0.349 68 127 174 305 340
222 73.404 6 0.344 68 130 164 455 654
222 74.427 6 0.354 71 130 940 964 960
222 75.469 6 0.363 74 130 959 965 961
222 76.491 7 0.368 76 131 596 889 957
222 77.496 7 0.363 76 134 168 299 457
222 78.51 7 0.357 76 137 162 293 334
222 79.513 7 0.353 76 140 164 296 339
222 80.522 7 0.348 76 143 159 291 337
222 81.565 7 0.343 76 146 156 286 336
222 82.569 7 0.338 76 149 167 306 349
222 83.576 7 0.334 76 152 161 292 334
222 84.592 7 0.33 76 155 179 325 359
222 85.66 7 0.326 76 158 175 315 354
222 86.68 7 0.321 76 161 286 515 653
222 87.685 7 0.322 77 163 194 612 849
222 88.7 7 0.318 77 166 179 323 359
222 89.713 7 0.314 77 169 178 319 356
222 90.726 7 0.31 77 172 173 313 351
222 91.771 7 0.306 77 175 179 322 360
222 92.799 8 0.303 77 178 178 322 359
222 93.827 8 0.299 77 181 175 316 353
222 94.846 8 0.296 77 184 173 313 351
222 95.854 8 0.292 77 187 176 317 356
222 97.236 8 0.289 77 190 177 314 353
222 98.393 8 0.297 80 190 856 922 961
222 99.42 8 0.305 83 190 959 964 959
222 100.448 8 0.312 86 190 956 962 958
222 101.477 8 0.312 87 192 532 699 728
222 102.513 8 0.309 87 195 183 322 355
222 103.524 8 0.306 87 198 167 303 341
222 104.565 8 0.303 87 201 158 287 330
222 105.577 8 0.3 87 204 154 283 327
222 106.63 8 0.297 87 207 160 289 331
222 108.108 9 0.294 87 210 178 317 355
222 109.279 9 0.291 87 213 177 320 357
222 110.289 9 0.288 87 216 176 321 356
222 111.327 9 0.285 87 219 176 313 350
222 112.385 9 0.282 87 222 165 297 337
222 113.414 9 0.28 87 225 172 308 349
222 114.416 9 0.277 87 228 182 328 363
222 115.435 9 0.274 87 231 184 328 363
222 116.459 9 0.272 87 234 177 313 353
222 117.481 9 0.272 88 236 616 697 721
222 118.525 9 0.279 91 236 959 964 960
222 119.528 9 0.285 94 236 958 964 960
222 120.533 9 0.292 97 236 959 964 961
222 121.536 10 0.298 100 236 959 965 960
222 122.566 10 0.304 103 236 959 964 959
222 123.598 10 0.31 106 236 930 961 703
222 124.602 10 0.308 106 239 169 372 344
222 125.603 10 0.305 106 242 183 323 357
222 126.618 10 0.303 106 245 164 292 333
222 127.625 10 0.3 106 248 172 304 340
222 128.632 10 0.297 106 251 180 323 357
222 129.633 10 0.295 106 254 176 316 355
222 130.64 10 0.293 106 257 161 288 334
222 131.642 10 0.298 109 257 908 923 837
222 132.646 10 0.304 112 257 960 965 960
222 133.651 10 0.31 115 257 960 965 961
222 134.652 10 0.312 117 258 535 714 809
222 135.664 10 0.31 117 261 182 324 354
222 136.669 11 0.308 117 264 172 310 348
222 137.682 11 0.305 117 267 172 312 350
222 138.694 11 0.303 117 270 179 319 354
222 139.703 11 0.301 117 273 168 300 341
222 140.73 11 0.298 117 276 168 454 523
222 141.742 11 0.301 119 277 175 946 958
222 142.743 11 0.301 120 279 178 331 960
222 143.777 11 0.299 120 282 171 302 545
222 144.795 11 0.297 120 285 168 298 340
222 145.853 11 0.295 120 288 178 317 354
222 146.889 11 0.292 120 291 176 304 341
222 147.903 11 0.29 120 294 164 300 344
222 148.933 11 0.288 120 297 156 284 331
222 149.935 11 0.286 120 300 168 300 345
222 150.996 12 0.284 120 303 173 315 356
222 152.009 12 0.282 120 306 172 315 354
222 153.057 12 0.28 120 309 166 304 354
222 154.093 12 0.278 120 312 175 319 364
222 155.11 12 0.276 120 315 178 315 355
222 156.125 12 0.274 120 318 177 315 361
222 157.153 12 0.273 120 321 192 321 352
222 158.16 12 0.271 120 324 188 324 356
222 159.163 12 0.269 120 327 183 311 347
222 160.211 12 0.267 120 330 180 325 361
222 161.212 12 0.265 120 333 184 325 360
222 162.232 12 0.264 120 336 184 322 356
222 163.249 12 0.262 120 339 178 313 350
222 164.272 12 0.26 120 342 187 331 365
222 165.571 12 0.259 120 345 177 314 355
222 166.572 13 0.257 120 348 395 603 626
222 167.617 13 0.262 123 348 959 965 961
222 168.64 13 0.266 126 348 958 965 947
222 169.657 13 0.265 126 351 492 560 385
222 170.666 13 0.263 126 354 183 328 364
222 171.673 13 0.261 126 357 179 322 360
222 172.675 13 0.26 126 360 175 311 358
222 173.751 13 0.258 126 363 494 323 355
222 174.87 13 0.261 128 364 959 961 671
222 175.907 13 0.265 131 364 959 965 962
222 176.938 13 0.264 131 367 456 471 437
222 177.954 13 0.262 131 370 182 321 356
222 178.991 13 0.26 131 373 181 321 356
222 180.031 13 0.259 131 376 247 573 667
222 181.093 14 0.259 132 378 170 590 882
222 182.116 14 0.258 132 381 184 328 358
222 183.273 14 0.256 132 384 180 320 355
222 184.281 14 0.255 132 387 181 325 358
222 185.283 14 0.253 132 390 177 316 352
222 186.311 14 0.252 132 393 185 322 356
222 187.321 14 0.252 133 395 325 630 857
222 188.364 14 0.251 133 398 160 287 513
222 189.457 14 0.25 133 401 157 289 334
222 191.061 14 0.248 133 404 167 302 344
222 192.233 14 0.247 133 407 160 288 333
222 193.296 14 0.245 133 410 163 296 338
222 194.322 14 0.244 133 413 176 317 354
222 195.328 14 0.243 133 416 179 318 351
222 196.644 15 0.241 133 419 182 324 357
222 197.971 15 0.24 133 422 180 318 355
222 199.354 15 0.239 133 425 689 555 492
222 200.821 15 0.243 136 425 958 965 962
222 202.51 15 0.245 138 426 643 751 721
222 203.692 15 0.246 139 428 685 707 676
222 204.694 15 0.244 139 431 174 305 345
222 205.777 15 0.243 139 434 177 313 351
222 206.803 15 0.242 139 437 166 295 336
222 207.991 15 0.241 139 440 180 322 353
222 209.213 15 0.239 139 443 180 321 353
222 210.298 15 0.238 139 446 168 304 344
222 212.1 16 0.237 139 449 537 566 582
222 213.316 16 0.241 142 449 959 964 959
222 214.484 16 0.245 145 449 905 960 953
222 215.498 16 0.243 145 452 185 405 491
222 216.568 16 0.242 145 455 178 320 358
222 217.588 16 0.241 145 458 172 302 342
222 218.66 16 0.24 145 461 158 287 331
222 219.683 16 0.239 145 464 171 305 343
222 220.695 16 0.237 145 467 166 301 340
222 221.704 16 0.236 145 470 153 280 326
222 222.744 16 0.235 145 473 170 303 340
222 223.8 16 0.234 145 476 184 328 552
222 225.01 16 0.236 147 477 625 787 961
222 226.023 16 0.238 149 478 951 955 656
222 227.363 17 0.237 149 481 240 311 349
222 228.555 17 0.236 149 484 177 321 358
222 229.605 17 0.235 149 487 180 321 357
222 230.72 17 0.234 149 490 178 316 355
222 231.773 17 0.233 149 493 177 318 357
222 232.846 17 0.231 149 496 181 324 361
222 233.876 17 0.23 149 499 181 325 358
222 235.305 17 0.231 150 501 324 683 714
222 236.343 17 0.234 153 501 959 965 961
222 237.488 17 0.238 156 501 959 965 962
222 238.493 17 0.241 159 501 959 965 962
222 239.51 17 0.243 161 502 400 832 721
222 240.601 17 0.242 161 505 175 313 352
222 242.265 18 0.241 161 508 158 287 375
222 243.299 18 0.244 164 508 960 965 960
222 244.384 18 0.248 167 508 958 963 958
222 245.859 18 0.251 170 508 958 964 960
222 247.18 18 0.251 171 510 564 690 705
222 248.819 18 0.25 171 513 178 317 351
222 249.899 18 0.249 171 516 176 313 348
222 250.916 18 0.248 171 519 178 315 350
222 251.971 18 0.247 171 522 175 315 351
222 253.004 18 0.246 171 525 185 326 357
222 254.017 18 0.245 171 528 194 317 350
222 255.031 18 0.247 173 529 958 871 695
222 256.045 18 0.246 173 532 328 367 335
222 257.123 18 0.245 173 535 171 308 349
222 258.342 19 0.244 173 538 171 311 349
222 259.614 19 0.243 173 541 171 309 346
222 260.668 19 0.242 173 544 171 307 346
222 261.723 19 0.241 173 547 160 284 327
222 262.746 19 0.24 173 550 154 282 330
222 263.838 19 0.24 174 552 471 687 834
222 264.845 19 0.243 177 552 959 965 961
222 265.884 19 0.246 180 552 956 965 961
222 266.901 19 0.249 183 552 958 964 959
222 267.911 19 0.252 186 552 958 963 959
222 268.931 19 0.255 189 552 959 965 961
222 269.966 19 0.258 192 552 953 960 956
222 271.011 19 0.261 195 552 960 965 962
222 272.052 19 0.264 198 552 960 965 961
222 273.067 19 0.267 201 552 958 964 960
222 274.542 20 0.27 204 552 956 962 958
222 277.324 20 0.273 207 552 840 962 912
222 280.08 20 0.275 209 553 557 801 922
222 281.916 20 0.277 212 553 959 964 961
222 283.305 20 0.28 215 553 958 964 960
222 285.551 20 0.279 215 556 597 600 496
222 286.786 20 0.278 215 559 469 501 479
222 287.899 20 0.281 218 559 957 962 957
222 288.917 20 0.284 221 559 954 960 956
222 290.973 21 0.283 221 562 371 421 428
222 292.19 21 0.281 221 565 167 293 332
222 293.203 21 0.28 221 568 414 292 337
222 294.23 21 0.279 221 571 181 321 358
222 295.267 21 0.278 221 574 170 312 352
222 296.354 21 0.277 221 577 170 288 328
222 297.364 21 0.276 221 580 177 320 354
222 298.405 21 0.275 221 583 181 321 357
222 299.421 21 0.274 221 586 168 310 352
