ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 19.2 3 3 0.01 20 0 10 5000000 0 0 False False
213 38.115 4 3 0.01 40 0 10 5000000 0 0 False False
213 46.829 5 4 0.01 40 0 10 5000000 0 0 False False
213 66.649 6 5 40.01 0 0 10 5000000 8 0 False False
213 78.32 7 6 20.01 0 0 10 5000000 8 0 False False
213 85.125 7 7 20.01 0 0 10 5000000 9 0 False False
213 88.151 7 7 20.01 0 0 10 5000000 9 0 False False
213 96.185 8 7 20.01 0 0 10 5000000 9 0 False False
213 104.741 8 8 20.01 0 0 10 5000000 9 0 False False
213 111.765 9 8 20.01 0 0 10 5000000 10 0 True False
213 119.439 9 9 20.01 0 0 10 5000000 10 0 True False
213 132.417 10 10 20.01 20 40 10 2617541 10 10 False False
213 155.05 12 10 20.01 20 40 10 2617541 10 10 False False
213 170.362 13 10 80.01 0 0 10 2617541 13 10 False False
213 181.311 14 11 80.01 0 0 10 2617541 13 10 False False
213 191.202 14 11 80.01 0 0 10 2617541 13 10 False False
213 199.348 15 12 80.01 0 0 10 2617541 21 10 True False
213 209.592 15 13 40.01 0 0 10 2617541 21 10 True False
213 222.748 16 13 40.01 0 0 10 2647267 21 17 False False
213 236.244 17 14 40.01 0 0 10 2647267 21 17 False False
213 247.215 18 15 40.01 0 0 10 2647267 28 17 False False
213 251.171 18 16 0.01 20 0 10 2647267 28 17 False False
213 253.055 18 17 0.01 20 0 10 2647267 28 17 False False
213 255.994 18 18 0.01 20 0 10 2647267 28 17 False False
213 258.581 18 18 0.01 20 0 10 2647267 28 17 False False
213 266.787 19 19 20.01 0 0 10 2647267 28 17 False False
213 270.652 19 19 20.01 0 0 10 2647267 28 17 False False
213 279.151 20 20 20.01 0 0 10 2647267 28 17 False False
213 280.825 20 20 20.01 0 0 10 2647267 28 17 False False
213 293.534 21 21 20.01 0 0 10 2647267 34 17 True False
213 296.42 21 21 20.01 0 0 10 2647267 34 17 True False
213 311.273 22 22 20.01 0 0 10 2894606 34 26 False False
213 325.073 23 22 20.01 0 0 10 2894606 34 26 False False
213 326.649 23 23 20.01 0 0 10 2894606 34 26 False False
213 339.038 24 24 20.01 0 0 10 2894606 34 26 False False
213 355.752 25 24 20.01 0 0 10 2894606 38 26 False False
213 359.275 25 25 20.01 0 0 10 2894606 38 26 False False
213 374.331 26 26 20.01 0 0 10 2894606 38 26 False False
213 401.377 28 27 20.01 0 0 10 2894606 42 36 False True
213 409.532 28 28 20.01 0 0 10 2963587 42 36 False True
213 422.4 29 29 20.01 0 0 10 2963587 42 36 False True
213 428.124 29 29 20.01 0 0 10 2963587 42 36 False True
213 438.812 30 30 20.01 0 0 10 2963587 45 36 False True
213 454.926 31 31 20.01 0 0 10 2963587 45 36 False True
213 467.249 32 31 20.01 0 0 10 2963587 45 36 False True
