ID TIME BLK #BLOCKS
214 51.549 7 3
214 62.506 8 1
214 66.578 8 1
214 71.996 8 1
214 75.339 9 1
214 109.97 10 1
214 112.653 11 1
214 120.453 11 2
214 145.625 13 4
214 205.995 17 7
214 291.004 23 11
214 304.741 24 1
214 320.52 25 2
