ID TIME BLK ESTIMATE W B S1 S2 S3
211 43.95 3 0.875 3 0 954 969 951
211 14.131 3 0.929 6 0 952 967 944
211 15.133 4 0.95 9 0 949 962 907
211 16.149 4 0.962 12 0 946 962 904
211 17.156 4 0.969 15 0 926 963 874
211 18.157 4 0.974 18 0 950 965 856
211 19.158 4 0.841 18 3 553 567 222
211 20.159 4 0.74 18 6 233 387 227
211 21.171 4 0.661 18 9 231 377 222
211 22.173 4 0.597 18 12 231 375 324
211 23.183 4 0.544 18 15 233 380 394
211 24.209 4 0.554 20 16 241 894 888
211 25.21 4 0.512 20 19 235 387 227
211 26.211 4 0.523 22 20 606 747 716
211 27.22 4 0.554 25 20 954 967 949
211 28.234 4 0.582 28 20 954 967 937
211 29.237 4 0.606 31 20 954 967 948
211 30.239 4 0.627 34 20 954 968 948
211 31.247 4 0.647 37 20 953 967 948
211 32.248 4 0.664 40 20 949 966 900
211 33.251 5 0.648 41 22 788 585 236
211 34.277 5 0.619 41 25 237 385 226
211 35.294 5 0.593 41 28 236 385 226
211 36.298 5 0.568 41 31 227 371 218
211 37.301 5 0.546 41 34 234 381 223
211 38.306 5 0.525 41 37 224 412 514
211 39.32 5 0.543 44 37 733 967 905
211 40.319 5 0.559 47 37 933 964 857
211 41.32 5 0.562 49 38 313 965 900
211 42.322 5 0.555 50 40 239 559 859
211 43.323 5 0.569 53 40 952 967 937
211 44.325 5 0.582 56 40 954 967 948
211 45.331 5 0.595 59 40 951 967 947
211 46.337 5 0.607 62 40 947 964 904
211 47.342 5 0.618 65 40 944 962 938
211 48.344 5 0.628 68 40 947 963 828
211 49.359 5 0.612 68 43 373 407 224
211 50.364 5 0.596 68 46 231 381 224
211 51.366 5 0.581 68 49 230 374 219
211 52.367 5 0.566 68 52 383 564 481
211 53.392 5 0.577 71 52 940 957 807
211 54.393 5 0.587 74 52 949 961 906
211 55.395 5 0.596 77 52 946 961 915
211 56.398 5 0.605 80 52 949 962 943
211 57.404 5 0.614 83 52 916 959 886
211 58.406 5 0.622 86 52 935 959 876
211 59.409 5 0.63 89 52 949 960 880
211 60.416 5 0.638 92 52 931 960 915
211 61.428 5 0.645 95 52 827 861 776
211 62.44 5 0.632 95 55 240 376 273
211 63.44 5 0.62 95 58 236 386 228
211 64.441 5 0.608 95 61 230 381 224
211 65.45 5 0.597 95 64 218 441 408
211 66.454 5 0.586 95 67 240 636 668
211 67.456 5 0.575 95 70 238 399 226
211 68.458 5 0.565 95 73 228 378 230
211 69.465 5 0.555 95 76 231 401 229
211 70.466 5 0.546 95 79 227 376 222
211 71.467 5 0.537 95 82 232 382 224
211 72.473 5 0.528 95 85 237 386 228
211 73.474 5 0.519 95 88 236 388 227
211 74.476 5 0.511 95 91 233 384 226
211 75.477 5 0.503 95 94 233 423 458
211 76.489 5 0.51 98 94 763 966 906
211 77.525 6 0.518 101 94 950 967 932
211 78.541 7 0.525 104 94 953 968 940
211 79.55 7 0.532 107 94 955 968 950
211 80.586 7 0.539 110 94 955 968 950
211 81.593 7 0.541 112 95 496 748 807
211 82.599 7 0.533 112 98 233 380 225
211 83.605 7 0.526 112 101 234 383 224
211 84.606 7 0.518 112 104 230 379 359
211 85.607 7 0.52 114 105 350 809 913
211 86.609 7 0.513 114 108 233 382 230
211 87.61 7 0.507 114 111 232 378 225
211 88.611 7 0.5 114 114 232 378 223
211 89.613 7 0.502 116 115 658 845 872
211 90.614 7 0.509 119 115 951 966 868
211 91.615 7 0.515 122 115 952 967 922
211 92.616 7 0.517 124 116 450 756 869
211 93.618 7 0.51 124 119 235 384 224
211 94.626 7 0.504 124 122 232 380 225
211 95.627 7 0.498 124 125 234 381 223
211 96.644 7 0.492 124 128 229 378 222
211 97.645 8 0.486 124 131 400 600 578
211 98.657 8 0.488 126 132 623 965 871
211 99.666 8 0.494 129 132 941 966 929
211 100.671 8 0.5 132 132 951 967 949
211 101.681 8 0.506 135 132 948 967 949
211 102.683 8 0.511 138 132 948 966 936
211 103.684 8 0.516 141 132 927 966 939
211 104.686 8 0.511 141 135 344 494 339
211 105.687 8 0.505 141 138 226 376 223
211 106.694 8 0.5 141 141 231 380 226
211 107.695 8 0.495 141 144 410 452 225
211 108.697 8 0.5 144 144 951 967 857
211 109.697 8 0.505 147 144 867 962 826
211 110.699 8 0.51 150 144 943 967 927
211 111.7 8 0.515 153 144 951 967 930
211 112.702 8 0.52 156 144 942 964 932
211 113.702 8 0.525 159 144 899 966 946
211 114.704 8 0.523 160 146 226 615 801
211 115.706 8 0.518 160 149 232 381 224
211 116.706 8 0.513 160 152 226 376 223
211 117.707 8 0.508 160 155 228 377 223
211 118.708 8 0.503 160 158 229 379 223
211 119.709 8 0.498 160 161 233 383 226
211 120.71 8 0.494 160 164 232 382 224
211 121.711 8 0.489 160 167 232 380 223
211 122.714 8 0.485 160 170 219 360 215
211 123.716 8 0.481 160 173 218 357 215
211 124.717 8 0.476 160 176 226 373 222
211 125.718 8 0.472 160 179 224 370 219
211 126.72 8 0.468 160 182 223 368 218
211 127.721 8 0.464 160 185 222 366 216
211 128.722 8 0.46 160 188 232 381 249
211 129.723 8 0.464 163 188 884 876 745
211 130.725 8 0.469 166 188 950 960 875
211 131.726 8 0.473 169 188 947 961 903
211 132.727 8 0.475 171 189 622 790 768
211 133.728 8 0.471 171 192 232 380 224
211 134.729 8 0.467 171 195 232 382 225
211 135.731 8 0.464 171 198 233 381 225
211 136.732 8 0.46 171 201 405 617 571
211 137.733 8 0.464 174 201 948 966 934
211 138.734 8 0.468 177 201 867 968 939
211 139.735 8 0.473 180 201 951 965 934
211 140.736 8 0.477 183 201 952 962 942
211 141.737 8 0.481 186 201 951 961 943
211 142.738 8 0.485 189 201 920 960 912
211 143.739 8 0.486 191 202 634 965 946
211 144.74 8 0.482 191 205 225 413 555
211 145.741 8 0.479 191 208 229 438 244
211 146.743 8 0.475 191 211 232 379 222
211 147.744 8 0.472 191 214 226 370 218
211 148.745 8 0.468 191 217 234 379 223
211 149.746 8 0.465 191 220 229 377 223
211 150.747 8 0.461 191 223 226 559 399
211 151.75 8 0.463 193 224 257 967 949
211 152.751 8 0.467 196 224 845 965 903
211 153.752 8 0.471 199 224 953 967 947
211 154.754 8 0.474 202 224 954 967 947
211 155.755 8 0.478 205 224 954 967 948
211 156.756 8 0.482 208 224 893 955 939
211 157.758 8 0.478 208 227 229 377 230
211 158.758 8 0.475 208 230 234 385 226
211 159.76 8 0.472 208 233 225 371 220
211 160.761 8 0.469 208 236 229 376 221
211 161.762 8 0.465 208 239 232 381 225
211 162.763 8 0.462 208 242 233 383 225
211 163.764 8 0.459 208 245 231 382 225
211 164.766 8 0.461 210 246 795 778 550
211 165.767 8 0.462 212 247 939 856 382
211 166.769 8 0.459 212 250 412 383 226
211 167.77 9 0.456 212 253 224 367 216
211 168.787 9 0.453 212 256 217 354 212
211 169.791 10 0.45 212 259 228 375 220
211 170.802 10 0.447 212 262 232 382 225
211 171.809 10 0.449 214 263 826 735 280
211 172.866 10 0.446 214 266 450 452 223
211 173.877 10 0.443 214 269 247 386 224
211 174.901 10 0.44 214 272 236 385 225
211 175.929 10 0.438 214 275 231 383 227
211 176.934 10 0.435 214 278 235 392 227
211 177.936 10 0.432 214 281 236 387 228
211 178.937 10 0.43 214 284 233 385 227
211 179.949 10 0.427 214 287 236 381 224
211 180.955 10 0.425 214 290 232 381 224
211 181.957 10 0.422 214 293 229 376 222
211 182.958 10 0.42 214 296 232 383 229
211 183.959 10 0.417 214 299 240 390 228
211 184.96 10 0.415 214 302 229 373 220
211 185.962 10 0.412 214 305 238 383 229
211 186.963 10 0.41 214 308 236 381 226
211 187.964 10 0.408 214 311 230 378 353
211 188.965 10 0.409 216 312 448 909 894
211 189.967 10 0.413 219 312 955 968 946
211 190.968 10 0.416 222 312 928 965 884
211 191.969 10 0.419 225 312 955 968 950
211 192.974 10 0.422 228 312 955 968 951
211 193.975 10 0.424 230 313 629 923 946
211 194.976 10 0.421 230 316 233 381 376
211 195.977 10 0.419 230 319 233 380 224
211 196.979 10 0.417 230 322 254 528 522
211 197.98 10 0.42 233 322 954 968 950
211 198.981 10 0.423 236 322 733 968 940
211 199.982 10 0.423 237 324 234 431 791
211 200.983 10 0.422 238 326 365 609 701
