ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 21.831 4 4 0.01 20 0 10 5000000 0 0 False False
222 31.458 5 4 0.01 20 0 10 5000000 0 0 False False
222 35.566 5 5 40.01 0 0 10 5000000 0 0 False False
222 66.54 7 6 40.01 0 0 10 5000000 7 0 False False
222 90.002 8 6 40.01 20 0 10 5000000 9 0 False False
222 111.011 10 7 0.01 20 0 10 5000000 10 0 True False
222 119.26 10 7 20.01 0 0 10 5000000 10 0 True False
222 121.306 10 8 20.01 0 0 10 5000000 10 0 True False
222 122.594 10 9 20.01 0 0 10 5000000 10 0 True False
222 124.309 11 9 20.01 20 40 10 3529420 10 10 False False
222 125.644 11 10 20.01 20 40 10 3529420 10 10 False False
222 126.912 11 10 20.01 20 40 10 3529420 10 10 False False
222 128.307 11 10 20.01 20 40 10 3529420 10 10 False False
222 129.648 11 11 20.01 20 40 10 3529420 10 10 False False
222 151.07 12 11 20.01 20 40 10 3529420 10 10 False False
222 154.553 13 12 80.01 0 0 10 3529420 13 10 False False
222 156.451 13 13 80.01 0 0 10 3529420 13 10 False False
222 184.185 15 14 80.01 0 0 10 3529420 14 10 False False
222 201.679 16 14 80.01 0 0 10 3529420 22 10 True False
222 217.642 17 14 80.01 0 0 10 3544608 24 18 False False
222 228.722 18 15 40.01 0 0 10 3544608 24 18 False False
222 242.639 19 16 40.01 0 0 10 3544608 24 18 True False
222 253.371 19 17 0.01 20 0 10 3544608 31 18 True False
222 267.852 20 18 0.01 20 80 10 3493212 31 28 False True
222 303.082 23 19 0.01 0 0 10 3493212 35 28 False True
222 317.414 24 19 100.01 0 0 10 3493212 36 28 False True
222 326.386 24 19 100.01 0 0 10 3493212 36 28 False True
