ID TIME BLK #BLOCKS
211 17.045 3 1
211 50.926 4 2
211 68.255 5 1
211 70.624 5 1
211 81.633 6 1
211 120.952 7 1
211 160.455 10 3
211 179.008 12 5
211 200.731 12 1
211 217.026 14 2
211 235.586 15 1
211 241.131 16 1
211 253.551 17 2
211 282.18 18 2
211 289.74 19 3
211 300.159 20 2
211 314.788 21 1
211 327.211 22 1
211 341.771 22 2
211 369.738 24 3
211 378.917 25 1
211 390.687 25 1
211 399.713 26 1
211 409.547 27 1
211 419.35 28 1
211 436.285 29 2
211 453.746 30 2
211 481.635 31 1
