ID TIME BLK CHAINDATASIZE %CPU
214 81.0 8 221970 51.78
214 102.183 9 225185 52.58
214 179.047 14 249395 54.25
214 207.974 16 257384 54.7
214 250.803 19 267351 55.1
214 289.435 22 288392 56.27
