ID TIME BLK CHAINDATASIZE %CPU
224 79.541 8 167076 46.58
224 97.325 8 167180 46.99
224 141.673 10 174426 46.63
224 186.979 11 176698 46.89
224 254.429 17 185920 47.17
224 304.741 19 190854 47.19
224 322.027 20 192256 47.38
224 368.527 20 192256 47.33
224 465.655 26 206119 47.55
224 529.879 29 210522 47.75
224 533.291 29 210522 47.83
