ID TIME BLK ESTIMATE W B S1 S2 S3
218 6.184 2 0.125 0 3 263 225 225
218 7.185 2 0.071 0 6 257 218 217
218 8.186 2 0.05 0 9 255 216 218
218 9.188 2 0.038 0 12 355 267 231
218 10.189 2 0.219 3 12 935 860 824
218 11.192 2 0.289 5 13 877 703 681
218 12.204 2 0.295 6 15 781 627 611
218 13.214 2 0.38 9 15 927 870 848
218 14.234 2 0.446 12 15 960 930 905
218 15.235 2 0.5 15 15 864 762 766
218 16.245 2 0.485 16 17 747 613 586
218 17.245 2 0.446 16 20 660 230 222
218 18.255 3 0.438 17 22 876 225 220
218 19.257 3 0.407 17 25 286 222 217
218 20.493 3 0.38 17 28 254 217 216
218 21.604 3 0.357 17 31 258 221 220
218 22.645 3 0.337 17 34 261 221 222
218 23.66 3 0.318 17 37 260 233 313
218 24.697 3 0.336 19 38 908 846 699
218 25.719 3 0.32 19 41 672 553 520
218 26.752 3 0.305 19 44 246 207 206
218 27.805 3 0.291 19 47 247 212 212
218 28.922 3 0.279 19 50 245 208 209
218 29.974 3 0.267 19 53 254 217 355
218 31.107 4 0.283 21 54 540 727 857
218 32.579 4 0.31 24 54 946 886 873
218 33.655 4 0.335 27 54 961 936 909
218 34.669 4 0.359 30 54 898 820 800
218 35.682 4 0.358 31 56 852 617 530
218 36.693 4 0.346 31 59 259 219 218
218 37.76 4 0.335 31 62 251 215 214
218 38.781 4 0.325 31 65 258 220 221
218 39.798 4 0.315 31 68 252 214 215
218 40.837 4 0.306 31 71 263 222 222
218 41.854 4 0.297 31 74 259 220 222
218 42.874 4 0.289 31 77 263 340 672
218 43.893 4 0.308 34 77 877 909 866
218 45.007 4 0.326 37 77 952 863 811
218 46.097 5 0.343 40 77 931 809 768
218 47.258 5 0.36 43 77 897 770 709
218 48.343 5 0.351 43 80 295 327 214
218 49.393 5 0.343 43 83 258 217 218
218 50.571 5 0.335 43 86 259 221 220
218 51.628 5 0.327 43 89 260 218 219
218 52.871 5 0.327 44 91 879 643 465
218 54.487 5 0.342 47 91 961 938 926
218 55.665 5 0.356 50 91 960 931 920
218 57.099 5 0.355 51 93 793 645 593
218 58.388 5 0.348 51 96 250 212 211
218 59.425 5 0.341 51 99 244 206 206
218 60.434 5 0.334 51 102 245 210 210
218 61.504 6 0.328 51 105 259 220 221
218 62.608 6 0.322 51 108 256 218 218
218 63.53 6 0.316 51 111 255 216 216
218 64.583 6 0.31 51 114 260 219 219
218 65.82 6 0.305 51 117 254 216 216
218 66.873 6 0.299 51 120 360 221 221
218 67.88 6 0.306 53 121 961 848 666
218 68.911 6 0.317 56 121 892 829 814
218 69.944 6 0.329 59 121 961 937 922
218 70.974 6 0.34 62 121 961 939 925
218 71.994 6 0.35 65 121 960 938 894
218 73.046 6 0.35 66 123 960 582 234
218 74.052 6 0.345 66 126 300 220 220
218 75.064 6 0.339 66 129 259 220 220
218 76.073 6 0.334 66 132 252 212 212
218 77.131 7 0.329 66 135 246 212 212
218 78.186 7 0.324 66 138 659 299 210
218 79.198 7 0.325 67 140 718 335 310
218 80.215 7 0.32 67 143 248 212 211
218 81.239 7 0.315 67 146 263 224 223
218 82.249 7 0.311 67 149 347 385 482
218 83.262 7 0.316 69 150 937 745 425
218 84.286 7 0.316 70 152 845 604 407
218 85.31 7 0.312 70 155 266 224 222
218 86.33 7 0.308 70 158 263 223 222
218 87.364 7 0.304 70 161 261 221 221
218 88.468 7 0.3 70 164 262 221 223
218 89.499 7 0.305 72 165 696 803 891
218 90.526 7 0.313 75 165 960 926 897
218 91.543 7 0.322 78 165 933 878 851
218 92.607 7 0.33 81 165 907 818 753
218 93.639 7 0.326 81 168 260 220 220
218 95.15 8 0.322 81 171 242 205 205
218 96.198 8 0.318 81 174 242 206 207
218 97.248 8 0.315 81 177 243 210 210
218 98.292 8 0.311 81 180 251 213 212
218 99.302 8 0.308 81 183 252 214 213
218 100.333 8 0.304 81 186 251 213 212
218 101.354 8 0.301 81 189 263 225 223
218 102.394 8 0.297 81 192 262 223 223
218 103.403 8 0.294 81 195 265 223 222
218 104.424 8 0.291 81 198 255 219 217
218 105.436 8 0.288 81 201 254 218 216
218 106.446 8 0.285 81 204 266 225 221
218 107.461 8 0.282 81 207 312 279 290
218 108.484 9 0.289 84 207 954 845 855
218 109.5 9 0.297 87 207 862 773 779
218 110.519 9 0.304 90 207 960 922 900
218 111.524 9 0.311 93 207 961 928 913
218 113.647 9 0.317 96 207 960 926 903
218 114.617 9 0.314 96 210 612 540 496
218 115.621 9 0.311 96 213 261 220 219
218 116.632 9 0.308 96 216 252 214 214
218 117.634 9 0.305 96 219 250 216 216
218 118.638 9 0.303 96 222 249 212 210
218 119.649 9 0.3 96 225 263 221 220
218 120.656 9 0.297 96 228 259 218 218
218 121.662 9 0.294 96 231 261 221 221
218 122.667 9 0.292 96 234 261 220 220
218 123.684 9 0.289 96 237 257 217 218
218 124.69 9 0.286 96 240 262 220 219
218 125.702 9 0.284 96 243 250 216 216
218 126.713 9 0.281 96 246 260 220 221
218 127.72 9 0.279 96 249 258 217 216
218 128.723 9 0.277 96 252 236 203 203
218 129.739 10 0.274 96 255 250 213 213
218 130.74 10 0.272 96 258 237 205 207
218 131.768 10 0.27 96 261 258 219 218
218 132.769 10 0.267 96 264 252 214 215
218 133.78 10 0.265 96 267 260 220 221
218 134.787 10 0.263 96 270 259 219 218
218 135.803 10 0.261 96 273 262 222 221
218 136.808 10 0.259 96 276 252 214 213
218 137.809 10 0.257 96 279 259 216 216
218 138.864 11 0.257 97 281 861 614 383
218 139.876 11 0.263 100 281 959 895 887
218 140.935 11 0.269 103 281 960 923 908
218 141.96 11 0.274 106 281 947 901 887
218 142.983 11 0.28 109 281 951 894 873
218 143.99 11 0.28 110 283 812 658 540
218 145.002 11 0.281 111 285 851 484 224
218 146.012 11 0.286 114 285 961 929 836
