ID TIME BLK ESTIMATE W B S1 S2 S3
213 5.242 2 0.125 0 3 374 329 603
213 6.243 2 0.071 0 6 369 320 593
213 7.243 2 0.05 0 9 373 326 606
213 8.245 2 0.038 0 12 376 328 609
213 9.246 2 0.031 0 15 375 325 602
213 10.247 2 0.026 0 18 375 326 606
213 11.252 2 0.023 0 21 372 323 600
213 12.253 2 0.02 0 24 366 318 590
213 13.254 2 0.018 0 27 367 318 592
213 14.256 2 0.016 0 30 371 321 595
213 15.257 2 0.015 0 33 379 329 608
213 16.258 2 0.014 0 36 388 331 612
213 17.26 2 0.087 3 36 953 880 883
213 18.261 2 0.151 6 36 952 949 960
213 19.262 2 0.207 9 36 954 950 962
213 20.263 2 0.235 11 37 613 891 769
213 21.264 2 0.279 14 37 858 948 960
213 22.266 2 0.318 17 37 952 949 960
213 23.267 2 0.353 20 37 949 946 959
213 24.268 2 0.385 23 37 950 938 957
213 25.269 2 0.414 26 37 947 917 954
213 26.271 2 0.41 27 39 479 394 905
213 27.272 2 0.393 27 42 379 333 616
213 28.274 2 0.377 27 45 379 330 612
213 29.275 2 0.362 27 48 372 320 661
213 30.278 2 0.348 27 51 379 326 613
213 31.279 2 0.335 27 54 378 328 605
213 32.281 2 0.324 27 57 372 323 596
213 33.282 2 0.312 27 60 370 318 589
213 34.282 2 0.302 27 63 380 330 610
213 35.285 2 0.293 27 66 368 322 598
213 36.286 2 0.284 27 69 376 326 605
213 37.292 2 0.275 27 72 379 330 610
213 38.293 4 0.267 27 75 370 320 593
213 39.301 4 0.259 27 78 367 320 595
213 40.302 4 0.252 27 81 375 328 610
213 41.319 4 0.246 27 84 379 329 612
213 42.324 4 0.239 27 87 375 325 605
213 43.325 4 0.25 29 88 736 664 760
213 44.326 4 0.269 32 88 955 952 964
213 45.328 4 0.286 35 88 954 951 964
213 46.338 5 0.303 38 88 947 936 959
213 47.341 5 0.319 41 88 874 713 779
213 48.342 5 0.312 41 91 373 324 600
213 49.343 5 0.305 41 94 379 332 608
213 50.345 5 0.299 41 97 378 329 606
213 51.353 5 0.292 41 100 378 328 609
213 52.36 5 0.286 41 103 380 330 614
213 53.361 5 0.28 41 106 386 334 619
213 54.362 5 0.281 42 108 580 582 838
213 55.364 5 0.295 45 108 951 951 961
213 56.375 5 0.309 48 108 952 952 963
213 57.38 5 0.322 51 108 952 952 964
213 58.389 5 0.334 54 108 953 952 964
213 59.392 5 0.34 56 109 954 739 690
213 60.399 6 0.334 56 112 451 330 612
213 61.407 6 0.328 56 115 378 329 605
213 62.434 6 0.323 56 118 379 328 605
213 63.44 6 0.317 56 121 374 325 605
213 64.441 6 0.312 56 124 367 322 607
213 65.443 6 0.312 57 126 359 434 854
213 66.445 6 0.324 60 126 809 949 962
213 67.447 6 0.334 63 126 952 950 964
213 68.448 6 0.345 66 126 949 950 965
213 69.449 6 0.349 68 127 598 715 931
213 70.451 6 0.344 68 130 377 327 606
213 71.452 6 0.339 68 133 377 328 607
213 72.453 6 0.334 68 136 360 314 583
213 73.454 6 0.329 68 139 363 317 588
213 74.456 6 0.325 68 142 361 315 582
213 75.457 6 0.32 68 145 366 319 590
213 76.458 6 0.316 68 148 353 308 573
213 77.459 6 0.311 68 151 358 311 580
213 78.46 6 0.307 68 154 378 329 608
213 79.461 6 0.303 68 157 383 332 611
213 80.462 6 0.299 68 160 372 326 599
213 81.463 6 0.295 68 163 379 330 608
213 82.465 6 0.291 68 166 361 316 585
213 83.466 6 0.288 68 169 379 330 612
213 84.467 6 0.284 68 172 363 316 586
213 85.467 6 0.281 68 175 345 300 558
213 86.469 6 0.277 68 178 346 302 562
213 87.47 6 0.274 68 181 352 307 572
213 88.472 6 0.271 68 184 358 315 583
213 89.473 6 0.268 68 187 350 305 573
213 90.474 6 0.264 68 190 342 298 562
213 91.475 6 0.261 68 193 338 292 549
213 92.476 6 0.258 68 196 352 306 571
213 93.482 6 0.256 68 199 356 311 583
213 94.484 6 0.253 68 202 349 306 572
213 95.487 6 0.261 71 202 772 720 721
213 96.501 6 0.269 74 202 936 944 952
213 97.513 6 0.277 77 202 942 945 955
213 98.518 8 0.284 80 202 827 732 933
213 99.524 8 0.292 83 202 935 895 941
213 100.549 8 0.296 85 203 864 671 708
213 101.559 8 0.293 85 206 345 300 560
213 102.564 8 0.29 85 209 357 312 578
213 103.571 8 0.287 85 212 357 312 578
213 104.572 8 0.284 85 215 357 313 578
213 105.574 9 0.281 85 218 354 310 575
213 106.614 9 0.279 85 221 364 317 586
213 107.614 9 0.276 85 224 374 325 602
213 108.616 9 0.273 85 227 359 315 584
213 109.617 9 0.271 85 230 369 323 600
213 110.623 9 0.268 85 233 365 317 589
213 111.624 9 0.266 85 236 378 328 611
213 112.631 9 0.263 85 239 365 318 595
213 113.638 9 0.261 85 242 617 365 577
213 114.639 9 0.267 88 242 954 947 854
213 115.64 9 0.274 91 242 949 885 951
213 116.642 9 0.28 94 242 950 928 963
213 117.649 9 0.287 97 242 956 954 966
213 118.688 9 0.287 98 244 419 455 767
213 119.693 9 0.285 98 247 380 330 607
213 120.701 9 0.282 98 250 379 329 610
213 121.702 9 0.28 98 253 368 319 590
213 122.723 9 0.277 98 256 360 453 662
213 123.727 9 0.281 100 257 357 948 965
213 124.739 9 0.284 102 258 469 953 966
213 125.744 9 0.29 105 258 942 943 964
213 126.745 9 0.296 108 258 945 910 958
213 127.746 9 0.301 111 258 955 953 964
213 128.765 9 0.307 114 258 951 950 964
213 129.769 9 0.307 115 260 617 643 849
213 130.776 9 0.305 115 263 378 327 604
213 131.776 9 0.302 115 266 377 328 611
213 132.786 9 0.3 115 269 368 321 596
213 133.789 10 0.298 115 272 378 327 605
213 134.802 10 0.295 115 275 376 328 606
213 135.803 10 0.293 115 278 375 325 607
213 136.805 10 0.291 115 281 671 326 602
213 137.806 10 0.291 116 283 957 455 612
213 138.807 10 0.292 117 285 735 676 599
213 139.813 10 0.289 117 288 370 318 587
213 140.817 10 0.287 117 291 379 330 609
213 141.826 10 0.285 117 294 379 331 610
213 142.832 10 0.283 117 297 468 320 586
213 143.839 10 0.281 117 300 340 298 557
213 144.846 10 0.279 117 303 348 306 570
213 145.849 10 0.277 117 306 341 297 557
213 146.855 10 0.275 117 309 351 309 576
213 147.856 10 0.273 117 312 340 299 561
213 148.863 10 0.271 117 315 338 296 555
213 149.864 10 0.269 117 318 349 306 570
213 150.875 10 0.268 117 321 339 296 552
213 151.876 10 0.266 117 324 345 303 570
213 152.877 10 0.264 117 327 597 304 575
213 153.885 10 0.265 118 329 904 364 567
213 154.886 10 0.267 120 330 890 795 660
213 155.891 10 0.268 121 332 361 314 793
213 156.904 10 0.266 121 335 373 326 604
213 157.91 10 0.264 121 338 375 324 598
213 158.912 10 0.262 121 341 360 317 595
213 159.918 10 0.261 121 344 369 322 595
213 160.922 10 0.259 121 347 377 322 595
213 161.926 10 0.257 121 350 369 324 598
213 162.935 10 0.256 121 353 379 326 608
213 163.94 10 0.254 121 356 398 310 580
213 164.942 10 0.255 122 358 947 584 578
213 165.943 10 0.253 122 361 390 319 588
213 166.945 10 0.252 122 364 371 324 596
213 167.949 10 0.25 122 367 376 330 611
213 168.95 10 0.251 123 369 370 644 803
213 169.958 10 0.253 125 370 367 947 963
213 170.963 10 0.258 128 370 737 938 961
213 171.965 10 0.262 131 370 950 926 962
213 172.97 10 0.266 134 370 955 950 962
213 173.972 10 0.265 134 373 481 438 678
213 174.984 10 0.263 134 376 378 328 605
213 175.986 10 0.262 134 379 379 325 602
213 176.99 10 0.26 134 382 381 326 599
213 177.996 12 0.259 134 385 358 312 581
213 179.013 12 0.257 134 388 349 311 574
213 180.023 12 0.256 134 391 375 335 611
213 181.037 12 0.254 134 394 370 322 597
213 182.051 12 0.253 134 397 366 317 590
213 183.064 12 0.255 136 398 728 694 817
213 184.079 12 0.259 139 398 958 956 966
213 185.081 12 0.263 142 398 959 957 965
213 186.089 12 0.264 143 400 623 587 755
213 187.09 12 0.262 143 403 380 327 600
213 188.092 12 0.261 143 406 376 327 601
213 189.099 12 0.259 143 409 377 327 606
213 190.101 12 0.258 143 412 364 320 595
213 191.102 12 0.257 143 415 368 320 597
213 192.106 12 0.255 143 418 371 325 608
213 193.108 12 0.254 143 421 377 328 608
213 194.109 12 0.253 143 424 374 327 604
213 195.109 12 0.251 143 427 365 320 592
213 196.118 12 0.25 143 430 372 323 599
213 197.121 12 0.249 143 433 374 327 605
213 198.122 12 0.247 143 436 375 327 605
213 199.131 13 0.246 143 439 375 326 612
213 200.133 13 0.245 143 442 367 321 597
213 201.149 13 0.244 143 445 375 329 608
213 202.163 13 0.242 143 448 375 327 609
213 203.165 13 0.241 143 451 361 316 585
213 204.166 13 0.24 143 454 379 330 609
213 205.168 13 0.239 143 457 381 332 616
213 206.169 13 0.239 144 459 676 684 840
213 207.17 13 0.243 147 459 952 949 960
213 208.175 13 0.247 150 459 956 952 963
213 209.176 13 0.25 153 459 949 951 964
213 210.177 13 0.254 156 459 948 946 963
213 211.178 13 0.258 159 459 951 951 964
213 212.179 13 0.26 161 460 678 950 963
213 213.179 13 0.263 164 460 952 933 951
213 214.189 13 0.267 167 460 953 950 959
213 215.194 13 0.27 170 460 953 860 909
213 216.195 13 0.272 172 461 955 812 620
213 217.206 13 0.271 172 464 614 519 603
213 218.207 13 0.27 172 467 363 318 590
213 219.211 14 0.268 172 470 372 325 604
213 220.216 14 0.269 173 472 366 319 732
213 221.229 14 0.267 173 475 343 299 568
213 222.247 14 0.266 173 478 346 303 565
213 223.289 14 0.265 173 481 362 316 588
213 224.293 14 0.264 173 484 374 327 609
213 225.295 14 0.262 173 487 372 325 601
213 226.299 14 0.261 173 490 362 316 589
213 227.3 14 0.26 173 493 376 327 602
213 228.301 14 0.259 173 496 381 330 608
213 229.317 14 0.258 173 499 380 334 617
213 230.318 14 0.257 173 502 371 326 608
213 231.325 14 0.256 173 505 378 327 612
213 232.327 14 0.254 173 508 381 338 607
213 233.328 14 0.253 173 511 375 320 599
213 234.33 14 0.252 173 514 379 331 607
213 235.344 15 0.251 173 517 381 333 613
213 236.347 15 0.25 173 520 390 338 608
213 237.353 15 0.249 173 523 389 334 610
213 238.355 15 0.248 173 526 381 329 606
213 239.356 15 0.247 173 529 375 327 600
213 240.357 15 0.246 173 532 377 328 609
213 241.359 15 0.245 173 535 376 328 609
213 242.36 15 0.244 173 538 368 323 598
213 243.361 15 0.243 173 541 371 320 597
213 244.362 15 0.242 173 544 361 316 589
213 245.369 15 0.241 173 547 371 321 597
213 246.371 15 0.24 173 550 360 315 593
213 247.372 15 0.239 173 553 379 326 608
213 248.373 15 0.238 173 556 437 334 614
213 249.375 15 0.241 176 556 940 909 908
213 250.376 15 0.244 179 556 951 950 963
213 251.377 15 0.247 182 556 951 943 961
213 252.383 15 0.247 183 558 556 622 856
213 253.384 15 0.246 183 561 368 319 633
213 254.404 15 0.245 183 564 377 326 608
213 255.411 15 0.244 183 567 378 327 601
213 256.421 15 0.243 183 570 381 329 606
213 257.446 15 0.244 184 572 571 696 917
213 258.479 15 0.247 187 572 937 940 950
213 259.481 16 0.25 190 572 941 942 952
213 260.528 16 0.253 193 572 943 944 954
213 261.546 16 0.253 194 574 380 393 788
213 262.558 16 0.255 196 575 633 782 948
213 263.576 16 0.257 199 575 920 919 951
213 264.587 16 0.26 202 575 919 878 946
213 265.594 16 0.263 205 575 857 768 819
213 266.599 16 0.262 205 578 380 328 606
213 267.605 16 0.261 205 581 378 327 605
213 268.606 16 0.26 205 584 369 327 641
213 269.608 16 0.26 206 586 362 509 964
213 270.615 16 0.259 206 589 381 332 633
213 271.615 16 0.258 206 592 374 330 614
213 272.617 16 0.26 208 593 674 756 909
213 273.631 17 0.263 211 593 957 955 965
213 274.65 17 0.265 214 593 955 953 965
213 275.655 17 0.268 217 593 952 936 964
213 276.664 17 0.271 220 593 950 847 836
213 277.669 17 0.27 220 596 381 327 604
213 278.678 17 0.269 220 599 376 327 606
213 279.679 17 0.268 220 602 376 325 604
213 280.68 17 0.267 220 605 371 322 594
213 281.681 17 0.266 220 608 363 316 586
213 282.684 17 0.265 220 611 376 326 605
