ID TIME BLK ESTIMATE W B S1 S2 S3
217 5.487 2 0.125 0 3 256 176 142
217 6.487 2 0.071 0 6 292 202 166
217 7.488 2 0.05 0 9 244 223 167
217 8.49 2 0.038 0 12 269 186 160
217 9.491 2 0.031 0 15 261 202 172
217 10.492 2 0.026 0 18 267 209 147
217 11.493 2 0.023 0 21 244 172 146
217 12.495 2 0.02 0 24 237 168 153
217 13.496 2 0.018 0 27 248 206 139
217 14.497 2 0.016 0 30 245 178 154
217 15.499 2 0.015 0 33 216 160 120
217 16.5 3 0.014 0 36 244 168 140
217 17.505 3 0.013 0 39 268 162 137
217 18.524 3 0.012 0 42 242 158 154
217 19.53 3 0.011 0 45 254 178 147
217 20.538 3 0.01 0 48 272 198 160
217 21.546 3 0.01 0 51 290 181 158
217 22.547 3 0.009 0 54 271 199 171
217 23.548 3 0.009 0 57 272 208 146
217 24.55 3 0.025 1 59 778 652 384
217 25.551 3 0.039 2 61 828 584 148
217 26.552 3 0.037 2 64 253 211 167
217 27.554 3 0.036 2 67 268 182 174
217 28.555 3 0.034 2 70 243 207 140
217 29.556 3 0.033 2 73 257 203 144
217 30.559 3 0.032 2 76 264 198 153
217 31.56 4 0.03 2 79 283 204 168
217 32.575 4 0.041 3 81 713 662 501
217 33.593 4 0.074 6 81 963 958 897
217 34.594 4 0.104 9 81 962 959 931
217 35.595 4 0.133 12 81 961 956 858
217 36.596 4 0.149 14 82 956 948 545
217 37.597 4 0.145 14 85 603 240 161
217 38.598 4 0.141 14 88 256 198 158
217 39.599 4 0.137 14 91 637 465 301
217 40.601 4 0.161 17 91 956 952 883
217 41.602 4 0.183 20 91 958 957 884
217 42.603 4 0.196 22 92 959 909 626
217 43.608 4 0.191 22 95 322 214 153
217 44.609 4 0.186 22 98 244 195 150
217 45.611 4 0.181 22 101 230 187 140
217 46.612 4 0.177 22 104 270 217 163
217 47.613 5 0.173 22 107 253 207 148
217 48.62 5 0.169 22 110 271 188 142
217 49.623 5 0.165 22 113 289 177 162
217 50.624 5 0.162 22 116 287 169 153
217 51.633 5 0.165 23 118 797 336 161
217 52.656 5 0.162 23 121 291 177 161
217 53.657 5 0.159 23 124 277 196 156
217 54.664 5 0.156 23 127 256 209 153
217 55.67 5 0.153 23 130 251 209 158
217 56.672 5 0.15 23 133 249 210 152
217 57.674 5 0.147 23 136 241 207 163
217 58.675 5 0.144 23 139 281 345 386
217 59.676 5 0.16 26 139 960 959 937
217 60.677 6 0.175 29 139 961 959 939
217 61.68 6 0.189 32 139 964 957 939
217 62.681 6 0.186 32 142 525 399 291
217 63.691 6 0.183 32 145 291 205 170
217 64.693 6 0.18 32 148 291 189 174
217 65.7 6 0.177 32 151 514 409 340
217 66.702 6 0.19 35 151 962 961 932
217 67.712 6 0.203 38 151 961 955 819
217 68.716 6 0.215 41 151 960 956 906
217 69.717 6 0.212 41 154 238 223 192
217 70.719 6 0.209 41 157 265 186 156
217 71.725 6 0.205 41 160 227 185 150
217 72.726 6 0.202 41 163 238 200 166
217 73.728 6 0.2 41 166 254 196 134
217 74.729 6 0.197 41 169 240 219 142
217 75.737 7 0.194 41 172 271 191 160
217 76.754 7 0.191 41 175 260 170 148
217 77.758 7 0.189 41 178 275 177 159
217 78.769 7 0.186 41 181 276 186 176
217 79.77 7 0.184 41 184 263 190 152
217 80.771 7 0.181 41 187 371 480 584
217 81.773 7 0.188 43 188 594 867 938
217 82.774 7 0.185 43 191 244 201 576
217 83.776 7 0.187 44 193 260 215 832
217 84.777 7 0.185 44 196 591 300 435
217 85.778 7 0.182 44 199 648 208 148
217 86.78 7 0.18 44 202 259 201 132
217 87.781 7 0.178 44 205 239 177 160
217 88.782 7 0.176 44 208 261 182 152
217 89.786 7 0.174 44 211 275 207 179
217 90.787 8 0.172 44 214 261 199 168
217 91.793 8 0.17 44 217 543 184 150
217 92.808 8 0.172 45 219 959 682 152
217 93.813 8 0.174 46 221 771 676 272
217 94.814 8 0.172 46 224 280 199 181
217 95.815 8 0.17 46 227 279 206 166
217 96.816 8 0.168 46 230 284 219 178
217 97.817 8 0.166 46 233 274 237 212
217 98.826 8 0.164 46 236 249 240 164
217 99.832 8 0.163 46 239 281 211 160
217 100.834 8 0.161 46 242 264 199 175
217 101.835 8 0.159 46 245 280 206 146
217 102.835 8 0.158 46 248 278 195 147
217 103.836 8 0.156 46 251 287 202 163
217 104.843 8 0.154 46 254 285 205 176
217 105.844 8 0.153 46 257 286 211 153
217 106.851 9 0.151 46 260 280 203 174
217 107.858 9 0.15 46 263 284 187 178
217 108.873 9 0.149 46 266 296 200 200
217 109.881 9 0.147 46 269 293 203 207
217 110.882 9 0.146 46 272 278 192 143
217 111.886 9 0.144 46 275 255 207 161
217 112.887 9 0.143 46 278 418 329 245
217 113.888 9 0.151 49 278 961 960 939
217 114.889 9 0.159 52 278 962 958 938
217 115.89 9 0.166 55 278 962 960 941
217 116.892 9 0.174 58 278 961 959 934
217 117.893 9 0.181 61 278 960 958 925
217 118.894 9 0.188 64 278 961 958 904
217 119.896 9 0.189 65 280 462 683 882
217 120.897 9 0.188 65 283 247 200 152
217 121.899 9 0.186 65 286 279 203 180
217 122.905 10 0.185 65 289 265 190 175
217 123.907 10 0.183 65 292 293 186 187
217 124.913 10 0.181 65 295 277 220 200
217 125.917 10 0.18 65 298 275 164 154
217 126.918 10 0.178 65 301 263 171 177
217 127.927 10 0.177 65 304 277 197 150
217 128.946 10 0.176 65 307 271 197 172
217 129.947 10 0.174 65 310 262 197 172
217 130.948 10 0.173 65 313 266 188 165
217 131.949 10 0.171 65 316 229 180 149
217 132.95 10 0.17 65 319 240 182 151
217 133.952 10 0.169 65 322 252 194 141
217 134.953 10 0.168 65 325 264 207 166
217 135.955 10 0.166 65 328 282 195 187
217 136.96 11 0.165 65 331 282 183 181
217 137.961 11 0.164 65 334 358 435 504
217 138.963 11 0.17 68 334 940 959 940
217 139.964 11 0.176 71 334 961 959 934
217 140.965 11 0.182 74 334 742 961 937
217 141.969 11 0.188 77 334 854 960 936
217 142.987 11 0.194 80 334 963 959 941
217 143.987 11 0.2 83 334 962 958 917
217 144.991 11 0.205 86 334 782 850 902
217 145.992 11 0.204 86 337 269 202 167
217 146.994 11 0.203 86 340 281 193 160
217 148.002 11 0.201 86 343 266 190 160
217 149.004 11 0.2 86 346 263 197 172
217 150.005 11 0.198 86 349 247 198 275
217 151.011 12 0.199 87 351 250 592 939
217 152.018 12 0.205 90 351 844 958 939
217 153.022 12 0.21 93 351 962 959 916
217 154.028 12 0.215 96 351 960 960 942
217 155.031 12 0.221 99 351 961 960 932
217 156.033 12 0.219 99 354 445 615 696
217 157.035 12 0.218 99 357 265 216 156
217 158.036 12 0.216 99 360 251 201 182
217 159.037 12 0.215 99 363 262 200 156
217 160.039 12 0.214 99 366 256 182 143
217 161.04 12 0.212 99 369 253 195 158
217 162.041 12 0.211 99 372 257 212 183
217 163.044 12 0.209 99 375 262 186 162
217 164.044 12 0.208 99 378 466 212 172
217 165.045 12 0.209 100 380 740 486 155
217 166.045 12 0.212 102 381 961 960 681
217 167.052 13 0.215 104 382 963 888 685
217 168.06 13 0.213 104 385 306 194 182
217 169.061 13 0.212 104 388 274 195 171
217 170.064 13 0.211 104 391 245 190 162
217 171.079 13 0.209 104 394 254 161 167
217 172.08 13 0.208 104 397 264 165 174
