ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 19.47 3 3 0.01 20 0 10 5000000 0 0 False False
211 35.156 4 4 40.01 0 0 10 5000000 0 0 False False
211 69.619 6 5 40.01 0 0 10 5000000 6 0 False False
211 89.152 7 6 0.01 20 0 10 5000000 6 0 False False
211 119.758 9 7 0.01 20 0 10 5000000 9 0 False False
211 139.302 11 7 20.01 20 0 10 5000000 9 0 False False
211 155.131 12 7 20.01 20 0 10 5000000 9 0 True False
211 165.173 12 8 20.01 20 0 10 5000000 12 0 True False
211 173.864 13 8 20.01 20 40 10 3488550 13 10 False False
211 184.916 14 9 20.01 20 0 10 3488550 13 10 False False
211 192.602 14 9 80.01 0 0 10 3488550 13 10 False False
211 201.131 15 9 80.01 0 0 10 3488550 20 10 True False
211 208.709 15 10 40.01 0 0 10 3488550 20 10 True False
211 215.488 16 10 40.01 0 0 10 3488550 20 10 True False
211 220.923 16 11 40.01 0 0 10 3488550 20 10 True False
211 223.884 16 11 40.01 0 0 10 3488550 20 10 True False
211 225.31 16 12 40.01 0 0 10 3488550 20 10 True False
211 226.586 16 12 40.01 0 0 10 3488550 20 10 True False
211 227.969 16 13 40.01 0 0 10 3488550 20 10 True False
211 229.271 16 13 40.01 0 0 10 3488550 20 10 True False
211 230.982 16 14 40.01 0 0 10 3488550 20 10 True False
211 232.861 16 15 40.01 0 0 10 3488550 20 10 True False
211 234.571 16 16 40.01 0 0 10 3488550 20 10 True False
211 262.875 19 17 0.01 20 40 10 3430417 28 20 False False
211 266.705 19 18 0.01 20 40 10 3430417 28 20 False False
211 278.895 20 19 20.01 0 40 10 3430417 28 20 False False
211 285.651 20 19 20.01 0 40 10 3430417 28 20 False False
211 291.407 21 20 60.01 0 0 10 3430417 34 20 True False
211 293.227 21 21 60.01 0 0 10 3430417 34 20 True False
211 311.135 22 22 60.01 0 40 10 3387315 35 30 False True
211 337.622 24 23 60.01 0 40 10 3387315 39 30 False True
211 355.584 25 23 60.01 0 0 10 3387315 40 30 True True
