ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 21.14 3 3 0.01 20 0 10 5000000 0 0 False False
214 48.75 5 4 40.01 0 0 10 5000000 0 0 False False
214 70.362 6 4 40.01 0 0 10 5000000 10 0 True False
214 82.774 7 5 0.01 20 0 10 2787093 10 10 False False
214 90.31 7 5 0.01 20 40 10 2787093 10 10 False False
214 98.176 8 5 0.01 20 40 10 2787093 10 10 False False
214 104.276 8 5 0.01 20 40 10 2787093 10 10 False False
214 111.686 9 6 0.01 20 40 10 2787093 12 10 False False
214 114.709 9 6 0.01 20 40 10 2787093 12 10 False False
214 117.324 9 6 0.01 20 40 10 2787093 12 10 False False
214 119.362 9 7 0.01 20 40 10 2787093 12 10 False False
214 123.043 10 8 0.01 20 0 10 2787093 15 10 False False
214 133.833 10 9 80.01 0 0 10 2787093 15 10 False False
214 152.014 12 9 80.01 0 0 10 2787093 15 10 False False
214 168.523 13 9 40.01 0 0 10 2787093 16 10 False False
214 179.733 13 9 40.01 0 0 10 2787093 17 10 False False
214 190.517 14 10 40.01 0 0 10 2787093 17 10 False False
214 199.187 15 11 40.01 0 0 10 2787093 25 10 True False
214 201.509 15 12 0.01 0 0 10 2787093 25 10 True False
214 204.555 15 13 0.01 0 0 10 2787093 25 10 True False
214 206.11 15 14 0.01 0 0 10 2787093 25 10 True False
214 207.637 15 15 0.01 0 0 10 2787093 25 10 True False
214 209.424 15 15 0.01 0 0 10 2787093 25 10 True False
214 214.394 16 16 0.01 0 80 10 2893177 26 20 False False
214 229.105 17 17 80.01 0 0 10 2893177 26 20 False False
214 231.055 17 17 80.01 0 0 10 2893177 26 20 False False
214 234.068 17 17 80.01 0 0 10 2893177 26 20 False False
214 243.678 18 18 40.01 20 0 10 2893177 28 20 False False
214 268.335 19 18 80.01 20 0 10 2893177 31 20 True False
214 296.708 21 19 60.01 0 0 10 2802035 38 30 False True
214 302.874 21 20 20.01 0 0 10 2802035 38 30 False True
214 304.895 22 20 20.01 0 0 10 2802035 38 30 False True
214 306.349 22 20 20.01 0 0 10 2802035 38 30 False True
214 307.73 22 21 20.01 0 0 10 2802035 38 30 False True
214 309.663 22 22 20.01 0 0 10 2802035 38 30 False True
