ID TIME BLK #BLOCKS
211 17.23 3 1
211 30.852 4 1
211 46.611 5 2
211 60.75 6 1
211 78.198 7 1
211 108.557 8 1
211 117.927 9 1
211 124.072 10 3
211 158.148 11 1
211 161.913 12 1
211 171.172 13 1
211 185.71 14 1
211 202.367 15 1
211 215.462 16 1
211 230.621 17 1
211 244.355 18 1
211 255.524 18 1
211 263.056 19 2
211 293.056 21 3
211 311.511 22 2
