ID TIME BLK VOTE
226 63.059 7 0
226 106.545 10 None
226 145.286 12 None
226 198.925 16 0
226 242.7 19 0
226 282.191 21 None
226 326.081 24 None
226 367.935 27 None
226 415.814 30 None
226 460.295 33 None
