ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 20.063 4 4 0.01 20 0 10 5000000 0 0 False False
224 37.799 5 4 0.01 20 0 10 5000000 0 0 False False
224 48.19 6 5 40.01 0 0 10 5000000 2 0 False False
224 53.189 6 6 0.01 0 0 10 5000000 2 0 False False
224 92.232 7 7 0.01 20 0 10 5000000 2 0 False False
224 140.685 9 8 20.01 0 0 10 5000000 5 0 False False
224 142.324 9 9 20.01 0 0 10 5000000 5 0 False False
224 178.324 10 9 20.01 0 0 10 5000000 7 0 False False
224 181.035 10 10 20.01 0 0 10 5000000 7 0 False False
224 222.312 12 11 20.01 20 0 10 5000000 10 0 True False
224 226.079 13 12 20.01 20 40 10 3419160 11 10 False False
224 231.858 13 13 20.01 20 40 10 3419160 11 10 False False
224 260.312 14 12 20.01 0 0 10 3419160 13 10 False False
224 262.137 14 13 80.01 0 0 10 3419160 13 10 False False
224 263.835 14 14 80.01 0 0 10 3419160 13 10 False False
224 300.484 16 15 80.01 0 0 10 3419160 18 10 False False
224 303.746 16 16 80.01 0 0 10 3419160 18 10 False False
224 395.692 20 17 80.01 20 0 10 3450094 27 20 False False
224 400.373 20 18 0.01 20 0 10 3450094 27 20 False False
224 405.049 20 19 0.01 20 0 10 3450094 27 20 False False
224 408.828 20 20 0.01 20 0 10 3450094 27 20 False False
224 412.857 21 21 20.01 0 0 10 3450094 27 20 False False
224 429.248 22 22 20.01 0 0 10 3450094 27 20 False False
224 448.669 23 23 20.01 0 0 10 3450094 27 20 False False
224 463.253 24 24 20.01 0 0 10 3450094 30 20 True False
224 475.983 25 25 20.01 0 80 10 3377616 32 30 False True
224 489.108 26 26 100.01 0 0 10 3377616 34 30 False True
224 520.837 27 27 100.01 0 0 10 3377616 38 30 False True
224 562.087 29 28 60.01 0 0 10 3377616 41 30 True True
224 564.344 29 29 60.01 0 0 10 3377616 41 30 True True
224 600.894 31 30 60.01 0 0 10 3377616 41 30 True True
224 603.362 31 31 60.01 0 0 10 3377616 41 30 True True
224 607.479 32 32 60.01 0 0 10 3279920 44 40 False True
224 625.172 33 33 20.01 0 0 10 3279920 49 40 False True
224 630.101 33 33 20.01 0 0 10 3279920 49 40 False True
224 635.634 34 34 20.01 0 0 10 3279920 52 40 True True
224 669.59 36 35 20.01 20 80 10 3292183 55 48 False True
224 670.844 36 36 20.01 20 80 10 3292183 55 48 False True
224 685.845 37 37 120.01 0 0 10 3292183 58 48 False True
224 687.307 37 37 120.01 0 0 10 3292183 58 48 False True
224 701.071 38 38 80.01 0 0 10 3292183 61 48 True True
224 706.526 38 38 80.01 0 0 10 3292183 61 48 True True
224 726.992 39 39 80.01 0 40 10 3288859 66 58 False True
224 751.284 41 39 0.01 0 40 10 3279393 76 67 False True
224 762.691 42 40 80.01 0 0 10 3279393 82 67 True True
224 767.094 42 40 40.01 0 0 10 3279393 82 67 True True
224 769.008 42 40 40.01 0 0 10 3279393 82 67 True True
224 771.248 42 40 40.01 0 0 10 3279393 82 67 True True
224 773.369 42 41 40.01 0 0 10 3279393 82 67 True True
224 775.111 42 41 40.01 0 0 10 3279393 82 67 True True
224 777.585 42 42 40.01 0 0 10 3279393 82 67 False True
224 781.035 43 41 0.01 0 0 10 3279393 84 67 True True
224 785.455 43 42 0.01 0 0 10 3279393 84 67 True True
224 791.056 44 42 0.01 0 40 10 3263271 90 77 True True
224 793.8 44 43 0.01 0 40 10 3263271 90 77 True True
224 796.071 44 44 0.01 0 40 10 3263271 90 77 True True
224 808.998 45 45 120.01 0 0 10 3250887 93 87 False True
224 822.383 46 46 80.01 0 0 10 3250887 96 87 False True
224 852.62 47 47 40.01 0 0 10 3250887 101 87 True True
224 863.372 48 48 40.01 0 80 10 3249967 106 97 False True
224 867.896 49 49 0.01 0 80 10 3249967 109 97 False True
