ID TIME BLK #BLOCKS
222 16.049 3 1
222 30.898 4 1
222 46.271 5 1
222 74.874 6 1
222 91.068 7 1
222 122.058 9 5
222 184.739 12 3
222 203.468 13 1
222 206.859 14 1
222 235.12 15 3
222 288.92 20 10
222 420.425 28 13
222 454.647 30 3
222 468.733 31 1
222 494.449 32 3
