ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 397.316 27 3 2 2 224;209 211;224;209 224;209
222 399.749 27 3 1 1 209 211;224;209 209
222 402.616 27 2 0 0  224;209 
222 405.289 27 2 0 0  224;209 
222 407.888 28 2 0 0  224;209 
222 410.508 28 1 1 0 213 224 
222 413.456 28 2 1 1 213 224;213 213
222 416.218 28 2 1 1 213 224;213 213
222 418.619 28 2 2 0 226;217 226;213 
222 421.104 29 3 2 2 226;217 226;213;217 226;217
222 423.497 29 3 1 1 217 226;213;217 217
222 425.748 29 3 0 0  226;213;217 
222 428.311 29 3 0 0  226;213;217 
222 430.638 29 3 0 0  226;213;217 
222 433.251 29 2 0 0  226;217 
222 435.819 29 2 0 0  226;217 
222 438.283 29 0 0 0   
222 440.823 29 0 0 0   
222 442.882 29 0 1 1 210  210
222 445.391 29 1 1 1 210 210 210
222 447.951 29 2 2 2 210;213 213;210 210;213
222 450.196 29 2 1 1 213 213;210 213
222 452.84 29 2 1 1 213 213;210 213
222 455.27 31 2 0 0  226;213 
222 457.814 31 1 0 0  213 
222 460.437 31 1 0 0  213 
222 462.676 31 2 1 1 211 211;213 211
222 464.971 31 2 1 1 211 211;213 211
222 467.532 31 1 0 0  211 
222 470.155 31 1 0 0  211 
222 472.581 31 1 0 0  211 
222 475.045 31 0 0 0   
222 477.565 31 0 0 0   
222 480.056 31 0 0 0   
222 482.573 31 0 0 0   
222 485.066 31 0 0 0   
222 487.105 31 0 1 0 210  
222 489.596 31 1 1 1 210 210 210
222 491.65 31 1 1 1 210 210 210
222 494.733 32 1 0 0  210 
