ID TIME BLK ESTIMATE W B S1 S2 S3
210 7.261 2 0.875 3 0 954 957 945
210 8.289 2 0.929 6 0 947 955 823
210 9.291 2 0.65 6 3 617 426 267
210 10.299 2 0.5 6 6 213 312 271
210 11.301 2 0.406 6 9 206 303 266
210 12.304 2 0.342 6 12 201 300 265
210 13.308 2 0.386 8 13 541 713 768
210 14.314 2 0.46 11 13 954 958 945
210 15.315 3 0.518 14 13 954 959 948
210 16.317 3 0.565 17 13 949 957 937
210 17.324 3 0.574 19 14 926 926 661
210 18.33 3 0.527 19 17 210 308 270
210 19.33 3 0.487 19 20 198 297 264
210 20.331 3 0.453 19 23 195 293 261
210 21.333 3 0.424 19 26 189 286 256
210 22.334 3 0.398 19 29 200 300 265
210 23.335 3 0.375 19 32 197 296 263
210 24.335 3 0.355 19 35 201 299 265
210 25.345 3 0.336 19 38 204 302 268
210 26.347 3 0.32 19 41 205 306 269
210 27.356 3 0.305 19 44 189 286 258
210 28.357 3 0.291 19 47 207 305 269
210 29.362 3 0.279 19 50 200 298 265
210 30.374 3 0.267 19 53 176 271 247
210 31.38 4 0.257 19 56 176 270 246
210 32.395 4 0.247 19 59 195 290 259
210 33.416 4 0.238 19 62 192 416 538
210 34.421 4 0.265 22 62 903 957 944
210 35.43 4 0.29 25 62 951 956 943
210 36.431 4 0.313 28 62 954 957 946
210 37.464 4 0.335 31 62 954 958 823
210 38.465 4 0.325 31 65 411 343 265
210 39.467 4 0.315 31 68 204 304 269
210 40.467 4 0.306 31 71 204 304 269
210 41.471 4 0.297 31 74 202 302 268
210 42.478 4 0.289 31 77 202 304 269
210 43.484 4 0.281 31 80 203 303 269
210 44.491 4 0.274 31 83 208 306 269
210 45.493 4 0.267 31 86 206 307 271
210 46.496 4 0.26 31 89 198 300 266
210 47.503 4 0.254 31 92 207 306 271
210 48.506 5 0.272 34 92 746 822 785
210 49.512 5 0.288 37 92 931 955 942
210 50.523 5 0.305 40 92 954 958 947
210 51.526 5 0.298 40 95 330 436 437
210 52.535 5 0.291 40 98 209 306 270
210 53.55 5 0.285 40 101 203 305 299
210 54.554 5 0.286 41 103 814 687 518
210 55.569 5 0.294 43 104 951 956 682
210 56.579 5 0.288 43 107 569 362 269
210 57.602 5 0.282 43 110 201 300 266
210 58.607 5 0.277 43 113 206 303 268
210 59.618 5 0.272 43 116 205 303 269
210 60.634 5 0.267 43 119 204 303 269
210 61.713 6 0.262 43 122 208 307 271
210 62.736 6 0.257 43 125 200 296 293
210 63.807 6 0.27 46 125 953 958 940
210 64.816 6 0.283 49 125 948 955 847
210 65.824 6 0.284 50 127 804 546 274
210 66.843 6 0.279 50 130 204 304 269
210 67.86 6 0.274 50 133 204 304 269
210 68.97 6 0.27 50 136 198 296 262
210 69.99 6 0.266 50 139 204 302 266
210 71.025 6 0.262 50 142 204 304 267
210 72.066 6 0.258 50 145 203 300 266
210 73.113 6 0.254 50 148 195 294 261
210 74.141 6 0.25 50 151 196 294 263
210 75.17 6 0.246 50 154 205 304 269
210 76.187 6 0.243 50 157 207 307 270
210 77.191 6 0.239 50 160 206 306 272
210 78.424 7 0.236 50 163 206 306 271
210 79.837 7 0.242 52 164 377 844 900
210 81.264 7 0.239 52 167 210 351 689
210 82.876 7 0.235 52 170 206 306 273
210 83.777 7 0.232 52 173 207 308 272
210 84.847 7 0.229 52 176 207 306 272
210 85.89 7 0.235 54 177 589 737 750
210 86.944 7 0.245 57 177 948 951 779
210 87.955 7 0.254 60 177 927 940 846
210 89.01 7 0.263 63 177 935 950 915
210 90.02 7 0.273 66 177 954 957 943
