ID TIME BLK #BLOCKS
210 15.422 3 1
210 30.887 4 1
210 47.212 5 1
210 54.463 5 1
210 77.081 6 1
210 86.71 7 1
210 94.591 8 1
210 106.265 9 2
210 114.688 9 2
210 145.145 9 1
210 153.383 12 4
210 165.899 13 1
210 181.496 14 1
210 184.483 14 1
210 198.603 15 1
210 213.144 14 1
210 222.816 16 1
210 231.287 17 5
210 273.682 20 5
210 339.551 24 8
