ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 41.363 10 10 0.01 20 0 10 5000000 0 0 False False
217 71.549 11 10 0.01 40 0 10 5000000 0 0 False False
217 74.366 11 11 0.01 40 0 10 5000000 0 0 False False
217 101.596 13 12 40.01 20 0 10 5000000 0 0 False False
217 103.966 13 13 40.01 20 0 10 5000000 0 0 False False
217 107.828 14 14 20.01 0 0 10 5000000 3 0 False False
217 150.685 15 15 20.01 0 0 10 5000000 3 0 False False
217 154.229 16 14 20.01 0 0 10 5000000 4 0 False False
217 155.751 16 15 20.01 0 0 10 5000000 4 0 False False
217 157.947 16 16 20.01 0 0 10 5000000 4 0 False False
217 161.682 16 16 20.01 0 0 10 5000000 4 0 False False
217 220.482 20 17 20.01 20 0 10 5000000 8 0 False False
217 223.368 20 18 20.01 20 0 10 5000000 8 0 False False
217 224.835 20 19 20.01 20 0 10 5000000 8 0 False False
217 226.945 20 20 20.01 20 0 10 5000000 8 0 False False
217 262.65 21 21 20.01 20 0 10 5000000 8 0 False False
217 312.222 22 22 40.01 0 0 10 5000000 11 0 True False
217 389.732 24 23 40.01 0 40 10 3739007 15 10 False False
217 392.482 24 24 40.01 0 40 10 3739007 15 10 False False
217 505.641 30 25 0.01 20 0 10 3739007 25 10 True False
217 508.588 31 26 0.01 20 40 10 3454148 26 20 False False
217 510.081 31 27 0.01 20 40 10 3454148 26 20 False False
217 512.336 31 28 0.01 20 40 10 3454148 26 20 False False
217 514.634 31 29 0.01 20 40 10 3454148 26 20 False False
217 522.952 32 30 0.01 20 40 10 3454148 25 20 False False
217 528.128 32 31 60.01 0 0 10 3454148 26 20 False False
217 531.292 32 31 60.01 0 0 10 3454148 26 20 False False
217 533.284 32 32 60.01 0 0 10 3454148 26 20 False False
217 543.162 33 33 60.01 0 0 10 3454148 26 20 False False
217 576.01 34 34 60.01 0 0 10 3454148 28 20 False False
217 586.815 36 34 20.01 0 0 10 3454148 33 30 False True
217 596.372 36 34 20.01 0 40 10 3326379 33 30 False True
217 601.319 36 35 20.01 0 0 10 3454148 31 20 True False
217 603.78 36 36 20.01 0 0 10 3454148 31 20 True False
217 605.468 36 36 20.01 0 0 10 3454148 31 20 True False
217 632.243 39 38 20.01 0 40 10 3326379 37 30 False True
217 633.576 39 39 20.01 0 40 10 3326379 37 30 False True
217 651.459 40 40 60.01 0 0 10 3326379 37 30 False True
217 665.392 41 41 60.01 20 0 10 3326379 37 30 False True
217 670.163 41 41 60.01 20 0 10 3326379 37 30 False True
217 678.11 42 42 60.01 20 40 10 3338382 43 40 False True
217 681.855 42 42 60.01 20 40 10 3338382 43 40 False True
217 693.757 43 43 120.01 0 0 10 3338382 45 40 False True
217 713.81 44 44 120.01 0 0 10 3338382 48 40 False True
217 727.054 45 45 80.01 0 0 10 3338382 51 40 True True
217 739.911 46 46 40.01 0 0 10 3279537 53 50 False True
217 792.335 49 47 40.01 0 80 10 3231664 60 60 False True
217 796.32 49 48 40.01 0 80 10 3231664 60 60 False True
217 798.617 49 49 40.01 0 80 10 3231664 60 60 False True
217 806.114 50 50 0.01 0 80 10 3231664 65 60 False True
217 812.818 50 50 0.01 0 80 10 3231664 65 60 False True
217 931.217 56 51 80.01 0 0 10 3194089 79 70 False True
217 934.218 56 52 120.01 0 0 10 3194089 79 70 False True
217 937.058 56 53 120.01 0 0 10 3194089 79 70 False True
217 938.771 56 54 120.01 0 0 10 3194089 79 70 False True
217 939.958 56 55 120.01 0 0 10 3194089 79 70 False True
217 941.206 56 56 120.01 0 0 10 3194089 79 70 False True
217 970.66 57 57 80.01 0 0 10 3194089 84 70 True True
217 1054.651 62 57 120.01 0 0 10 3175140 90 80 False True
217 1059.671 62 58 40.01 0 0 10 3167012 93 90 False True
217 1061.698 62 59 40.01 0 0 10 3167012 93 90 False True
217 1063.662 62 60 40.01 0 0 10 3167012 93 90 False True
217 1065.403 62 61 40.01 0 0 10 3167012 93 90 False True
217 1067.262 62 62 40.01 0 0 10 3167012 93 90 False True
217 1164.458 64 63 0.01 0 0 10 3167012 103 90 True True
217 1168.218 64 64 0.01 0 0 10 3167012 103 90 True True
217 1191.328 69 64 0.01 0 80 10 3151363 107 100 False True
217 1192.727 69 65 0.01 0 80 10 3151363 107 100 False True
217 1194.701 69 65 0.01 0 80 10 3151363 107 100 False True
217 1196.353 69 66 0.01 0 80 10 3151363 107 100 False True
217 1198.476 69 67 0.01 0 80 10 3151363 107 100 False True
217 1200.424 69 68 0.01 0 80 10 3151363 107 100 False True
217 1203.582 69 69 0.01 0 80 10 3151363 107 100 False True
217 1209.748 70 70 80.01 0 0 10 3151363 107 100 False True
217 1274.129 70 69 80.01 0 0 10 3151363 114 100 True True
217 1286.168 70 70 80.01 0 0 10 3151363 114 100 True True
217 1301.133 72 70 80.01 0 40 10 3147283 120 110 False True
217 1311.537 73 71 80.01 0 40 10 3148331 121 120 False True
217 1319.388 73 72 80.01 20 40 10 3137473 121 120 False True
217 1325.353 73 72 80.01 20 40 10 3137473 121 120 False True
217 1333.57 74 73 120.01 20 0 10 3137473 122 120 False True
217 1339.029 74 74 80.01 20 40 10 3137473 122 120 False True
217 1341.738 74 74 80.01 20 40 10 3137473 122 120 False True
217 1352.3 75 75 100.01 0 0 10 3137473 124 120 False True
