ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 7.079 3 0 0 0   
218 9.709 3 0 3 2 213;224;210  213;210
218 12.112 3 3 3 3 213;224;210 210;224;213 224;213;210
218 14.647 3 3 3 3 213;224;210 210;224;213 224;213;210
218 17.277 3 3 2 2 213;224 210;224;213 224;213
218 19.575 4 3 1 1 224 210;224;213 224
218 21.89 4 3 1 1 224 210;224;213 224
218 24.776 4 2 1 1 224 210;224 224
218 27.594 4 2 1 1 224 210;224 224
218 30.077 4 1 1 1 224 224 224
218 32.632 5 1 0 0  224 
218 34.988 5 1 2 2 222;224 224 222;224
218 37.087 5 1 2 2 222;224 224 222;224
218 39.624 5 1 1 1 222 224 222
218 42.034 5 0 0 0   
218 44.544 5 0 0 0   
218 47.046 5 0 0 0   
218 49.091 6 0 1 1 213  213
218 51.574 6 1 1 1 213 213 213
218 54.111 6 1 1 1 213 213 213
218 56.27 6 1 0 0  213 
218 58.652 6 1 0 0  213 
218 61.137 6 0 0 0   
218 63.625 6 0 0 0   
218 65.657 6 0 0 0   
218 68.171 6 0 0 0   
218 70.2 6 0 2 2 226;211  226;211
218 72.295 6 2 2 2 226;211 211;226 226;211
218 74.87 7 2 2 2 226;211 211;226 226;211
218 77.906 8 2 2 2 226;213 211;226 213;226
218 80.592 8 3 1 1 213 213;211;226 213
218 83.397 8 2 2 2 213;224 213;226 213;224
218 85.592 8 3 2 2 213;224 224;213;226 213;224
218 88.083 8 2 1 1 224 224;226 224
218 90.938 8 2 2 2 224;226 224;226 224;226
218 93.358 8 1 3 3 224;226;211 224 224;226;211
218 95.642 8 1 2 2 226;211 224 226;211
218 98.256 8 1 1 1 224 224 224
218 100.514 8 1 2 2 224;211 224 224;211
218 103.122 8 1 1 1 224 224 224
218 105.595 8 2 1 1 224 224;211 224
218 108.243 8 2 1 1 224 224;211 224
218 110.733 8 2 1 1 224 224;211 224
218 113.173 8 0 0 0   
218 115.667 8 0 0 0   
218 118.169 8 0 0 0   
218 120.694 8 1 0 0  224 
218 123.175 8 0 0 0   
218 125.221 8 0 2 2 211;209  209;211
218 127.858 8 1 2 2 211;209 209 209;211
218 130.201 8 1 1 1 209 209 209
218 132.705 8 1 1 1 209 209 209
218 134.776 9 1 1 1 209 209 209
218 137.331 9 1 0 0  209 
218 139.858 9 1 0 0  209 
218 142.295 9 0 0 0   
218 144.326 9 0 0 0   
218 146.817 9 0 0 0   
218 149.321 9 0 0 0   
218 151.833 9 0 0 0   
218 154.334 9 0 0 0   
218 156.834 9 0 0 0   
218 158.874 9 0 1 1 222  222
218 161.354 9 0 1 1 222  222
218 163.98 9 0 1 1 211  211
218 166.399 9 1 2 2 211;226 211 226;211
218 169.229 9 1 2 1 226;211 211 211
218 171.524 9 2 1 0 211 211;226 
218 174.192 11 2 2 2 211;226 211;226 226;211
218 176.62 12 2 1 1 226 211;226 226
218 179.241 12 2 1 1 209 211;226 209
218 181.448 12 2 1 1 209 211;226 209
218 183.757 12 2 1 1 209 211;226 209
218 186.397 12 2 0 0  211;226 
218 189.092 12 2 0 0  211;226 
218 191.499 12 0 0 0   
