ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 17.938 3 3 0.01 20 0 10 5000000 0 0 False False
226 36.395 4 3 0.01 20 0 10 5000000 0 0 False False
226 49.905 5 4 40.01 0 0 10 5000000 0 0 False False
226 63.769 6 4 40.01 0 0 10 5000000 0 0 False False
226 77.716 7 5 0.01 20 0 10 5000000 6 0 False False
226 89.523 7 6 0.01 20 0 10 5000000 6 0 False False
226 102.256 8 6 0.01 20 0 10 5000000 7 0 False False
226 109.818 9 7 20.01 0 0 10 5000000 9 0 False False
226 113.338 9 7 20.01 0 0 10 5000000 9 0 False False
226 114.974 9 8 20.01 0 0 10 5000000 9 0 False False
226 116.489 9 9 20.01 0 0 10 5000000 9 0 False False
226 140.086 11 9 40.01 0 0 10 5000000 9 0 False False
226 159.748 12 10 40.01 0 0 10 5000000 12 0 True False
226 183.165 14 11 0.01 0 40 10 3488550 13 10 False False
226 198.753 15 11 0.01 0 40 10 3488550 13 10 True False
226 211.803 16 12 0.01 0 40 10 3488550 20 10 True False
226 242.845 18 13 0.01 0 0 10 3430417 21 20 False False
226 261.49 19 13 80.01 20 0 10 3430417 25 20 False False
226 275.66 20 14 40.01 20 0 10 3430417 28 20 False False
226 282.032 20 15 40.01 20 0 10 3430417 28 20 False False
226 285.751 20 16 40.01 20 0 10 3430417 28 20 False False
226 287.789 20 16 40.01 20 0 10 3430417 28 20 False False
226 290.657 20 17 40.01 20 0 10 3430417 28 20 False False
226 292.299 20 18 40.01 20 0 10 3430417 28 20 False False
226 294.226 20 19 40.01 20 0 10 3430417 28 20 False False
226 296.394 20 19 40.01 20 0 10 3430417 28 20 False False
226 298.32 21 20 0.01 20 0 10 3430417 34 20 True False
226 299.785 21 20 0.01 20 0 10 3430417 34 20 True False
226 302.164 22 21 20.01 0 40 10 3387315 35 30 False True
226 303.506 22 22 20.01 0 40 10 3387315 35 30 False True
226 321.497 23 23 60.01 0 0 10 3387315 35 30 False True
226 327.755 23 23 60.01 0 0 10 3387315 35 30 False True
226 335.586 24 24 20.01 0 0 10 3387315 39 30 False True
226 347.989 25 25 20.01 0 0 10 3387315 40 30 True True
226 351.208 25 25 20.01 0 0 10 3387315 40 30 True True
226 352.721 25 25 20.01 0 0 10 3387315 40 30 True True
226 354.094 25 25 20.01 0 0 10 3387315 40 30 True True
