ID TIME BLK CHAINDATASIZE %CPU
217 62.817 6 196543 50.87
217 102.841 8 210330 51.67
217 158.276 12 247575 53.24
217 202.637 15 262915 54.43
217 233.439 16 270368 55.1
217 313.493 22 284067 56.15
217 365.08 25 307164 57.33
217 376.556 26 313377 57.58
