ID TIME BLK #BLOCKS
222 17.883 4 1
222 29.255 4 2
222 50.386 6 3
222 106.928 10 8
222 158.043 13 4
222 205.75 16 5
222 228.862 18 3
222 237.029 18 2
222 251.802 19 1
222 273.319 21 2
222 316.609 23 3
222 362.223 26 3
222 396.311 29 8
222 443.543 32 4
222 454.876 33 2
222 474.077 34 2
222 525.654 37 3
222 535.457 38 1
222 543.555 39 2
222 569.264 40 2
222 595.423 42 2
222 617.042 43 1
222 622.957 44 2
222 633.012 45 1
222 647.624 46 1
222 661.179 46 1
