ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 18.62 3 3 0.01 20 0 7 5000000 0 0 False False
218 61.071 6 3 0.01 40 0 7 5000000 0 0 False False
218 73.468 6 4 40.01 20 0 7 5000000 2 0 False False
218 79.083 7 5 40.01 20 0 7 5000000 2 0 False False
218 82.654 7 5 60.01 0 0 7 5000000 2 0 False False
218 85.911 7 6 60.01 0 0 7 5000000 2 0 False False
218 90.172 7 7 60.01 0 0 7 5000000 2 0 False False
218 157.843 11 7 60.01 20 0 7 5000000 3 0 False False
218 161.425 11 8 60.01 20 0 7 5000000 3 0 False False
218 166.417 12 9 60.01 20 0 7 3115037 9 7 False False
218 169.012 12 10 20.01 20 40 7 3115037 9 7 False False
218 170.891 13 11 20.01 20 40 7 3115037 9 7 False False
218 173.846 13 11 40.01 0 40 7 3115037 9 7 False False
218 175.449 13 12 40.01 0 40 7 3115037 9 7 False False
218 177.041 13 13 40.01 0 40 7 3115037 9 7 False False
218 197.934 14 14 20.01 20 40 7 3115037 9 7 False False
218 203.678 15 15 80.01 0 0 7 3115037 11 7 False False
218 218.727 16 16 80.01 0 0 7 3115037 11 7 False False
218 279.357 19 17 80.01 20 0 7 3115037 13 7 False False
218 286.645 20 18 80.01 20 0 7 3115037 13 7 False False
218 291.932 20 19 80.01 20 0 7 3081673 17 14 False False
218 297.418 21 19 40.01 20 0 7 3081673 18 14 False False
218 299.07 21 20 40.01 20 0 7 3081673 18 14 False False
218 301.045 21 21 40.01 20 0 7 3081673 18 14 False False
218 307.951 22 21 20.01 0 0 7 3081673 19 14 False False
218 315.609 22 22 20.01 0 0 7 3081673 19 14 False False
218 330.744 23 23 20.01 0 0 7 3081673 22 14 True False
218 351.04 24 24 20.01 0 80 7 3065410 25 21 False True
218 367.842 25 25 20.01 0 80 7 3065410 25 21 False True
218 377.869 26 26 100.01 0 0 7 3065410 25 21 False True
