ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 7.085 2 0 0 0   
213 9.148 2 0 1 1 210  210
213 11.489 2 1 1 1 210 210 210
213 13.821 2 2 2 2 210;209 209;210 210;209
213 16.13 2 2 2 2 210;209 209;210 210;209
213 18.691 3 2 1 1 209 209;210 209
213 21.24 3 2 1 1 209 209;210 209
213 23.697 3 2 1 1 209 209;210 209
213 26.269 3 2 2 1 209;218 218;209 209
213 28.797 3 2 2 2 209;218 218;209 218;209
213 31.734 4 2 1 1 218 218;209 218
213 33.977 4 2 2 2 218;209 218;209 218;209
213 36.522 4 2 1 1 209 218;209 209
213 38.809 4 2 0 0  218;209 
213 41.238 4 3 1 0 211 211;218;209 
213 43.54 4 3 0 0  211;218;209 
213 46.254 5 3 0 0  211;218;210 
213 48.877 5 3 0 0  211;218;210 
213 51.364 5 3 0 0  211;218;210 
213 54.094 5 3 0 0  211;218;210 
213 56.504 5 2 0 0  211;210 
213 58.957 5 1 0 0  211 
213 61.482 5 1 0 0  211 
213 63.606 6 1 0 0  211 
213 66.02 6 1 0 0  211 
213 68.531 6 1 1 0 211 211 
213 71.054 6 1 0 0  211 
213 73.541 6 0 0 0   
213 76.043 6 0 0 0   
213 78.544 6 0 0 0   
213 80.753 6 0 1 1 209  209
213 83.084 6 1 1 1 209 209 209
213 85.605 6 1 1 1 209 209 209
213 87.786 7 1 0 0  209 
213 91.82 8 1 0 0  209 
213 93.923 8 1 0 0  211 
213 96.374 8 1 0 0  209 
213 98.879 8 1 0 0  209 
213 101.393 8 1 0 0  209 
213 103.913 8 1 0 0  209 
213 106.393 8 0 0 0   
213 108.902 8 0 0 0   
213 111.401 8 0 0 0   
213 113.929 8 0 1 1 218  218
213 116.423 9 1 1 1 218 218 218
213 119.0 9 1 1 1 218 218 218
213 121.614 9 1 0 0  218 
213 123.961 9 1 0 0  218 
213 126.448 9 0 0 0   
213 128.535 9 0 1 0 214  
213 130.994 9 1 2 2 214;222 214 214;222
213 133.507 9 2 2 2 214;222 222;214 222;214
213 136.272 9 2 1 1 222 222;214 222
213 138.752 11 2 1 1 222 222;214 222
213 141.271 11 2 0 0  222;214 
213 143.532 11 2 0 0  222;214 
213 145.993 11 2 0 0  222;214 
213 148.76 11 3 1 1 226 222;226;214 226
213 151.242 11 2 1 0 217 217;226 
213 154.195 12 2 2 1 226;217 217;226 217
213 157.208 12 2 1 1 217 217;226 217
213 160.469 12 2 1 0 217 217;226 
213 163.54 12 3 2 2 217;211 211;217;226 211;217
213 166.23 12 3 3 2 217;211;226 211;217;226 226;211
213 170.666 13 3 1 1 211 211;217;226 211
213 173.679 13 3 1 1 226 211;217;226 226
213 176.551 13 3 0 0  211;217;226 
213 179.216 13 3 0 0  211;217;226 
213 181.78 13 1 0 0  211 
213 184.077 14 1 0 0  211 
213 186.272 14 1 0 0  211 
213 188.623 14 1 0 0  211 
213 191.294 14 2 1 0 214 211;214 
213 193.872 14 2 1 1 214 211;214 214
213 196.896 14 2 1 1 214 211;214 214
213 200.067 15 1 0 0  214 
213 202.516 15 1 1 0 214 214 
213 205.812 15 2 2 1 224;214 224;214 214
213 208.075 15 2 1 1 224 224;214 224
213 211.096 15 2 0 0  224;214 
213 214.438 16 2 0 0  224;214 
213 217.132 16 2 1 0 224 224;214 
213 219.485 16 2 1 1 224 224;214 224
213 221.807 16 2 0 0  224;214 
213 224.527 16 2 0 0  224;214 
213 226.757 16 1 0 0  224 
213 229.309 17 1 0 0  224 
213 231.787 17 1 0 0  224 
213 234.82 17 1 1 1 209 224 209
213 237.29 17 1 0 0  209 
213 239.842 17 1 0 0  209 
213 242.094 17 1 1 1 209 209 209
213 244.804 18 2 2 2 209;218 218;209 218;209
213 247.018 18 2 1 1 218 218;209 218
213 249.43 18 1 1 1 218 218 218
213 251.671 18 2 1 0 217 218;217 
213 255.091 18 2 1 0 222 217;222 
213 257.314 18 2 0 0  217;222 
213 261.094 19 3 1 0 211 211;217;222 
213 263.608 19 3 0 0  211;217;222 
213 266.336 19 3 1 1 211 211;217;222 211
213 269.124 19 3 1 1 211 211;217;222 211
213 272.384 19 3 2 1 211;218 211;217;222 211
213 275.84 20 2 2 1 218;224 222;224 218
213 279.373 20 3 2 0 224;211 218;222;224 
213 282.506 20 3 1 1 211 218;222;224 211
213 285.744 20 3 1 1 211 218;222;224 211
213 288.291 21 2 1 1 211 222;224 211
213 291.105 21 2 0 0  222;224 
213 293.87 21 2 2 0 226;211 222;224 
213 297.756 21 3 3 1 226;211;218 211;224;226 211
213 301.357 21 2 1 1 211 211;226 211
