ID TIME BLK #BLOCKS
224 16.997 3 1
224 32.004 4 1
224 61.737 5 2
224 83.448 7 5
224 179.208 13 6
224 202.065 15 2
224 224.217 16 2
224 240.944 17 1
224 249.061 18 1
224 262.26 19 1
224 288.862 21 3
