ID TIME BLK #BLOCKS
209 16.709 3 1
209 31.803 3 1
209 36.385 4 1
209 47.427 5 1
209 81.008 6 1
209 110.541 8 4
209 123.134 9 1
209 125.883 10 1
209 142.088 10 1
209 157.732 11 1
209 172.273 12 1
209 176.282 13 1
209 186.12 14 1
209 192.359 14 1
209 200.298 15 1
209 222.173 16 1
209 241.054 17 1
209 270.872 19 2
209 281.208 20 1
209 300.453 21 1
209 311.783 22 1
209 326.564 23 2
