ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 5.503 2 0 0 0   
222 7.938 2 0 0 0   
222 10.464 2 0 0 0   
222 12.962 2 0 0 0   
222 14.98 2 0 0 0   
222 17.003 2 0 0 0   
222 19.538 2 1 1 1 224 224 224
222 21.7 2 2 2 1 224;213 224;213 224
222 23.867 2 2 1 1 224 224;213 224
222 26.245 3 2 2 2 224;213 224;213 224;213
222 28.866 3 2 2 2 224;213 224;213 224;213
222 31.333 3 1 2 2 224;213 224 224;213
222 34.144 4 2 0 0  224;213 
222 36.571 4 2 0 0  224;213 
222 39.002 4 2 0 0  224;213 
222 41.527 4 2 0 0  224;213 
222 43.961 4 1 0 0  224 
222 46.458 4 0 0 0   
222 48.959 4 0 0 0   
222 50.988 4 0 0 0   
222 53.477 4 0 0 0   
222 55.98 4 0 0 0   
222 58.484 4 0 0 0   
222 60.995 4 0 0 0   
222 63.5 4 0 0 0   
222 66.002 4 0 0 0   
222 68.519 4 0 0 0   
222 71.011 4 0 0 0   
222 73.513 4 0 0 0   
222 76.014 4 0 0 0   
222 78.529 4 0 0 0   
222 81.029 4 0 0 0   
222 83.533 4 0 0 0   
222 86.035 4 0 0 0   
222 88.559 4 0 0 0   
222 91.047 4 0 0 0   
222 93.581 4 1 1 1 218 218 218
222 96.16 8 1 1 1 218 218 218
222 98.648 8 1 1 1 218 218 218
222 101.218 8 1 1 1 218 218 218
222 103.709 8 1 1 1 218 218 218
222 105.778 8 1 0 0  218 
222 107.91 9 1 0 0  218 
222 110.436 9 1 0 0  218 
222 113.153 9 1 0 0  218 
222 116.067 8 1 0 0  218 
222 118.646 9 1 0 0  218 
222 121.064 9 0 0 0   
222 123.556 10 0 0 0   
222 126.055 10 0 0 0   
222 128.555 10 0 0 0   
222 131.06 10 0 0 0   
222 133.565 10 0 0 0   
222 136.079 10 0 0 0   
222 138.574 10 0 0 0   
222 141.233 10 0 0 0   
222 143.624 10 1 1 0 213 213 
222 145.839 10 1 0 0  213 
222 148.108 11 1 0 0  213 
222 150.731 11 1 1 1 213 213 213
222 154.023 12 1 0 0  213 
222 156.446 12 1 1 1 213 213 213
222 159.047 12 1 0 0  213 
222 161.612 12 1 0 0  213 
222 164.029 12 0 0 0   
222 166.523 12 0 0 0   
222 168.542 12 0 0 0   
222 171.039 12 0 0 0   
222 173.544 12 0 0 0   
222 176.045 12 0 0 0   
222 178.569 12 0 0 0   
222 181.061 12 0 0 0   
222 183.565 12 0 0 0   
222 186.084 12 0 0 0   
222 188.575 12 0 0 0   
222 191.092 12 0 0 0   
222 193.622 12 0 0 0   
222 196.097 12 0 0 0   
222 198.12 12 0 0 0   
222 200.617 12 0 0 0   
222 203.114 12 0 0 0   
222 205.632 12 0 0 0   
222 208.147 12 0 0 0   
222 210.633 12 0 0 0   
222 213.134 12 0 0 0   
222 215.146 12 0 0 0   
222 217.648 12 0 0 0   
222 220.158 12 0 0 0   
222 222.672 12 0 0 0   
222 224.691 12 0 0 0   
222 227.188 12 0 0 0   
222 229.21 12 0 0 0   
222 231.696 12 0 0 0   
222 233.726 12 0 1 1 226  226
222 236.32 14 1 1 1 226 226 226
222 238.794 17 1 1 1 226 226 226
222 241.426 17 1 1 1 226 226 226
222 243.914 18 1 1 1 226 226 226
222 246.817 18 1 0 0  226 
222 249.121 18 1 1 1 210 226 210
222 251.25 18 2 1 1 210 226;210 210
222 253.778 18 2 1 1 210 226;210 210
222 256.237 18 1 1 1 210 210 210
222 258.762 19 1 0 0  210 
222 261.347 19 1 0 0  210 
222 263.941 19 1 0 0  210 
222 266.322 19 1 0 0  210 
222 268.851 19 1 0 0  210 
222 271.351 19 2 1 1 226 226;210 226
222 273.994 20 2 1 1 226 226;210 226
222 277.091 20 2 0 0  226;210 
222 279.518 20 2 1 1 226 226;210 226
222 282.248 20 3 2 2 224;226 224;226;210 224;226
222 284.415 20 3 1 1 224 224;226;210 224
222 287.233 20 3 1 1 224 224;226;210 224
222 289.544 21 3 1 1 224 224;226;210 224
222 291.957 21 3 0 0  224;226;210 
222 294.688 21 3 0 0  224;226;210 
222 296.947 21 2 0 0  224;210 
222 299.502 21 2 0 0  224;210 
222 301.907 21 1 0 0  224 
222 303.957 22 1 0 0  224 
222 306.47 22 1 0 0  224 
222 308.969 22 1 1 1 211 224 211
222 311.49 22 2 1 1 211 224;211 211
222 313.969 22 2 1 1 211 224;211 211
222 316.492 22 2 0 0  224;211 
222 318.993 22 2 0 0  224;211 
222 321.515 23 2 0 0  224;211 
