ID TIME BLK TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC
217 31.269 42 16.26868224143982 15 41 0x8f0d072ed0ac40863d1bd1a7015be4e0098e54f742987bd6ae836f164faac2ee 0x31a91ed3cf7a12b83c96e27bfb8d26b2227ff0c1cdec316a4ba09bac2aea2dc2 2 55 1765 11 0
217 32.665 42 2.655280828475952 30 42 0x3a8b71409fae4e5c4b39495d3c65d9b60720fee9c53458970dedaae8028997fc 0x8f0d072ed0ac40863d1bd1a7015be4e0098e54f742987bd6ae836f164faac2ee 1 56 606 0 0
217 42.521 42 12.520289897918701 30 42 0xb631f3e743ba6887b062d84d8f602422bd6a63f0d78db55ac06b9797bba58105 0x8f0d072ed0ac40863d1bd1a7015be4e0098e54f742987bd6ae836f164faac2ee 2 57 606 0 0
217 46.07 43 1.0695526599884033 45 43 0x6ff7f9db0ccc3bfe29dd777c383fc2324c0f444f6cec8e5ca8ece7c4f9a0824c 0xb631f3e743ba6887b062d84d8f602422bd6a63f0d78db55ac06b9797bba58105 1 58 1235 6 0
217 82.395 45 21.39500093460083 61 44 0xd60c75a84af0ddf7b9b7a089f2e953ca2a6a686cff4ecc2d3d3584728c2bbbc0 0xd555b9df71b8e7f0dfbffe2a31b51089b6959c8795098cbfd358e1696161c7e8 1 59 2105 12 0
217 86.373 45 5.372849225997925 81 45 0x5def76db8263371bc0b0a72543a4470e830872392719f7e9f5794b6e2b7fd108 0xd60c75a84af0ddf7b9b7a089f2e953ca2a6a686cff4ecc2d3d3584728c2bbbc0 1 60 1172 5 0
217 101.737 46 1.7370569705963135 100 46 0x5008a01cc9c024db92e98eba0178b34021d8d541318baf4d66da1646bef1b5aa 0x5def76db8263371bc0b0a72543a4470e830872392719f7e9f5794b6e2b7fd108 1 61 859 2 0
217 161.693 49 70.6924741268158 91 46 0x49d86d1559480f858492b9985a7f6fc8a7bb429680f90cf8e5fd25120534d88d 0x3118d3cf2f0d73daf4b504fd6155522909633888f0cd18a165584747062ccfc3 2 62 964 3 0
217 163.414 49 57.413419246673584 106 47 0xb9b97f171a70b6ad3d4804efc3e34a980c7d153b9801ca225626cbd8a5194d51 0x49d86d1559480f858492b9985a7f6fc8a7bb429680f90cf8e5fd25120534d88d 1 63 1150 4 0
217 165.297 50 44.295337200164795 121 48 0x28e50df1c09d60c14ecddf2260196e096abd4cdaa8259810719020f02833173d 0xb9b97f171a70b6ad3d4804efc3e34a980c7d153b9801ca225626cbd8a5194d51 1 64 1150 4 0
