ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.795 2 0.125 0 3 259 220 232
218 6.801 2 0.071 0 6 253 215 226
218 7.802 2 0.05 0 9 249 278 395
218 8.803 2 0.269 3 9 924 896 913
218 9.804 2 0.406 6 9 903 837 871
218 10.805 2 0.5 9 9 951 923 933
218 11.807 2 0.432 9 12 466 418 428
218 12.808 2 0.38 9 15 259 220 231
218 13.809 2 0.339 9 18 255 216 228
218 14.811 2 0.306 9 21 262 222 233
218 15.812 2 0.279 9 24 263 221 234
218 16.818 3 0.257 9 27 262 222 233
218 17.838 3 0.237 9 30 263 220 231
218 18.853 3 0.221 9 33 263 222 235
218 19.863 3 0.207 9 36 256 215 228
218 20.885 3 0.194 9 39 263 221 233
218 21.896 3 0.183 9 42 294 219 232
218 22.904 3 0.173 9 45 262 214 227
218 23.92 3 0.164 9 48 260 220 230
218 24.932 3 0.156 9 51 262 221 232
218 25.942 3 0.148 9 54 263 221 233
218 26.96 3 0.142 9 57 261 220 234
218 27.969 3 0.136 9 60 263 222 237
218 28.978 3 0.171 12 60 739 768 852
218 29.985 3 0.204 15 60 925 810 760
218 30.987 3 0.196 15 63 695 496 352
218 31.988 4 0.189 15 66 256 218 231
218 32.992 4 0.182 15 69 260 220 231
218 33.996 4 0.176 15 72 261 221 234
218 34.997 4 0.17 15 75 262 221 233
218 35.999 4 0.165 15 78 262 222 233
218 37.0 4 0.16 15 81 262 223 237
218 38.005 4 0.185 18 81 817 838 908
218 39.005 4 0.209 21 81 956 910 929
218 40.006 4 0.231 24 81 956 918 928
218 41.008 4 0.225 24 84 558 448 398
218 42.009 4 0.219 24 87 264 223 236
218 43.01 4 0.213 24 90 263 222 234
218 44.011 4 0.208 24 93 492 498 587
218 45.013 4 0.227 27 93 956 920 923
218 46.014 4 0.246 30 93 950 891 928
218 47.015 4 0.264 33 93 956 920 932
218 48.022 4 0.281 36 93 953 914 916
218 49.034 4 0.297 39 93 912 849 853
218 50.041 4 0.312 42 93 946 913 928
218 51.058 5 0.327 45 93 947 890 880
218 52.064 5 0.342 48 93 942 880 914
218 53.137 5 0.355 51 93 949 919 929
218 54.162 5 0.368 54 93 832 826 839
