218 279.397 20 1 1 1 217 217 217
218 281.906 20 1 1 1 217 217 217
218 284.425 20 1 0 0  217 
218 287.052 21 1 1 1 224 217 224
218 289.504 21 0 1 1 224  224
218 291.954 21 0 0 0   
218 294.469 21 1 1 0 211 211 
218 296.519 21 1 2 2 211;217 211 211;217
218 299.247 21 1 1 1 211 211 211
218 301.616 22 1 2 2 217;224 211 224;217
218 304.023 22 1 1 1 224 211 224
218 306.604 22 1 2 2 211;217 211 211;217
218 309.001 22 1 3 2 211;222;226 211 211;226
218 312.453 22 5 4 2 211;222;226;210 222;211;226;210;217 211;226
218 316.39 23 5 2 1 211;226 222;211;226;210;217 211
218 319.851 23 5 3 3 226;222;209 222;211;226;210;217 222;209;226
218 325.776 23 3 2 1 222;211 222;226;210 222
218 329.101 23 3 1 0 211 222;226;210 
218 332.567 24 4 0 0  222;211;226;210 
218 335.759 24 3 1 0 211 222;226;210 
218 338.69 24 3 1 0 211 222;226;210 
218 341.875 24 3 1 1 211 222;226;210 211
218 345.072 24 3 2 2 211;214 222;226;210 211;214
218 347.984 25 4 1 1 214 222;214;226;210 214
218 350.911 25 4 1 1 214 222;214;226;210 214
218 354.195 25 4 2 2 214;209 222;214;226;210 209;214
218 356.51 25 1 0 0  214 
218 359.501 25 1 2 0 214;217 214 
218 361.912 26 2 1 1 217 214;217 217
218 364.52 26 2 2 2 217;214 214;217 214;217
218 367.219 26 2 0 0  214;217 
218 370.93 26 2 1 0 214 214;217 
218 373.316 26 2 0 0  214;217 
218 375.967 27 2 1 0 214 214;217 
218 378.154 27 1 0 0  214 
218 380.444 27 1 0 0  214 
218 383.013 27 1 1 0 214 214 
218 385.493 27 1 1 1 214 214 214
218 387.72 27 1 0 0  214 
218 389.984 27 0 0 0   
218 392.639 28 0 0 0   
218 395.186 28 0 0 0   
218 397.243 28 0 0 0   
218 399.716 28 0 0 0   
218 401.726 28 0 0 0   
218 404.287 28 1 1 1 210 210 210
218 406.535 28 1 1 1 210 210 210
218 408.778 28 1 1 1 210 210 210
218 410.836 28 1 1 1 211 210 211
218 413.981 29 2 1 1 211 211;210 211
218 416.445 29 1 2 2 211;209 211 211;209
218 418.82 29 2 1 0 209 209;211 
218 421.212 30 2 0 0  209;211 
218 424.146 30 4 3 2 222;214;209 222;209;214;211 214;209
218 426.913 30 4 1 1 214 222;209;214;211 214
218 429.417 30 4 0 0  222;209;214;211 
218 432.273 30 4 0 0  222;209;214;211 
218 434.94 30 4 0 0  222;209;214;211 
218 437.552 31 3 0 0  222;209;214 
218 440.221 31 3 0 0  222;209;214 
218 442.657 31 3 0 0  222;209;214 
218 445.092 31 2 1 1 214 222;214 214
218 447.196 31 2 0 0  222;214 
218 449.659 31 2 1 1 224 222;214 224
218 452.128 32 2 1 1 224 222;224 224
218 454.221 32 2 2 2 224;211 222;224 211;224
218 456.698 32 3 2 1 224;211 222;211;224 224
218 459.263 32 3 2 2 224;211 222;211;224 211;224
218 461.476 32 2 0 0  211;224 
218 463.833 32 2 0 0  211;224 
218 466.116 32 1 2 2 210;224 211 210;224
218 468.839 33 3 4 4 210;224;226;209 211;226;210 210;224;209;226
218 471.133 33 3 3 3 210;224;226 211;226;210 210;224;226
218 473.706 33 3 1 1 210 211;226;210 210
218 476.226 33 2 1 1 210 226;210 210
218 478.674 33 2 1 1 210 226;210 210
218 480.766 33 1 1 1 213 210 213
218 483.386 34 2 1 1 213 210;213 213
218 485.883 34 1 1 1 213 213 213
218 488.746 34 1 1 1 213 213 213
218 490.997 34 1 0 0  213 
218 493.473 34 0 0 0   
218 495.498 34 0 1 1 224  224
218 497.512 34 0 1 1 224  224
218 499.989 34 0 0 0   
218 502.517 34 0 0 0   
218 505.01 34 0 0 0   
218 507.069 34 0 1 1 222  222
218 509.619 34 0 1 1 222  222
218 512.197 34 1 1 1 226 222 226
218 514.714 36 1 1 1 226 222 226
218 517.256 36 0 0 0   
218 519.622 36 0 0 0   
218 522.127 36 0 0 0   
218 524.185 36 1 2 2 213;209 213 209;213
218 526.282 37 1 2 2 213;209 213 209;213
218 528.675 37 1 1 1 213 213 213
218 530.829 37 1 0 0  213 
218 533.205 37 1 0 0  213 
218 535.705 37 1 0 0  213 
218 538.242 37 1 0 0  213 
218 540.737 37 2 1 1 217 217;213 217
218 542.863 38 2 1 1 217 217;213 217
218 545.295 38 2 1 1 217 217;213 217
218 547.656 38 2 0 0  217;213 
218 550.156 38 2 0 0  217;213 
218 552.8 38 2 0 0  217;213 
218 555.06 38 2 0 0  217;213 
218 557.447 39 2 0 0  217;213 
218 560.977 39 2 2 1 209;217 217;213 217
218 563.798 39 1 2 2 217;209 209 209;217
218 566.162 39 1 1 0 209 209 
218 568.624 39 1 1 1 209 209 209
218 571.231 39 1 0 0  209 
218 573.772 40 1 0 0  209 
218 576.293 40 0 0 0   
218 578.352 40 0 0 0   
218 580.792 40 0 1 1 226  226
218 583.284 40 1 1 1 226 226 226
218 585.811 40 1 1 1 226 226 226
218 588.323 40 1 2 2 226;217 226 226;217
218 590.89 40 2 1 1 217 226;217 217
218 593.322 41 1 1 1 217 217 217
218 595.833 41 1 1 1 226 217 226
218 598.389 41 1 2 2 226;213 217 226;213
218 600.702 41 0 1 1 226  226
218 603.185 41 0 1 1 226  226
218 605.219 41 0 0 0   
218 607.702 41 0 0 0   
218 610.208 41 0 0 0   
218 612.709 41 0 0 0   
218 615.212 41 0 0 0   
