ID TIME BLK DETAIL
214 1.118 0 SETUP: Synced Time
214 1.34 0 SETUP: Peered to PC
214 33.657 3 SETUP: Smart Contract Received at Block 3
214 44.032 3 STARTED EXPERIMENT
214 47.008 3 Added 222
214 51.362 6 Killed 222 @ age 2.37
214 67.805 7 Added 209
214 71.463 7 Killed 209 @ age 2.40
214 81.541 7 Added 226
214 85.825 7 Killed 226 @ age 2.31
214 108.341 8 Added 224
214 113.31 8 Killed 224 @ age 2.41
214 121.306 8 Added 213
214 125.256 8 Killed 213 @ age 2.35
214 131.006 9 Added 226
214 134.964 9 Killed 226 @ age 2.08
214 160.974 9 Added 217
214 164.619 9 Killed 217 @ age 2.32
214 167.687 11 Voted: 0.4978401727861771; Status: 1
214 167.796 11 Failed Vote (Unexpected). Balance: 60.01
214 197.536 11 Added 224
214 200.819 11 Killed 224 @ age 2.52
214 203.16 11 Added 218
214 207.117 11 Killed 218 @ age 2.08
214 220.079 11 Added 226
214 226.374 11 Added 218
214 228.071 11 Killed 226 @ age 2.06
214 234.139 11 Added 209
214 236.078 11 Killed 218 @ age 2.44
214 240.171 12 Killed 209 @ age 2.43
214 249.21 13 Added 218
214 251.834 13 Killed 218 @ age 2.38
214 259.795 13 Added 211
214 260.291 14 Voted: 0.39285714285714285; Status: 1
214 260.461 14 Failed Vote (Unexpected). Balance: 40.01
214 266.129 14 Killed 211 @ age 2.45
214 266.588 14 Added 211
214 270.264 14 Killed 211 @ age 2.28
214 276.296 14 Added 213
214 280.281 14 Killed 213 @ age 2.37
214 282.285 14 Added 218
214 285.742 14 Added 226
214 286.738 14 Killed 218 @ age 2.42
214 288.824 14 Added 222
214 290.327 14 Added 211
214 292.104 14 Killed 222 @ age 2.36
214 295.107 14 Killed 226 @ age 2.50
214 295.446 14 Killed 211 @ age 2.69
214 297.948 16 Voted: 0.41090269636576787; Status: 1
214 298.478 16 Failed Vote (Unexpected). Balance: 40.01
214 302.184 16 Added 217
214 305.965 16 Killed 217 @ age 2.32
214 308.233 16 Added 224
214 313.324 16 Killed 224 @ age 2.43
214 339.252 16 Added 218
214 340.246 16 Added 222
214 341.615 16 Added 226
214 342.264 16 Killed 218 @ age 2.10
214 342.602 16 Killed 222 @ age 2.17
214 344.847 16 Added 211
214 348.322 16 Killed 211 @ age 2.13
214 351.858 17 Killed 226 @ age 2.35
214 364.863 17 Added 226
214 369.159 17 Killed 226 @ age 2.28
214 381.918 17 Added 209
214 390.89 18 Killed 209 @ age 2.13
214 410.83 18 Added 211
214 414.165 18 Killed 211 @ age 2.46
214 443.0 18 Added 211
214 445.651 18 Added 222
214 448.695 19 Killed 222 @ age 2.45
214 449.775 19 Killed 211 @ age 2.71
214 458.844 24 Voted: 0.3784696174043511; Status: 1
214 459.436 24 Failed Vote (Unexpected). Balance: 80.01
214 459.972 24 Added 224
214 465.091 24 Killed 224 @ age 3.94
214 467.693 24 Added 211
214 472.686 24 Added 218
214 473.741 24 Killed 211 @ age 2.06
214 474.619 25 Voted: 0.3748185776487663; Status: 1
214 474.946 25 Failed Vote (Unexpected). Balance: 40.01
214 476.386 25 Killed 218 @ age 2.28
214 486.017 25 Added 211
214 489.388 25 Killed 211 @ age 2.00
214 506.711 25 Added 218
214 508.964 25 Killed 218 @ age 2.09
214 533.821 25 Added 226
214 536.815 25 Killed 226 @ age 2.03
214 554.03 26 Voted: 0.3346749226006192; Status: 1
214 554.235 26 Failed Vote (Unexpected). Balance: 40.01
214 589.631 26 Added 210
214 594.964 26 Killed 210 @ age 2.23
214 595.376 26 Added 210
214 603.366 31 Killed 210 @ age 2.40
214 604.209 31 Added 210
214 607.174 32 Killed 210 @ age 2.23
214 618.034 32 Added 210
214 620.475 32 Killed 210 @ age 2.03
214 621.659 32 Added 210
214 632.497 33 Added 226
214 633.828 34 Voted: 0.34422246220302377; Status: 1
214 634.315 34 Failed Vote (Unexpected). Balance: 60.01
214 636.193 34 Killed 226 @ age 2.02
