ID TIME BLK ESTIMATE W B S1 S2 S3
214 44.154 3 0.125 0 3 231 323 295
214 14.193 3 0.071 0 6 231 320 293
214 15.198 3 0.05 0 9 240 325 296
214 16.199 3 0.038 0 12 234 320 293
214 17.2 3 0.094 1 14 397 626 764
214 18.201 3 0.237 4 14 963 969 960
214 19.202 3 0.341 7 14 957 964 949
214 20.203 3 0.42 10 14 954 960 903
214 21.205 3 0.446 12 15 889 745 562
214 22.205 3 0.403 12 18 236 322 294
214 23.207 3 0.368 12 21 224 304 283
214 24.208 3 0.338 12 24 224 295 276
214 25.21 3 0.312 12 27 230 313 287
214 26.211 3 0.291 12 30 232 316 288
214 27.213 3 0.272 12 33 232 321 292
214 28.213 3 0.255 12 36 225 308 286
214 29.223 3 0.24 12 39 236 325 294
214 30.224 3 0.227 12 42 234 324 295
214 31.226 3 0.216 12 45 235 326 295
214 32.227 3 0.205 12 48 423 586 645
214 33.228 3 0.242 15 48 963 969 961
214 34.23 3 0.276 18 48 963 969 960
214 35.231 3 0.307 21 48 963 969 960
214 36.232 3 0.336 24 48 830 968 957
214 37.233 3 0.322 24 51 232 331 403
214 38.234 3 0.31 24 54 233 325 292
214 39.236 3 0.299 24 57 227 317 290
214 40.237 3 0.288 24 60 233 321 293
214 41.238 3 0.278 24 63 231 317 290
214 42.239 3 0.28 25 65 693 702 672
214 43.24 3 0.303 28 65 961 967 957
214 44.241 3 0.325 31 65 961 967 957
214 45.243 3 0.345 34 65 961 967 957
214 46.245 3 0.364 37 65 962 968 960
214 47.245 3 0.382 40 65 963 969 961
214 48.247 5 0.399 43 65 963 969 961
214 49.248 5 0.415 46 65 962 968 959
214 50.256 5 0.43 49 65 845 966 956
214 51.281 6 0.419 49 68 224 314 363
214 52.285 6 0.409 49 71 234 325 294
214 53.286 6 0.399 49 74 233 322 292
214 54.315 6 0.39 49 77 227 322 293
214 55.323 6 0.381 49 80 233 326 294
214 56.331 6 0.372 49 83 237 328 294
214 57.332 6 0.364 49 86 238 328 293
214 58.333 6 0.356 49 89 235 325 294
214 59.335 6 0.349 49 92 235 322 290
214 60.342 6 0.341 49 95 238 331 296
214 61.343 6 0.334 49 98 466 591 567
214 62.345 6 0.348 52 98 958 968 960
214 63.345 6 0.36 55 98 962 968 959
214 64.349 7 0.373 58 98 962 968 960
214 65.353 7 0.372 59 100 521 689 775
214 66.36 7 0.365 59 103 234 326 298
214 67.374 7 0.364 60 105 292 658 902
214 68.375 7 0.376 63 105 933 968 960
214 69.376 7 0.369 63 108 235 420 490
214 70.382 7 0.363 63 111 232 322 293
214 71.386 7 0.357 63 114 225 315 290
214 72.387 7 0.351 63 117 233 323 293
214 73.388 7 0.345 63 120 243 321 290
214 74.389 7 0.35 65 121 959 720 430
214 75.401 7 0.361 68 121 961 969 960
214 76.402 7 0.37 71 121 962 969 960
214 77.402 7 0.38 74 121 962 968 959
214 78.404 7 0.389 77 121 951 961 946
214 79.405 7 0.394 79 122 555 871 959
214 80.408 7 0.402 82 122 843 966 958
214 81.408 7 0.411 85 122 961 967 955
214 82.409 7 0.419 88 122 892 966 952
214 83.41 7 0.414 88 125 244 453 596
214 84.412 7 0.408 88 128 239 333 299
214 85.413 7 0.402 88 131 234 330 294
214 86.415 7 0.397 88 134 230 321 293
214 87.42 7 0.392 88 137 239 328 294
214 88.433 7 0.386 88 140 233 317 291
214 89.435 7 0.394 91 140 846 930 961
214 90.485 8 0.402 94 140 962 968 959
214 91.49 8 0.41 97 140 962 968 958
214 92.496 8 0.417 100 140 960 966 950
214 93.499 8 0.424 103 140 958 965 954
214 94.5 8 0.427 105 141 928 865 620
214 95.512 8 0.422 105 144 231 314 285
214 96.526 8 0.417 105 147 231 317 292
214 97.527 8 0.412 105 150 240 333 298
214 98.528 8 0.407 105 153 395 559 617
214 99.534 8 0.414 108 153 962 968 959
214 100.536 8 0.421 111 153 962 968 960
214 101.54 8 0.427 114 153 962 968 960
214 102.54 8 0.434 117 153 962 968 960
214 103.541 8 0.44 120 153 963 968 960
214 104.545 8 0.446 123 153 962 968 960
214 105.546 8 0.452 126 153 962 968 960
214 106.552 8 0.458 129 153 959 966 953
214 107.553 8 0.456 130 155 959 467 460
214 108.56 8 0.455 131 157 946 627 534
214 109.561 8 0.461 134 157 961 968 950
214 110.562 8 0.466 137 157 960 967 957
214 111.563 8 0.471 140 157 959 967 957
214 112.569 8 0.477 143 157 960 968 959
214 113.581 8 0.482 146 157 962 968 955
214 114.616 8 0.477 146 160 579 660 682
214 115.618 8 0.479 148 161 230 738 960
214 116.619 8 0.481 150 162 603 969 960
214 117.623 8 0.486 153 162 963 968 960
214 118.63 8 0.491 156 162 963 969 960
214 119.631 8 0.492 158 163 716 842 568
214 120.646 8 0.488 158 166 236 325 294
214 121.647 8 0.483 158 169 235 326 295
214 122.648 8 0.479 158 172 235 328 294
214 123.654 8 0.475 158 175 238 328 293
214 124.656 8 0.479 161 175 855 840 793
214 125.657 8 0.481 163 176 963 969 694
214 126.66 8 0.483 165 177 963 902 297
214 127.661 8 0.484 167 178 444 779 727
214 128.666 8 0.489 170 178 845 969 961
214 129.673 9 0.493 173 178 962 969 961
214 130.679 9 0.497 176 178 962 969 961
214 131.689 9 0.501 179 178 963 969 959
214 132.689 9 0.506 182 178 961 968 960
214 133.695 9 0.51 185 178 958 965 952
214 134.696 9 0.514 188 178 957 963 934
