ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 25.737 4 4 0.01 20 0 8 5000000 0 0 False False
224 35.863 5 4 0.01 20 0 8 5000000 0 0 False False
224 43.878 5 4 0.01 40 0 8 5000000 0 0 False False
224 49.995 6 5 0.01 0 0 8 5000000 0 0 False False
224 54.087 6 5 40.01 0 0 8 5000000 0 0 False False
224 56.066 6 6 40.01 0 0 8 5000000 0 0 False False
224 58.055 6 6 40.01 0 0 8 5000000 0 0 False False
224 65.081 7 7 0.01 20 0 8 5000000 2 0 False False
224 121.666 9 8 40.01 20 0 8 5000000 7 0 False False
224 127.306 9 9 20.01 0 0 8 5000000 7 0 False False
224 157.928 10 10 20.01 0 0 8 5000000 8 0 True False
224 177.403 12 10 40.01 0 0 8 5000000 8 0 False False
224 184.966 12 11 40.01 0 40 8 2490270 8 8 False False
224 189.781 12 12 40.01 0 40 8 2490270 8 8 False False
224 192.364 13 12 40.01 0 40 8 2490270 8 8 False False
224 195.421 13 13 40.01 0 40 8 2490270 8 8 False False
224 206.95 14 14 40.01 0 0 8 2490270 12 8 False False
224 245.968 16 14 40.01 0 0 8 2490270 16 8 True False
224 259.295 17 15 40.01 0 40 8 2749176 21 16 False False
224 263.905 17 16 0.01 0 40 8 2749176 21 16 False False
224 269.748 18 17 0.01 0 40 8 2749176 22 16 False False
224 271.817 18 18 0.01 0 40 8 2749176 22 16 False False
224 305.036 18 17 40.01 0 40 8 2851929 24 24 False False
224 306.88 19 18 40.01 0 40 8 2851929 24 24 False False
224 309.131 19 19 40.01 20 40 8 2851929 24 24 False False
224 347.374 19 18 80.01 20 0 8 2843072 26 24 False True
224 351.581 19 19 80.01 20 0 8 2843072 26 24 False True
224 387.316 23 20 60.01 0 0 8 2843072 30 24 False True
224 390.253 24 21 60.01 0 0 8 2843072 33 24 True True
