ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 19.922 3 3 0.01 20 0 10 5000000 0 0 False False
217 37.784 4 3 0.01 20 0 10 5000000 0 0 False False
217 52.235 5 4 40.01 0 0 10 5000000 0 0 False False
217 68.177 6 5 40.01 0 0 10 5000000 5 0 False False
217 84.336 7 6 0.01 20 0 10 5000000 9 0 False False
217 102.443 8 6 0.01 20 0 10 5000000 9 0 False False
217 118.345 9 7 0.01 20 0 10 5000000 10 0 True False
217 126.508 10 8 0.01 20 40 10 2459551 10 10 False False
217 131.006 10 9 40.01 0 40 10 2459551 10 10 False False
217 139.524 11 9 40.01 0 40 10 2459551 10 10 False False
217 150.142 11 10 80.01 0 0 10 2459551 10 10 False False
217 161.667 12 10 40.01 0 0 10 2459551 12 10 False False
217 167.231 12 10 40.01 0 0 10 2459551 12 10 False False
217 171.29 13 11 40.01 0 0 10 2459551 14 10 False False
217 174.097 13 11 40.01 0 0 10 2459551 14 10 False False
217 176.676 13 12 40.01 0 0 10 2459551 14 10 False False
217 179.42 13 13 40.01 0 0 10 2459551 14 10 False False
217 184.615 14 14 40.01 0 0 10 2459551 14 10 False False
217 186.878 14 14 40.01 0 0 10 2459551 14 10 False False
217 192.331 14 14 40.01 0 0 10 2459551 14 10 False False
217 199.638 15 15 0.01 0 0 10 2459551 23 10 True False
217 210.168 15 15 0.01 0 0 10 2459551 21 10 True False
217 213.921 16 16 0.01 0 80 10 2796216 23 16 False False
217 233.638 17 16 0.01 0 80 10 2796216 23 16 False False
217 240.205 17 17 0.01 0 80 10 2796216 23 16 False False
217 248.925 18 18 80.01 20 0 10 2796216 27 16 False False
217 262.002 19 19 100.01 0 0 10 2796216 28 16 False False
217 266.878 19 19 100.01 0 0 10 2796216 28 16 False False
217 286.98 20 20 100.01 0 0 10 2796216 28 16 False False
217 301.265 21 20 100.01 0 0 10 2796216 28 16 True False
217 311.81 21 21 60.01 0 0 10 2796216 33 16 True False
217 330.194 23 21 60.01 0 40 10 2847330 33 24 False True
217 332.254 23 22 60.01 0 40 10 2847330 33 24 False True
217 334.667 24 23 60.01 0 40 10 2847330 35 24 False True
217 336.975 24 24 20.01 0 40 10 2847330 35 24 False True
217 352.552 24 23 60.01 0 40 10 2847330 34 24 False True
217 355.687 25 24 60.01 0 40 10 2847330 34 24 False True
217 357.452 25 25 60.01 0 0 10 2847330 37 24 False True
217 393.586 27 25 60.01 0 0 10 2847330 41 24 True True
217 409.297 28 26 20.01 0 80 10 2926205 41 34 False True
217 427.156 29 26 20.01 0 80 10 2926205 41 34 False True
