ID TIME BLK #BLOCKS
210 15.481 3 1
210 32.24 4 2
210 50.14 5 1
210 69.452 6 2
210 98.777 8 3
210 108.64 9 1
210 128.828 10 2
210 190.384 13 2
210 233.869 16 5
210 329.476 22 9
210 354.234 24 4
210 410.627 28 7
210 488.674 33 9
210 536.384 36 3
210 546.16 37 1
