ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 33.032 4 3 0.01 20 0 9 5000000 0 0 False False
217 43.1 4 4 0.01 40 0 9 5000000 0 0 False False
217 53.598 5 5 40.01 0 0 9 5000000 0 0 False False
217 62.194 6 6 20.01 0 0 9 5000000 5 0 False False
217 107.929 8 7 20.01 0 0 9 5000000 7 0 False False
217 110.278 8 8 20.01 0 0 9 5000000 7 0 False False
217 114.646 9 9 20.01 0 0 9 5000000 9 0 True False
217 127.454 10 10 20.01 20 40 9 2336915 9 9 False False
217 211.497 14 12 80.01 0 0 9 2336915 15 9 False False
217 214.062 15 13 80.01 0 0 9 2336915 16 9 False False
217 215.369 15 14 80.01 0 0 9 2336915 16 9 False False
217 216.749 15 15 80.01 0 0 9 2336915 16 9 False False
217 231.535 16 15 80.01 0 0 9 2336915 17 9 False False
217 239.314 16 16 80.01 0 0 9 2336915 17 9 False False
217 246.337 17 17 40.01 0 0 9 2336915 23 9 True False
217 260.534 18 18 40.01 20 0 9 2406180 23 18 False False
217 264.504 18 18 40.01 20 0 9 2406180 23 18 False False
217 276.98 19 19 60.01 0 0 9 2406180 23 18 False False
217 293.371 20 20 20.01 0 0 9 2406180 27 18 True False
217 297.52 20 20 20.01 0 0 9 2406180 27 18 True False
217 311.914 21 21 20.01 0 80 9 2461820 28 27 False True
217 319.329 22 21 20.01 0 0 9 2461820 31 27 False True
217 322.754 22 21 100.01 0 0 9 2461820 31 27 False True
217 329.855 22 22 100.01 0 0 9 2461820 31 27 False True
217 341.176 23 23 60.01 0 0 9 2461820 36 27 True True
217 362.467 25 24 60.01 0 40 9 2532930 37 36 False True
217 374.996 25 24 60.01 0 40 9 2532930 38 36 False True
