ID TIME BLK #BLOCKS
211 16.887 3 1
211 31.386 4 1
211 50.448 5 2
211 91.262 8 3
211 130.077 10 6
211 179.415 13 4
211 205.891 15 2
211 237.801 17 2
211 244.394 18 3
211 257.312 18 1
211 265.142 19 1
211 272.687 20 1
211 287.24 21 1
211 296.021 21 2
211 304.433 22 1
211 317.953 23 1
211 321.52 23 1
211 331.923 24 1
