ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 6.522 2 0 0 0   
217 9.089 2 0 1 1 226  226
217 11.512 2 1 1 1 226 226 226
217 14.158 2 1 0 0  226 
217 16.582 3 1 0 0  226 
217 18.621 3 0 0 0   
217 21.093 3 0 0 0   
217 23.6 3 0 0 0   
217 26.115 3 0 0 0   
217 28.231 3 1 1 1 209 209 209
217 30.627 3 1 1 1 209 209 209
217 33.152 3 1 1 1 209 209 209
217 35.795 3 1 0 0  209 
217 38.165 3 1 0 0  209 
217 40.654 3 0 0 0   
217 42.692 3 0 1 1 214  214
217 45.176 3 0 1 1 214  214
217 47.67 3 0 0 0   
217 50.171 3 0 0 0   
217 52.678 3 0 0 0   
217 55.178 3 0 0 0   
217 57.222 3 0 1 1 226  226
217 59.716 3 0 1 1 226  226
217 62.239 3 0 1 1 211  211
217 64.721 3 1 1 1 226 226 226
217 67.246 3 1 1 1 226 226 226
217 69.754 6 1 1 1 226 226 226
217 72.127 6 1 1 1 222 226 222
217 74.442 6 1 1 1 222 222 222
217 76.704 7 1 0 0  222 
217 79.362 7 2 2 2 224;222 222;224 224;222
217 81.654 7 2 1 1 224 222;224 224
217 83.978 7 2 1 1 224 222;224 224
217 86.283 7 2 1 1 224 222;224 224
217 88.839 7 2 0 0  222;224 
217 91.194 8 2 0 0  222;224 
217 93.337 8 2 0 0  222;224 
217 96.06 8 1 1 0 218 224 
217 98.664 8 2 2 2 218;211 211;218 211;218
217 101.527 8 2 4 3 218;211;222;226 211;218 222;211;218
217 103.909 8 3 2 1 222;226 211;226;218 222
217 106.356 8 3 2 2 226;222 211;226;218 222;226
217 109.719 9 3 2 2 226;222 211;226;218 222;226
217 112.617 9 4 0 0  222;211;226;218 
217 115.056 9 2 0 0  211;226 
217 117.247 9 2 0 0  211;226 
217 119.977 9 2 0 0  211;226 
217 122.844 10 1 1 1 226 226 226
217 125.342 10 1 1 1 226 226 226
217 127.876 10 0 2 2 211;213  213;211
217 131.148 10 2 3 3 211;213;224 213;226 224;213;211
217 134.626 10 4 4 4 211;213;222;226 222;213;211;226 222;226;213;211
217 139.375 11 4 3 3 211;222;226 222;213;211;226 222;226;211
217 143.06 11 3 1 1 211 222;213;211 211
217 147.146 11 3 1 0 224 222;213;211 
217 150.452 11 3 1 1 211 222;213;211 211
217 153.599 12 3 0 0  222;224;211 
217 156.484 12 3 0 0  222;224;211 
217 159.602 12 3 1 1 222 222;224;211 222
217 163.772 12 4 1 1 214 222;214;224;211 214
217 168.25 13 5 0 0  222;213;214;224;211 
217 170.783 13 3 0 0  222;214;224 
217 173.309 13 2 0 0  214;224 
217 175.846 13 2 1 1 213 214;224 213
217 178.291 13 2 1 1 213 213;224 213
217 180.373 13 2 1 1 213 213;224 213
217 182.731 14 2 1 1 209 213;224 209
217 185.088 14 3 0 0  209;213;224 
217 187.58 14 2 1 1 209 209;213 209
217 189.842 14 2 2 1 209;213 209;213 209
217 192.441 14 1 2 2 209;213 209 209;213
217 194.999 14 1 2 2 209;213 209 209;213
217 197.7 15 2 1 1 213 209;214 213
217 200.006 15 2 1 1 213 209;214 213
217 202.169 15 2 1 1 224 213;214 224
217 206.468 15 2 2 2 224;213 213;224 224;213
217 209.051 15 2 0 0  213;224 
217 211.581 16 2 1 1 224 213;224 224
217 213.861 16 2 1 1 224 213;224 224
217 216.664 16 3 1 1 211 213;224;211 211
217 219.517 16 2 2 1 211;224 224;211 211
217 222.141 16 3 2 1 224;214 214;224;211 224
217 224.951 16 3 0 0  214;224;211 
217 227.585 17 3 0 0  214;224;211 
217 230.288 17 3 0 0  214;224;211 
217 233.41 17 3 0 0  214;224;211 
217 236.047 17 3 0 0  214;224;211 
217 238.664 17 3 1 1 209 214;224;211 209
217 241.344 17 4 1 0 209 209;214;224;211 
217 245.576 18 4 3 1 209;226;214 209;214;211;226 214
217 248.382 18 4 1 1 226 209;214;211;226 226
217 250.834 18 4 1 1 226 209;214;211;226 226
217 253.998 18 3 1 1 213 209;214;211 213
217 257.329 19 3 0 0  209;213;214 
217 260.022 19 3 0 0  209;213;214 
217 262.593 19 1 0 0  213 
217 265.042 19 2 0 0  209;213 
217 267.519 19 1 0 0  209 
217 269.805 19 2 1 1 214 209;214 214
217 272.338 20 2 1 1 214 209;214 214
217 274.689 20 2 0 0  209;214 
217 277.001 20 1 0 0  214 
217 279.611 20 1 0 0  214 
217 282.009 20 0 0 0   
217 284.04 20 0 0 0   
217 286.562 20 0 0 0   
217 289.054 20 0 0 0   
217 292.292 20 0 1 0 213  
217 294.608 20 1 1 1 222 213 222
217 296.772 20 1 1 1 222 213 222
217 299.521 21 1 1 1 222 213 222
217 301.793 21 2 0 0  222;213 
217 304.195 21 2 1 1 222 222;213 222
217 306.76 21 2 1 1 222 222;213 222
217 309.133 21 1 1 1 222 213 222
217 311.672 21 1 0 0  213 
217 314.179 21 1 1 0 218 213 
217 316.883 21 2 1 1 218 213;218 218
217 319.34 23 2 1 0 218 213;218 
