ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 22.96 3 3 0.01 20 0 10 5000000 0 0 False False
214 27.244 3 3 0.01 20 0 10 5000000 0 0 False False
214 36.924 4 4 40.01 0 0 10 5000000 0 0 False False
214 40.888 4 4 40.01 0 0 10 5000000 0 0 False False
214 51.247 5 5 40.01 0 0 10 5000000 0 0 False False
214 66.253 6 6 40.01 20 0 10 5000000 0 0 False False
214 79.765 7 7 20.01 0 0 10 5000000 8 0 False False
214 81.306 7 7 20.01 0 0 10 5000000 8 0 False False
214 94.495 8 8 20.01 0 0 10 5000000 8 0 False False
214 96.103 8 8 20.01 0 0 10 5000000 8 0 False False
214 100.044 8 8 20.01 0 0 10 5000000 8 0 False False
214 108.481 9 9 20.01 0 0 10 5000000 10 0 True False
214 122.529 9 9 20.01 0 0 10 5000000 10 0 True False
214 126.259 10 10 20.01 20 40 10 2170428 10 10 False False
214 130.302 10 10 20.01 20 40 10 2170428 10 10 False False
214 140.154 10 10 20.01 20 40 10 2170428 10 10 False False
214 144.232 10 10 20.01 20 40 10 2170428 10 10 False False
214 148.746 11 11 80.01 0 0 10 2170428 10 10 False False
214 165.508 12 12 80.01 0 0 10 2170428 12 10 False False
214 196.074 13 13 80.01 0 0 10 2170428 12 10 False False
214 206.886 15 13 80.01 0 0 10 2170428 15 10 False False
214 210.817 15 14 40.01 0 0 10 2170428 19 10 False False
214 212.605 15 15 40.01 0 0 10 2170428 19 10 False False
214 224.441 16 16 40.01 0 0 10 2170428 19 10 False False
214 237.618 17 17 40.01 0 0 10 2170428 20 10 True False
214 242.508 17 17 40.01 0 0 10 2170428 20 10 True False
214 246.424 17 17 40.01 0 0 10 2170428 20 10 True False
214 254.755 18 18 0.01 20 0 10 2386904 28 17 False False
214 272.077 19 19 20.01 0 0 10 2386904 28 17 False False
214 292.352 20 20 20.01 0 0 10 2386904 28 17 False False
214 313.975 22 21 20.01 0 0 10 2386904 32 17 False True
214 332.817 23 22 20.01 0 0 10 2522889 32 22 False True
214 338.441 23 23 20.01 0 0 10 2522889 32 22 False True
214 344.398 24 24 20.01 0 0 10 2522889 37 22 False True
214 345.656 24 24 20.01 0 0 10 2522889 37 22 False True
214 381.198 25 25 20.01 0 0 10 2522889 37 22 False True
214 393.366 26 26 20.01 0 0 10 2522889 41 22 True True
214 407.555 27 27 20.01 0 0 10 2595381 42 32 False True
