ID TIME BLK #BLOCKS
217 18.117 3 2
217 35.054 4 2
217 56.496 5 3
217 78.451 7 3
217 91.544 8 1
217 106.901 9 1
217 126.9 9 1
217 138.726 11 2
217 168.191 13 3
217 195.5 14 1
217 205.281 15 2
217 211.501 16 1
217 220.747 16 1
217 231.636 17 1
217 242.266 18 1
217 257.542 19 1
217 273.078 20 1
217 289.915 21 1
217 304.423 22 1
217 312.324 22 1
217 321.233 23 1
217 342.627 24 2
