ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 23.18 3 3 0.01 20 0 10 5000000 0 0 False False
217 31.505 4 3 0.01 20 0 10 5000000 0 0 False False
217 43.75 4 3 0.01 40 0 10 5000000 0 0 False False
217 55.334 5 4 40.01 0 0 10 5000000 0 0 False False
217 65.858 6 4 40.01 0 0 10 5000000 10 0 True False
217 72.117 6 5 0.01 20 0 10 5000000 10 0 True False
217 77.491 7 5 0.01 20 0 10 2787093 10 10 False False
217 79.791 7 6 0.01 20 40 10 2787093 10 10 False False
217 81.412 7 6 0.01 20 40 10 2787093 10 10 False False
217 82.97 7 7 0.01 20 40 10 2787093 10 10 False False
217 95.42 8 8 60.01 0 0 10 2787093 10 10 False False
217 108.483 9 9 20.01 0 0 10 2787093 12 10 False False
217 134.077 10 9 20.01 20 0 10 2787093 15 10 False False
217 155.902 12 10 20.01 20 0 10 2787093 16 10 False False
217 167.31 13 11 40.01 0 0 10 2787093 16 10 False False
217 175.113 13 12 40.01 0 0 10 2787093 17 10 False False
217 184.182 14 13 40.01 0 0 10 2787093 17 10 False False
217 194.829 14 13 40.01 0 0 10 2787093 17 10 False False
217 202.744 15 14 0.01 0 0 10 2787093 25 10 True False
217 206.781 15 15 0.01 0 0 10 2787093 25 10 True False
217 208.971 15 15 0.01 0 0 10 2787093 25 10 True False
217 217.916 16 16 0.01 0 80 10 2893177 26 20 False False
217 228.919 17 16 0.01 0 80 10 2893177 26 20 False False
217 238.778 17 17 80.01 0 0 10 2893177 26 20 False False
217 244.004 18 18 40.01 20 0 10 2893177 31 20 True False
217 260.158 19 19 40.01 20 0 10 2893177 31 20 True False
217 281.637 20 20 60.01 0 40 10 2802035 35 30 False True
217 300.569 21 21 60.01 0 0 10 2802035 38 30 False True
217 311.979 22 22 60.01 0 0 10 2802035 38 30 False True
217 320.682 23 22 60.01 0 0 10 2802035 38 30 False True
217 335.466 24 23 60.01 0 0 10 2802035 38 30 True True
217 347.892 24 24 20.01 0 0 10 2802035 45 30 True True
