ID TIME BLK #BLOCKS
209 16.576 3 2
209 27.262 3 1
209 32.658 4 1
209 67.943 5 1
209 87.374 7 3
209 113.105 8 3
209 143.027 11 2
209 157.187 12 1
209 172.163 13 1
209 192.065 14 1
209 206.035 15 2
209 216.711 16 1
209 233.45 17 1
209 295.471 18 2
209 301.957 21 3
209 310.467 22 2
209 322.265 23 2
209 341.552 24 1
209 351.655 25 1
209 353.812 25 1
209 364.463 25 1
209 373.093 26 2
209 388.906 27 3
