ID TIME BLK #BLOCKS
209 16.487 3 1
209 25.257 3 1
209 31.471 4 1
209 35.28 4 1
209 45.676 5 1
209 85.492 6 1
209 104.486 6 1
209 115.198 7 1
209 125.776 8 1
209 141.187 9 1
209 154.859 10 1
209 185.285 11 1
209 195.655 12 1
209 211.152 13 1
209 225.928 14 1
209 242.003 15 1
209 255.869 16 1
209 270.548 17 1
209 295.155 18 1
209 315.835 19 1
209 355.081 18 1
209 361.166 19 1
209 367.342 20 1
209 381.142 21 1
209 515.239 21 2
209 518.824 25 4
209 530.461 26 1
209 564.599 27 1
