ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.262 2 0.875 3 0 939 942 932
209 6.269 2 0.643 4 2 674 876 652
209 7.271 2 0.45 4 5 330 275 267
209 8.271 2 0.346 4 8 305 276 267
209 9.272 2 0.281 4 11 300 272 263
209 10.273 2 0.237 4 14 302 273 265
209 11.274 2 0.205 4 17 306 276 266
209 12.275 2 0.18 4 20 305 277 266
209 13.277 2 0.161 4 23 581 574 559
209 14.278 2 0.242 7 23 931 936 927
209 15.279 2 0.309 10 23 933 936 926
209 16.281 3 0.365 13 23 721 721 718
209 17.282 3 0.338 13 26 307 273 269
209 18.29 3 0.314 13 29 310 282 269
209 19.291 3 0.293 13 32 472 440 421
209 20.292 3 0.337 16 32 933 938 928
209 21.292 3 0.375 19 32 926 936 927
209 22.294 3 0.409 22 32 937 942 935
209 23.305 3 0.44 25 32 927 933 924
209 24.318 3 0.467 28 32 888 878 840
209 25.322 3 0.461 29 34 638 644 732
209 26.334 3 0.455 30 36 451 655 910
209 27.343 3 0.479 33 36 917 938 915
209 28.379 3 0.5 36 36 936 942 907
209 29.391 3 0.52 39 36 891 940 933
209 30.392 3 0.5 39 39 313 396 534
209 31.431 4 0.482 39 42 307 277 267
209 32.446 4 0.465 39 45 304 277 269
209 33.471 4 0.449 39 48 415 278 266
209 34.515 4 0.467 42 48 936 904 735
209 35.531 4 0.484 45 48 936 942 935
209 36.537 4 0.49 47 49 937 890 639
209 37.541 4 0.475 47 52 472 279 266
209 38.551 4 0.461 47 55 299 274 264
209 39.562 4 0.448 47 58 300 274 265
209 40.562 4 0.436 47 61 304 275 266
209 41.564 4 0.424 47 64 304 277 265
209 42.566 4 0.413 47 67 305 275 264
209 43.567 4 0.403 47 70 302 275 264
209 44.575 4 0.393 47 73 304 277 266
209 45.58 5 0.383 47 76 304 276 266
209 46.581 5 0.374 47 79 305 276 265
209 47.583 5 0.365 47 82 297 269 261
209 48.584 5 0.357 47 85 291 262 253
209 49.595 5 0.349 47 88 300 272 263
209 50.596 5 0.342 47 91 302 276 266
209 51.598 5 0.335 47 94 300 273 260
209 52.604 5 0.328 47 97 308 292 437
209 53.605 5 0.341 50 97 802 937 930
209 54.606 5 0.354 53 97 939 942 930
209 55.613 5 0.367 56 97 919 919 899
209 56.614 5 0.373 58 98 862 799 671
209 57.615 5 0.366 58 101 324 279 269
209 58.624 5 0.359 58 104 303 274 267
209 59.625 5 0.352 58 107 307 278 269
209 60.627 5 0.346 58 110 482 344 265
209 61.632 5 0.346 59 112 913 489 258
209 62.637 5 0.346 60 114 921 528 259
209 63.64 5 0.34 60 117 619 337 261
209 64.64 5 0.334 60 120 302 275 264
209 65.651 5 0.329 60 123 305 275 265
209 66.652 5 0.324 60 126 299 270 259
209 67.654 5 0.318 60 129 303 274 262
209 68.654 5 0.313 60 132 310 269 258
209 69.656 5 0.314 61 134 842 537 260
209 70.657 5 0.324 64 134 936 938 807
209 71.658 5 0.334 67 134 934 931 836
209 72.665 5 0.344 70 134 934 940 931
209 73.666 5 0.353 73 134 936 942 933
209 74.677 5 0.363 76 134 942 948 934
209 75.678 5 0.371 79 134 912 932 909
209 76.68 5 0.38 82 134 817 917 889
209 77.681 5 0.389 85 134 925 925 914
209 78.686 5 0.397 88 134 930 935 926
209 79.693 5 0.405 91 134 923 932 926
209 80.694 5 0.413 94 134 933 936 920
209 81.699 5 0.42 97 134 933 936 925
209 82.718 5 0.428 100 134 936 938 928
209 83.726 5 0.435 103 134 926 926 911
209 84.742 6 0.442 106 134 920 924 899
209 85.746 6 0.436 106 137 422 401 387
209 86.748 6 0.431 106 140 306 276 267
209 87.774 6 0.426 106 143 301 272 263
209 88.79 6 0.421 106 146 293 263 254
209 89.791 6 0.416 106 149 302 275 263
209 90.792 6 0.411 106 152 303 275 265
209 91.794 6 0.406 106 155 301 275 265
209 92.795 6 0.402 106 158 304 275 265
209 93.796 6 0.397 106 161 304 273 261
209 94.798 6 0.393 106 164 298 381 600
209 95.804 6 0.4 109 164 817 932 924
209 96.806 6 0.403 111 165 609 730 844
209 97.807 6 0.398 111 168 307 283 274
209 98.809 6 0.394 111 171 308 277 266
209 99.81 6 0.39 111 174 307 277 266
209 100.811 6 0.386 111 177 304 272 321
209 101.82 6 0.392 114 177 739 873 934
209 102.826 6 0.398 117 177 941 944 940
209 103.827 6 0.404 120 177 947 950 945
209 104.835 6 0.4 120 180 581 584 531
209 105.849 6 0.396 120 183 303 394 582
209 106.866 6 0.393 120 186 309 280 267
209 107.872 6 0.389 120 189 305 274 263
209 108.884 6 0.385 120 192 301 273 265
209 109.892 6 0.381 120 195 301 273 266
209 110.894 6 0.378 120 198 300 269 260
209 111.895 6 0.374 120 201 295 264 257
209 112.909 6 0.371 120 204 301 272 264
209 113.912 6 0.367 120 207 301 276 263
209 114.916 7 0.364 120 210 304 277 265
209 115.93 7 0.361 120 213 302 456 628
209 116.934 7 0.366 123 213 863 933 926
209 117.981 7 0.372 126 213 920 932 924
209 118.986 7 0.378 129 213 928 936 930
209 119.995 7 0.383 132 213 930 935 901
209 120.996 7 0.385 134 214 933 826 529
209 122.016 7 0.382 134 217 424 272 266
