ID TIME BLK #BLOCKS
213 17.028 3 1
213 28.018 3 1
213 31.255 4 1
213 35.79 4 1
213 45.123 5 1
213 61.0 6 1
213 77.0 7 1
213 87.894 7 1
213 105.111 8 1
213 115.727 9 1
213 128.045 10 1
213 146.348 11 1
213 170.334 12 1
213 188.21 14 2
213 218.428 16 5
213 232.578 17 1
213 245.103 18 1
213 258.986 19 1
213 289.26 21 2
