ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 7.115 2 0 0 0   
218 9.465 2 1 3 2 209;210;213 210 209;210
218 12.154 2 2 3 3 210;213;214 210;213 214;213;210
218 14.55 2 2 2 2 213;210 210;213 213;210
218 17.607 3 2 1 1 210 210;213 210
218 20.003 3 2 1 1 210 210;213 210
218 22.576 3 1 1 1 210 213 210
218 24.96 3 1 0 0  213 
218 27.474 3 0 1 1 226  226
218 29.986 3 0 1 1 226  226
218 32.522 4 0 1 1 226  226
218 34.992 4 0 0 0   
218 37.504 4 0 0 0   
218 40.006 4 0 0 0   
218 42.5 4 0 0 0   
218 44.537 4 0 1 1 224  224
218 47.023 4 1 1 1 224 224 224
218 49.529 4 1 1 1 224 224 224
218 51.588 4 1 3 3 224;209;210 224 209;210;224
218 54.463 4 3 3 3 209;210;224 210;209;224 209;224;210
218 57.403 5 3 3 3 209;210;224 210;209;224 209;224;210
218 61.809 6 4 3 2 209;224;213 210;213;209;224 224;213
218 64.737 6 4 3 1 224;213;210 210;213;209;224 224
218 68.297 6 3 1 1 213 210;213;209 213
218 70.771 6 3 2 1 210;213 210;213;209 210
218 74.301 6 3 1 0 213 210;213;209 
218 77.426 7 3 1 1 226 210;213;209 226
218 80.288 7 3 2 2 226;213 210;213;209 226;213
218 83.056 7 4 2 2 226;213 210;213;209;224 226;213
218 85.726 7 3 0 0  210;213;209 
218 88.333 7 3 0 0  210;213;209 
218 91.228 7 3 0 0  210;213;209 
218 94.216 8 2 0 0  213;209 
218 96.733 8 0 0 0   
218 99.09 8 0 0 0   
218 101.362 8 0 0 0   
218 103.728 8 1 1 1 226 226 226
218 106.247 8 1 1 1 226 226 226
218 108.775 9 1 2 2 226;224 226 224;226
218 111.183 9 2 1 1 224 226;224 224
218 113.639 9 2 1 1 224 226;224 224
218 116.216 9 2 1 1 224 226;224 224
218 118.697 9 1 0 0  224 
218 121.278 9 2 0 0  226;224 
218 123.789 10 2 0 0  226;224 
218 126.326 10 2 1 1 222 226;224 222
218 128.806 10 3 1 1 222 222;226;224 222
218 131.279 10 1 1 1 222 222 222
218 133.795 10 1 1 1 222 222 222
218 136.333 10 1 1 1 222 222 222
218 138.858 11 1 1 1 222 222 222
218 141.37 11 2 1 0 211 222;211 
218 143.849 11 3 2 2 210;211 210;222;211 211;210
218 147.278 11 3 1 1 211 210;222;211 211
218 150.264 11 3 2 1 209;210 210;222;211 210
218 153.647 12 4 1 1 209 210;222;211;209 209
218 157.182 12 4 0 0  210;222;211;209 
218 159.62 12 3 1 1 209 210;211;209 209
218 162.748 12 3 2 2 209;226 210;211;209 226;209
218 165.017 12 2 1 1 226 210;209 226
218 167.594 12 2 1 1 226 210;209 226
218 170.701 13 3 3 3 217;209;222 210;209;217 222;209;217
218 173.208 13 4 2 2 217;222 210;222;209;217 222;217
218 175.362 13 3 4 4 217;222;209;211 210;222;217 222;211;209;217
218 177.998 13 4 2 2 222;211 210;222;211;217 222;211
218 180.677 13 4 1 1 211 210;222;211;217 211
218 183.761 14 4 0 0  210;222;211;217 
218 186.356 14 3 0 0  222;211;217 
218 188.747 14 3 0 0  222;211;217 
218 191.47 14 3 0 0  222;211;217 
218 193.852 14 2 0 0  222;211 
218 196.029 14 1 0 0  222 
