ID TIME BLK #BLOCKS
218 16.318 3 1
218 32.333 4 1
218 58.17 5 2
218 91.236 7 4
218 112.029 9 4
218 125.201 10 1
218 138.46 11 1
218 147.058 11 1
218 163.898 12 2
218 179.849 13 1
218 189.105 14 2
218 228.274 16 3
218 280.512 19 9
218 330.64 22 4
218 349.537 23 3
218 363.005 24 1
218 387.636 25 2
218 404.035 26 2
218 411.184 27 1
218 437.623 28 1
218 461.638 29 3
