ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 21.085 3 3 0.01 20 0 10 5000000 0 0 False False
226 23.663 3 3 0.01 20 0 10 5000000 0 0 False False
226 24.988 3 3 0.01 20 0 10 5000000 0 0 False False
226 32.923 4 4 40.01 0 0 10 5000000 0 0 False False
226 47.044 5 4 40.01 0 0 10 5000000 0 0 False False
226 48.891 5 5 40.01 0 0 10 5000000 0 0 False False
226 65.194 6 6 40.01 20 0 10 5000000 0 0 False False
226 97.033 8 7 20.01 0 0 10 5000000 8 0 False False
226 115.713 9 7 20.01 0 0 10 5000000 9 0 False False
226 127.712 10 8 20.01 0 0 10 5000000 9 0 False False
226 135.557 10 8 20.01 20 0 10 5000000 9 0 False False
226 149.947 11 9 20.01 20 40 10 3076677 10 10 False False
226 161.2 12 9 20.01 20 40 10 3076677 14 10 False False
226 169.16 12 10 40.01 0 40 10 3076677 14 10 False False
226 183.526 13 11 40.01 0 40 10 3076677 16 10 False False
226 196.794 14 12 40.01 0 0 10 3076677 16 10 False False
226 203.016 14 12 80.01 0 0 10 3076677 18 10 False False
226 204.869 14 13 80.01 0 0 10 3076677 18 10 False False
226 207.159 15 14 40.01 0 0 10 3076677 24 10 True False
226 208.97 15 14 40.01 0 0 10 3076677 24 10 True False
226 214.804 15 15 40.01 0 0 10 3076677 24 10 True False
226 223.754 16 15 40.01 0 0 10 3050103 24 20 False False
226 229.334 16 16 40.01 0 0 10 3050103 24 20 False False
226 237.716 17 17 40.01 0 0 10 3050103 26 20 False False
226 247.364 18 18 0.01 20 0 10 3050103 32 20 True False
226 271.068 19 19 20.01 0 80 10 2964269 32 30 False True
226 283.711 20 20 100.01 0 0 10 2964269 32 30 False True
226 287.521 20 20 20.01 0 80 10 2964269 32 30 False True
226 303.761 21 21 20.01 0 80 10 2964269 32 30 False True
