ID TIME BLK VOTE
217 63.477 6 0
217 100.438 8 None
217 240.77 17 0
217 258.615 19 0
217 290.746 19 None
217 346.475 25 0
217 395.862 28 0
217 438.408 31 0
217 484.261 34 0
