ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 5.636 2 0 0 0   
217 7.88 2 0 0 0   
217 10.428 2 0 0 0   
217 12.907 2 0 0 0   
217 14.928 2 0 0 0   
217 16.965 3 0 0 0   
217 19.094 3 0 1 1 222  222
217 21.319 3 1 2 2 222;218 222 222;218
217 23.637 3 1 2 2 218;222 222 222;218
217 27.136 3 2 4 2 226;210;222;211 210;222 222;211
217 30.264 3 4 3 2 226;222;213 210;213;222;226 222;226
217 33.627 4 4 1 1 210 210;213;222;226 210
217 36.149 4 4 0 0  210;213;222;226 
217 38.592 4 4 0 0  210;213;222;226 
217 41.484 4 4 0 0  210;213;222;226 
217 43.89 4 4 0 0  210;213;222;226 
217 46.831 5 4 1 1 218 210;218;213;226 218
217 49.289 5 4 1 1 218 210;218;213;226 218
217 52.049 5 3 1 1 218 218;213;226 218
217 54.626 5 1 1 1 218 218 218
217 57.222 5 1 2 0 224;218 218 
217 59.867 5 2 2 1 224;218 218;224 224
217 62.976 6 3 1 1 224 210;218;224 224
217 65.448 6 4 0 0  210;218;224;226 
217 68.325 6 4 1 1 213 210;218;222;224 213
217 70.918 6 3 1 1 224 218;213;224 224
217 73.557 6 3 1 0 224 218;213;224 
217 76.691 7 3 0 0  218;213;224 
217 79.119 7 2 0 0  213;224 
217 81.403 7 2 0 0  213;224 
217 83.78 7 2 1 1 213 213;224 213
217 86.079 7 1 0 0  213 
217 88.371 7 1 1 1 210 213 210
217 91.096 7 1 1 0 210 213 
217 93.975 8 2 1 0 224 210;213 
217 97.147 8 2 1 0 218 210;213 
217 99.663 8 2 0 0  210;213 
217 103.504 8 3 3 2 218;210;213 210;218;213 210;218
217 106.978 9 3 1 1 210 210;218;213 210
217 111.444 9 3 3 2 209;210;213 210;218;213 209;210
217 115.018 9 3 0 0  210;218;213 
217 117.852 9 3 2 2 210;226 210;218;213 226;210
217 120.825 10 3 1 1 210 210;218;213 210
217 123.776 10 3 1 1 210 210;218;213 210
217 126.347 10 2 0 0  210;218 
217 128.975 10 2 0 0  210;218 
217 131.886 10 1 1 1 213 218 213
217 135.01 10 1 0 0  213 
217 137.64 11 1 0 0  213 
217 140.204 11 1 0 0  213 
217 142.574 11 0 0 0   
217 144.8 11 0 0 0   
217 146.876 11 0 0 0   
217 148.931 11 0 0 0   
217 151.445 11 0 0 0   
217 153.906 11 0 0 0   
217 156.001 11 0 0 0   
217 158.226 11 0 1 1 211  211
217 160.492 11 1 1 1 211 211 211
217 162.533 11 1 0 0  211 
217 164.617 11 1 1 1 222 211 222
217 167.087 11 1 1 1 222 211 222
217 169.596 11 1 1 1 222 211 222
217 172.081 11 1 0 0  211 
217 174.27 11 0 2 2 224;213  224;213
217 176.929 11 2 2 2 213;226 213;224 226;213
217 179.471 11 2 1 1 226 213;224 226
217 181.923 11 2 1 1 213 213;224 213
217 184.634 11 2 2 2 209;213 213;224 209;213
217 187.133 11 2 1 1 209 213;224 209
217 189.627 11 2 1 1 209 213;224 209
217 192.066 11 1 0 0  224 
217 194.563 11 1 0 0  224 
217 197.084 11 1 0 0  224 
217 199.571 11 1 0 0  224 
217 202.073 11 1 0 0  224 
217 204.574 11 1 0 0  224 
217 207.101 11 1 0 0  224 
217 209.62 11 0 1 1 224  224
217 212.095 11 1 1 1 224 224 224
217 214.417 11 1 1 0 213 224 
217 216.849 11 2 1 1 213 213;224 213
217 219.422 11 2 2 2 213;209 213;224 209;213
217 221.981 11 2 1 0 209 209;213 
217 224.802 11 3 1 0 218 209;218;213 
217 227.33 11 3 0 0  209;218;213 
217 230.434 11 3 1 0 222 209;218;213 
217 232.917 11 4 1 1 222 209;218;213;222 222
217 235.324 11 3 2 2 214;222 209;218;222 222;214
217 238.577 14 3 2 2 214;222 209;218;222 222;214
217 242.809 18 3 3 2 214;222;213 209;218;222 222;214
217 247.28 18 4 2 2 211;213 211;209;218;222 211;213
217 251.517 18 5 0 0  211;209;218;213;222 
217 254.525 18 5 1 1 213 211;209;218;213;222 213
217 257.418 19 4 1 1 222 211;218;213;222 222
217 260.641 19 3 1 1 222 218;213;222 222
217 263.687 19 3 0 0  218;213;222 
217 266.057 19 2 0 0  218;222 
217 268.675 19 0 0 0   
217 270.822 19 0 0 0   
217 273.361 19 0 0 0   
217 275.876 19 0 0 0   
217 278.367 19 0 0 0   
217 280.412 19 0 0 0   
217 282.944 19 0 0 0   
217 285.414 19 0 0 0   
217 287.914 19 0 0 0   
217 290.438 19 0 0 0   
217 292.927 19 0 0 0   
217 295.435 19 0 0 0   
217 297.944 19 0 0 0   
217 300.44 19 0 0 0   
217 302.942 19 0 0 0   
217 305.449 19 0 0 0   
217 307.955 19 0 0 0   
217 310.463 19 0 0 0   
217 312.969 19 0 0 0   
217 315.474 19 0 0 0   
217 317.973 19 0 0 0   
217 320.476 19 0 0 0   
217 322.995 19 1 1 1 222 222 222
217 325.522 19 1 1 1 222 222 222
217 327.75 23 1 1 1 222 222 222
217 330.255 23 1 0 0  222 
217 332.555 24 2 1 0 209 209;222 
217 335.038 24 2 1 1 209 209;222 209
217 337.854 24 2 1 1 209 209;222 209
217 340.277 24 2 1 1 209 209;222 209
217 342.86 24 2 1 1 209 209;222 209
217 345.155 24 2 1 1 209 209;222 209
217 347.7 25 1 1 1 209 209 209
217 350.135 25 0 1 1 209  209
217 352.174 25 0 0 0   
217 354.222 25 0 0 0   
217 356.731 25 1 1 1 213 213 213
217 359.058 25 1 1 1 213 213 213
217 361.104 26 1 1 1 213 213 213
217 363.598 26 1 1 1 213 213 213
217 365.829 26 1 2 2 222;213 213 222;213
217 368.147 26 1 2 2 222;213 213 222;213
217 370.62 26 1 2 1 222;213 222 213
217 372.831 26 1 2 2 213;222 222 222;213
217 375.464 26 1 0 0  222 
217 378.041 27 1 1 1 213 222 213
217 380.475 27 1 2 2 213;222 222 222;213
217 383.208 27 1 1 0 222 222 
217 385.488 27 1 1 1 213 222 213
217 387.795 27 1 1 1 213 222 213
217 390.092 27 1 1 1 213 222 213
217 393.112 27 3 1 1 218 218;213;222 218
217 395.879 28 2 3 3 218;222;213 218;222 222;218;213
217 398.339 28 1 1 1 213 218 213
217 400.802 28 1 1 1 213 218 213
217 403.438 28 1 1 1 213 218 213
217 406.138 28 1 3 3 213;226;210 226 226;210;213
217 408.75 29 2 1 1 210 218;226 210
217 411.462 29 2 0 0  218;226 
217 414.112 29 2 1 1 211 218;226 211
217 416.406 29 3 1 1 211 211;218;226 211
217 419.032 29 3 1 1 211 211;218;226 211
217 421.323 29 2 1 1 211 211;226 211
217 423.457 29 2 1 1 224 211;226 224
217 426.895 30 2 1 1 224 211;226 224
217 429.405 30 3 2 2 224;218 211;218;226 224;218
217 431.531 30 2 1 1 218 218;226 218
217 434.061 30 2 2 2 218;226 218;226 226;218
217 436.24 30 3 5 5 218;226;214;222;209 214;218;226 209;222;226;218;214
217 438.854 31 4 4 4 214;222;209;226 214;218;222;226 209;222;226;214
217 441.611 31 4 4 2 214;222;226;218 214;218;222;226 222;214
217 444.579 31 4 1 1 222 214;218;222;226 222
217 447.144 31 3 0 0  218;222;226 
217 449.72 31 3 0 0  218;222;226 
217 452.461 31 3 0 0  218;222;226 
217 454.824 32 3 0 0  218;222;226 
217 457.011 32 2 0 0  222;226 
217 459.278 32 2 0 0  222;226 
217 461.544 32 2 0 0  222;226 
217 463.919 32 1 0 0  222 
217 466.418 32 1 1 1 209 209 209
217 469.092 32 1 2 2 209;213 209 209;213
217 471.627 33 2 2 2 209;213 209;213 209;213
217 475.195 33 3 2 2 213;222 209;213;222 222;213
217 477.609 33 3 1 1 222 209;213;222 222
217 480.194 33 3 1 1 222 209;213;222 222
217 483.03 34 3 0 0  209;213;222 
217 485.786 34 3 0 0  209;213;222 
217 488.312 34 3 1 1 224 213;222;224 224
217 491.034 34 3 1 1 224 213;222;224 224
217 493.314 34 3 0 0  213;222;224 
