ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.808 3 3 0.01 20 0 10 5000000 0 0 False False
218 58.29 5 3 0.01 40 0 10 5000000 0 0 False False
218 60.72 5 4 0.01 40 0 10 5000000 0 0 False False
218 62.149 6 5 0.01 40 0 10 5000000 0 0 False False
218 64.154 6 6 60.01 0 0 10 5000000 6 0 False False
218 90.479 7 7 60.01 0 0 10 5000000 6 0 False False
218 101.047 8 8 60.01 0 0 10 5000000 8 0 False False
218 107.462 9 7 60.01 0 0 10 5000000 8 0 True False
218 113.154 9 8 20.01 0 0 10 5000000 10 0 True False
218 119.749 9 9 20.01 0 0 10 5000000 9 0 False False
218 127.41 10 9 60.01 0 0 10 1784200 10 10 False False
218 142.255 11 10 20.01 20 40 10 1784200 10 10 False False
218 172.994 13 11 40.01 0 40 10 1784200 11 10 False False
218 186.694 14 12 80.01 0 0 10 1784200 11 10 False False
218 196.444 14 12 80.01 0 0 10 1784200 11 10 False False
218 206.456 15 12 40.01 0 0 10 1784200 16 10 False False
218 215.766 16 13 40.01 0 0 10 1784200 20 10 True False
218 229.374 17 13 40.01 0 0 10 1784200 20 10 False False
218 242.183 18 14 40.01 0 40 10 1619679 20 18 False False
218 252.308 18 14 0.01 20 40 10 1619679 26 18 False False
218 258.916 19 15 0.01 20 40 10 1619679 29 18 False False
218 269.064 19 15 0.01 20 40 10 1619679 29 18 False False
218 276.915 20 15 0.01 20 40 10 1619679 29 18 False False
218 286.88 20 16 0.01 20 40 10 1619679 29 18 False False
218 289.032 20 16 0.01 20 40 10 1619679 29 18 False False
218 291.798 20 16 0.01 20 40 10 1619679 29 18 False False
218 294.48 20 17 0.01 20 40 10 1619679 29 18 False False
218 296.814 20 17 0.01 20 40 10 1619679 29 18 False False
218 298.467 20 18 0.01 20 40 10 1619679 29 18 False False
218 300.101 20 18 0.01 20 40 10 1619679 29 18 False False
218 301.769 20 19 0.01 20 40 10 1619679 29 18 False False
218 303.471 20 20 0.01 20 40 10 1619679 29 18 False False
218 309.485 21 19 0.01 20 40 10 1619679 35 18 True False
218 320.028 22 20 60.01 0 0 10 1604503 35 27 False True
218 332.733 23 21 60.01 0 40 10 1604503 35 27 False True
218 340.222 24 21 60.01 0 40 10 1604503 35 27 False True
218 348.125 24 22 20.01 0 40 10 1604503 38 27 False True
218 360.748 25 23 20.01 0 40 10 1604503 38 27 False True
218 376.701 26 24 20.01 0 40 10 1604503 38 27 False True
218 389.887 27 24 60.01 0 0 10 1604503 44 27 True True
218 405.994 28 25 20.01 0 40 10 1508433 45 37 False True
