ID TIME BLK #BLOCKS
211 17.003 3 1
211 38.405 4 2
211 69.609 6 5
211 98.612 8 3
211 116.795 9 2
211 122.806 10 1
211 147.039 10 1
211 149.439 11 1
211 155.045 12 3
211 170.854 13 1
211 183.741 14 1
211 193.21 14 1
211 204.969 15 1
211 217.18 16 2
211 268.42 19 7
