ID TIME BLK ESTIMATE W B S1 S2 S3
213 6.547 2 0.875 3 0 960 959 968
213 7.558 2 0.929 6 0 957 953 964
213 8.561 2 0.95 9 0 956 955 965
213 9.562 2 0.808 10 2 439 496 878
213 10.57 2 0.656 10 5 378 327 643
213 11.574 2 0.553 10 8 365 318 541
213 12.575 2 0.477 10 11 365 322 549
213 13.582 2 0.42 10 14 354 308 523
213 14.599 2 0.375 10 17 349 305 519
213 15.601 2 0.339 10 20 371 324 546
213 16.681 3 0.309 10 23 370 322 543
213 17.692 3 0.284 10 26 352 310 524
213 18.705 3 0.263 10 29 360 315 530
213 19.724 3 0.244 10 32 361 314 531
213 20.736 3 0.228 10 35 362 314 529
213 21.767 3 0.214 10 38 372 320 534
213 22.803 3 0.202 10 41 367 317 539
213 23.824 3 0.191 10 44 347 303 514
213 24.878 3 0.181 10 47 351 305 516
213 25.879 3 0.172 10 50 349 303 515
213 26.885 3 0.164 10 53 368 321 543
213 27.89 3 0.157 10 56 355 308 522
213 28.9 3 0.15 10 59 338 294 500
213 29.902 3 0.144 10 62 332 289 494
213 30.902 4 0.138 10 65 333 291 501
213 31.912 4 0.133 10 68 333 289 497
213 32.916 4 0.128 10 71 349 302 514
213 33.917 4 0.124 10 74 355 313 536
213 34.918 4 0.119 10 77 375 324 552
213 35.919 4 0.115 10 80 366 316 532
213 36.922 4 0.122 11 82 676 630 734
213 37.93 4 0.149 14 82 948 952 958
213 38.936 4 0.175 17 82 946 939 960
213 39.943 4 0.18 18 84 702 697 649
213 40.944 4 0.175 18 87 371 320 542
213 41.948 4 0.17 18 90 372 325 551
213 42.967 4 0.165 18 93 369 325 553
213 43.97 4 0.161 18 96 352 308 525
213 44.971 4 0.157 18 99 348 303 514
213 45.983 5 0.153 18 102 351 305 517
213 47.004 5 0.149 18 105 359 310 525
213 48.006 5 0.146 18 108 363 315 548
213 49.007 5 0.15 19 110 373 473 964
213 50.007 5 0.162 21 111 663 951 962
213 51.009 5 0.18 24 111 952 948 964
213 52.014 5 0.198 27 111 956 957 967
213 53.022 5 0.215 30 111 854 908 965
213 54.03 5 0.21 30 114 372 323 558
213 55.031 5 0.206 30 117 364 319 540
213 56.032 5 0.202 30 120 367 319 545
213 57.04 5 0.198 30 123 345 301 514
213 58.041 5 0.194 30 126 346 301 515
213 59.052 5 0.191 30 129 348 304 516
213 60.053 5 0.187 30 132 347 305 523
213 61.054 5 0.184 30 135 366 321 545
213 62.06 5 0.18 30 138 336 294 500
213 63.079 5 0.177 30 141 331 289 490
213 64.081 5 0.174 30 144 332 290 492
213 65.084 5 0.171 30 147 336 294 503
213 66.086 5 0.169 30 150 332 291 498
213 67.094 5 0.166 30 153 331 291 494
213 68.113 5 0.163 30 156 336 294 500
213 69.113 5 0.161 30 159 345 301 519
213 70.114 5 0.158 30 162 352 308 556
213 71.116 5 0.171 33 162 817 890 944
213 72.139 5 0.183 36 162 932 931 943
213 73.145 5 0.191 38 163 508 752 947
213 74.152 5 0.193 39 165 358 640 837
213 75.153 5 0.19 39 168 359 313 533
213 76.155 5 0.187 39 171 347 303 516
213 77.161 5 0.185 39 174 354 292 499
213 78.163 5 0.182 39 177 503 305 516
213 79.171 5 0.18 39 180 353 307 522
213 80.173 5 0.177 39 183 348 303 519
213 81.182 5 0.175 39 186 342 300 515
213 82.183 5 0.177 40 188 418 484 743
213 83.184 5 0.188 43 188 941 894 956
213 84.214 5 0.198 46 188 952 938 959
213 85.216 5 0.208 49 188 954 952 963
213 86.223 5 0.205 49 191 422 342 516
213 87.238 5 0.203 49 194 364 319 538
213 88.243 5 0.2 49 197 347 302 516
213 89.244 5 0.198 49 200 346 301 512
213 90.257 5 0.196 49 203 357 313 532
