ID TIME BLK ESTIMATE W B S1 S2 S3
224 30.816 4 0.375 1 2 268 277 953
224 31.817 4 0.357 2 4 258 406 702
224 32.826 4 0.25 2 7 261 268 218
224 33.827 4 0.192 2 10 266 270 216
224 34.828 4 0.156 2 13 250 258 208
224 35.83 4 0.132 2 16 250 257 211
224 36.831 4 0.114 2 19 268 275 223
224 37.833 4 0.1 2 22 267 277 223
224 38.834 4 0.089 2 25 266 274 223
224 39.835 4 0.081 2 28 270 276 224
224 40.836 4 0.074 2 31 269 276 223
224 41.838 4 0.068 2 34 263 269 218
224 42.839 4 0.062 2 37 257 265 214
224 43.84 4 0.058 2 40 268 273 223
224 44.841 4 0.054 2 43 268 275 223
224 45.842 4 0.051 2 46 264 268 219
224 46.843 4 0.048 2 49 269 274 222
224 47.845 4 0.045 2 52 557 616 224
224 48.846 4 0.043 2 55 576 349 218
224 49.847 4 0.041 2 58 270 277 223
224 50.848 4 0.039 2 61 266 274 223
224 51.849 4 0.037 2 64 268 276 224
224 52.856 4 0.036 2 67 269 276 223
224 53.857 4 0.034 2 70 266 277 222
224 54.858 4 0.033 2 73 263 273 221
224 55.86 4 0.032 2 76 263 272 221
224 56.861 4 0.03 2 79 266 273 222
224 57.862 4 0.029 2 82 266 274 221
224 58.863 4 0.028 2 85 266 272 221
224 59.866 4 0.027 2 88 265 273 221
224 60.866 4 0.027 2 91 267 274 221
224 61.868 4 0.026 2 94 248 254 207
224 62.869 4 0.025 2 97 251 258 210
224 63.87 4 0.024 2 100 267 384 480
224 64.872 4 0.052 5 100 934 963 941
224 65.885 4 0.078 8 100 964 965 955
224 66.888 4 0.103 11 100 958 962 937
224 67.888 4 0.126 14 100 956 959 913
224 68.892 4 0.14 16 101 855 771 605
224 69.893 4 0.136 16 104 260 268 215
224 70.894 4 0.133 16 107 269 272 218
224 71.896 4 0.13 16 110 266 274 222
224 72.896 4 0.127 16 113 620 653 658
224 73.898 4 0.147 19 113 965 966 957
224 74.899 4 0.165 22 113 966 966 957
224 75.914 4 0.183 25 113 965 965 956
224 76.93 4 0.201 28 113 955 960 925
224 77.94 4 0.21 30 114 964 739 453
224 78.942 4 0.206 30 117 290 274 218
224 79.948 4 0.202 30 120 269 275 222
224 80.949 4 0.198 30 123 267 274 222
224 81.95 4 0.194 30 126 266 272 222
224 82.952 4 0.191 30 129 266 272 220
224 83.953 4 0.187 30 132 266 272 220
224 84.954 4 0.184 30 135 260 265 214
224 85.956 4 0.18 30 138 265 271 220
224 86.957 4 0.177 30 141 265 272 221
224 87.958 4 0.174 30 144 269 274 222
224 88.96 4 0.183 32 145 911 816 695
224 89.96 4 0.196 35 145 964 965 903
224 90.962 4 0.198 36 147 957 685 222
224 91.963 4 0.195 36 150 361 249 203
224 92.964 4 0.192 36 153 262 269 218
224 93.972 4 0.189 36 156 258 267 215
224 94.973 4 0.186 36 159 249 254 202
224 95.974 4 0.183 36 162 250 256 205
224 96.975 4 0.181 36 165 262 280 214
224 97.98 4 0.178 36 168 265 272 222
224 98.981 4 0.175 36 171 269 275 223
224 99.985 4 0.173 36 174 269 277 226
224 100.987 4 0.171 36 177 267 275 282
224 101.988 4 0.182 39 177 860 931 915
224 102.988 4 0.193 42 177 949 951 849
224 103.99 4 0.191 42 180 608 444 223
224 104.991 4 0.188 42 183 262 272 222
224 105.992 4 0.186 42 186 269 275 220
224 106.993 4 0.183 42 189 269 274 220
224 107.994 4 0.181 42 192 267 275 223
224 108.996 4 0.179 42 195 270 277 223
224 109.997 4 0.176 42 198 267 273 222
224 110.998 4 0.174 42 201 277 281 225
224 112.001 4 0.184 45 201 797 795 758
224 113.001 4 0.194 48 201 966 966 957
224 114.002 4 0.204 51 201 960 963 929
224 115.003 4 0.213 54 201 963 964 933
224 116.004 4 0.222 57 201 961 963 927
224 117.006 4 0.231 60 201 965 965 956
224 118.007 4 0.228 60 204 601 598 545
224 119.008 4 0.226 60 207 267 275 223
224 120.01 4 0.223 60 210 266 275 221
224 121.011 4 0.221 60 213 569 585 549
224 122.012 4 0.229 63 213 965 964 951
224 123.014 4 0.237 66 213 965 965 955
224 124.015 4 0.242 68 214 720 712 668
224 125.016 4 0.24 68 217 259 271 222
224 126.018 4 0.237 68 220 266 274 222
224 127.019 4 0.235 68 223 268 275 221
224 128.02 4 0.232 68 226 653 566 422
224 129.021 4 0.237 70 227 954 871 461
224 130.023 4 0.234 70 230 552 278 225
224 131.024 4 0.232 70 233 266 277 222
224 132.045 5 0.23 70 236 268 273 223
224 133.051 5 0.227 70 239 265 270 217
224 134.06 5 0.225 70 242 262 263 211
224 135.105 5 0.223 70 245 263 267 214
224 136.117 5 0.221 70 248 266 274 220
224 137.122 5 0.219 70 251 267 275 224
224 138.131 5 0.217 70 254 269 276 224
224 139.132 5 0.215 70 257 269 276 222
224 140.133 5 0.213 70 260 269 276 223
224 141.135 5 0.211 70 263 260 267 215
224 142.136 5 0.209 70 266 242 248 203
224 143.138 5 0.207 70 269 253 259 212
224 144.139 5 0.206 70 272 268 275 222
224 145.14 5 0.204 70 275 255 262 212
224 146.141 5 0.202 70 278 261 267 215
224 147.148 5 0.2 70 281 268 276 221
224 148.148 5 0.199 70 284 266 280 221
224 149.15 5 0.197 70 287 263 274 222
224 150.151 5 0.195 70 290 261 271 221
224 151.152 5 0.194 70 293 275 279 224
224 152.162 5 0.192 70 296 270 275 223
224 153.163 5 0.191 70 299 262 269 219
224 154.279 5 0.189 70 302 267 276 222
224 155.312 6 0.188 70 305 269 275 223
224 156.315 6 0.186 70 308 254 262 214
224 157.347 6 0.185 70 311 246 253 205
224 158.42 6 0.183 70 314 242 255 206
224 159.427 6 0.182 70 317 253 261 212
224 160.442 6 0.18 70 320 249 272 220
224 161.454 6 0.179 70 323 257 262 214
224 162.477 6 0.178 70 326 268 270 222
224 163.48 6 0.176 70 329 268 275 222
224 164.484 6 0.175 70 332 267 273 220
224 165.485 6 0.176 71 334 724 648 308
224 166.492 6 0.177 72 336 964 589 224
224 167.5 6 0.176 72 339 369 276 223
224 168.518 6 0.175 72 342 268 275 222
224 169.52 6 0.173 72 345 269 274 221
224 170.522 6 0.172 72 348 267 275 224
224 171.525 6 0.171 72 351 267 275 224
224 172.525 6 0.17 72 354 264 271 220
224 173.527 6 0.169 72 357 267 274 222
224 174.528 6 0.167 72 360 269 277 225
224 175.529 6 0.166 72 363 269 274 221
224 176.531 6 0.165 72 366 433 367 303
224 177.533 6 0.166 73 368 502 679 886
224 178.537 6 0.17 75 369 628 965 955
224 179.538 6 0.175 78 369 963 964 931
224 180.539 6 0.181 81 369 961 963 934
224 181.54 6 0.186 84 369 965 966 956
224 182.541 6 0.191 87 369 965 965 957
224 183.542 6 0.197 90 369 955 956 908
224 184.55 6 0.202 93 369 964 965 951
224 185.551 6 0.201 93 372 551 616 626
224 186.56 6 0.199 93 375 261 267 218
224 187.561 6 0.198 93 378 270 277 224
224 188.562 6 0.197 93 381 267 275 222
224 189.563 6 0.196 93 384 266 273 221
224 190.568 6 0.194 93 387 267 273 220
224 191.57 6 0.193 93 390 266 274 222
224 192.571 6 0.192 93 393 265 274 223
224 193.573 6 0.191 93 396 538 383 218
224 194.574 6 0.196 96 396 965 965 891
224 195.575 6 0.201 99 396 964 965 956
224 196.577 6 0.203 101 397 964 846 570
224 197.579 6 0.202 101 400 362 272 221
224 198.58 6 0.201 101 403 263 272 221
224 199.581 6 0.2 101 406 265 271 220
224 200.586 6 0.199 101 409 491 494 452
224 201.588 6 0.203 104 409 965 965 955
224 202.589 6 0.208 107 409 962 964 938
224 203.59 6 0.212 110 409 964 965 949
224 204.592 6 0.217 113 409 965 966 956
224 205.593 6 0.221 116 409 965 966 774
224 206.595 6 0.226 119 409 964 965 955
224 207.596 6 0.23 122 409 964 965 955
224 208.597 6 0.235 125 409 962 964 955
224 209.598 6 0.239 128 409 964 965 944
224 210.6 6 0.239 129 411 401 645 832
224 211.601 6 0.238 129 414 265 273 221
224 212.611 6 0.237 129 417 264 276 218
224 213.613 6 0.235 129 420 341 435 419
224 214.614 6 0.24 132 420 919 930 719
224 215.615 6 0.244 135 420 932 953 832
224 216.616 6 0.248 138 420 952 958 801
224 217.617 6 0.246 138 423 497 416 221
224 218.619 6 0.245 138 426 268 275 221
224 219.62 6 0.244 138 429 265 273 222
224 220.621 8 0.243 138 432 261 272 220
224 221.625 9 0.241 138 435 267 274 222
224 222.631 9 0.24 138 438 269 275 222
224 223.637 9 0.239 138 441 338 343 290
224 224.649 9 0.243 141 441 965 966 956
224 225.65 9 0.247 144 441 965 965 956
224 226.654 9 0.25 147 441 965 965 956
224 227.664 9 0.254 150 441 965 966 956
224 228.665 9 0.258 153 441 965 965 956
224 229.666 9 0.262 156 441 964 965 954
224 230.667 9 0.26 156 444 313 323 270
224 231.668 9 0.259 156 447 266 272 222
224 232.669 9 0.258 156 450 266 275 223
224 233.671 9 0.261 159 450 875 882 853
224 234.672 9 0.265 162 450 957 962 941
224 235.673 9 0.269 165 450 965 966 957
224 236.674 9 0.272 168 450 964 964 944
224 237.68 9 0.276 171 450 964 963 894
224 238.681 9 0.274 171 453 562 417 223
224 239.682 9 0.273 171 456 267 272 222
224 240.684 9 0.272 171 459 264 272 223
224 241.685 9 0.271 171 462 268 275 223
224 242.686 9 0.269 171 465 268 275 219
224 243.694 9 0.268 171 468 267 274 244
224 244.694 9 0.268 172 470 262 528 907
224 245.695 9 0.272 175 470 716 965 956
224 246.697 9 0.275 178 470 964 965 956
224 247.698 9 0.278 181 470 964 965 947
224 248.699 9 0.282 184 470 965 965 957
224 249.7 9 0.285 187 470 867 861 808
224 250.701 9 0.284 187 473 255 268 217
224 251.702 9 0.282 187 476 257 264 215
224 252.704 9 0.281 187 479 241 247 201
224 253.706 9 0.28 187 482 243 254 207
224 254.706 9 0.279 187 485 241 250 204
224 255.707 9 0.277 187 488 256 265 215
224 256.714 9 0.276 187 491 263 271 221
224 257.715 9 0.275 187 494 264 272 220
224 258.716 9 0.274 187 497 265 273 221
224 259.717 9 0.273 187 500 261 267 217
