ID TIME BLK #BLOCKS
213 15.443 5 1
213 73.577 6 1
213 76.451 7 1
213 86.932 8 1
213 154.328 9 2
213 164.813 10 2
213 168.678 11 1
213 233.85 14 3
213 263.941 15 1
213 271.597 16 1
213 297.941 17 1
213 327.021 18 1
213 355.135 19 1
213 384.828 21 3
213 396.098 22 1
213 399.501 23 1
213 415.916 24 1
213 424.593 25 1
213 446.782 26 1
213 485.934 28 2
213 500.016 29 1
