ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 16.587 5 5 0.01 20 0 10 5000000 0 0 False False
213 76.13 7 6 40.01 0 0 10 5000000 0 0 False False
213 77.636 7 7 40.01 0 0 10 5000000 0 0 False False
213 88.239 8 8 0.01 20 0 10 5000000 1 0 False False
213 157.942 9 8 40.01 20 0 10 5000000 3 0 False False
213 161.867 9 9 40.01 20 0 10 5000000 3 0 False False
213 166.482 11 9 40.01 0 0 10 5000000 8 0 False False
213 168.36 11 10 20.01 0 0 10 5000000 8 0 False False
213 170.311 11 11 20.01 0 0 10 5000000 8 0 False False
213 236.248 14 12 20.01 20 0 10 5000000 7 0 False False
213 239.268 14 13 20.01 20 0 10 5000000 7 0 False False
213 241.969 14 14 20.01 20 0 10 5000000 7 0 False False
213 266.632 15 15 20.01 20 0 10 5000000 10 0 True False
213 272.954 16 16 40.01 0 40 10 3274038 11 10 False False
213 302.431 17 17 80.01 0 0 10 3274038 12 10 False False
213 329.508 18 18 80.01 0 0 10 3274038 12 10 False False
213 358.35 19 19 80.01 0 0 10 3274038 12 10 False False
213 389.348 22 19 40.01 20 40 10 3088408 27 20 False False
213 392.756 22 20 40.01 20 40 10 3088408 27 20 False False
213 394.607 22 21 40.01 20 40 10 3088408 27 20 False False
213 397.871 23 22 40.01 20 40 10 3088408 28 20 False False
213 401.482 23 23 0.01 20 40 10 3088408 28 20 False False
213 421.223 24 24 60.01 0 0 10 3088408 35 20 True False
213 426.93 25 25 20.01 0 40 10 3105968 37 30 False True
213 448.299 26 26 60.01 0 0 10 3105968 37 30 False True
213 487.735 28 27 20.01 0 0 10 3105968 38 30 False True
213 488.943 28 28 20.01 0 0 10 3105968 38 30 False True
213 503.781 29 29 20.01 0 0 10 3105968 40 30 True True
