ID TIME BLK #BLOCKS
210 15.87 3 1
210 31.379 4 1
210 39.281 4 1
210 66.063 5 1
210 83.336 6 1
210 89.411 6 1
210 95.33 7 1
210 109.572 8 1
210 125.636 9 1
210 133.723 9 1
210 139.49 10 1
210 153.169 11 1
210 183.859 12 1
210 195.25 12 1
210 205.456 13 2
210 245.111 14 1
210 283.709 14 2
210 299.268 16 2
210 316.257 17 1
210 343.761 18 2
210 349.651 19 1
210 359.445 20 1
210 367.948 20 1
210 386.633 21 2
210 414.608 23 4
210 442.52 25 2
