ID TIME BLK #BLOCKS
217 15.682 3 1
217 39.3 4 2
217 46.316 5 1
217 65.453 6 1
217 82.86 7 2
217 121.014 9 3
217 166.699 12 6
217 192.445 14 3
217 225.204 16 5
217 239.236 17 1
217 248.185 18 1
217 270.412 19 4
217 317.88 22 5
217 340.439 24 3
217 359.391 25 1
217 366.504 25 1
217 375.588 26 2
217 383.082 27 1
217 418.806 29 2
217 449.279 31 2
217 470.376 32 1
