ID TIME BLK ESTIMATE W B S1 S2 S3
218 14.196 3 0.125 0 3 248 205 218
218 15.199 3 0.071 0 6 250 210 226
218 16.201 4 0.05 0 9 271 218 234
218 17.214 4 0.038 0 12 255 216 233
218 18.22 4 0.031 0 15 252 216 235
218 19.225 4 0.026 0 18 242 218 236
218 20.226 4 0.023 0 21 262 282 384
218 21.232 4 0.14 3 21 902 837 877
218 22.229 4 0.232 6 21 952 864 862
218 23.23 4 0.306 9 21 938 852 857
218 24.231 4 0.368 12 21 955 872 858
218 25.233 4 0.419 15 21 955 882 866
218 26.234 4 0.463 18 21 955 905 908
218 27.235 4 0.5 21 21 901 844 871
218 28.236 4 0.467 21 24 256 269 369
218 29.237 4 0.439 21 27 261 221 237
218 30.238 4 0.413 21 30 260 220 236
218 31.246 5 0.391 21 33 258 401 408
218 32.247 5 0.422 24 33 837 877 878
218 33.248 5 0.451 27 33 925 788 774
218 34.25 5 0.477 30 33 863 869 883
218 35.255 5 0.455 30 36 261 227 318
218 36.256 5 0.436 30 39 257 218 231
218 37.258 5 0.418 30 42 258 220 234
218 38.259 5 0.401 30 45 264 224 238
218 39.26 5 0.386 30 48 257 215 232
218 40.262 5 0.372 30 51 680 215 221
218 41.263 5 0.382 32 52 932 752 311
218 42.273 5 0.369 32 55 572 418 358
218 43.275 5 0.357 32 58 262 225 243
218 44.276 5 0.346 32 61 267 227 244
218 45.277 5 0.335 32 64 267 227 243
218 46.279 6 0.325 32 67 249 213 230
218 47.287 6 0.316 32 70 266 225 241
218 48.296 6 0.307 32 73 260 222 238
218 49.305 6 0.298 32 76 260 218 234
218 50.306 6 0.29 32 79 262 221 238
218 51.308 6 0.283 32 82 255 215 231
218 52.311 6 0.275 32 85 255 213 229
218 53.312 6 0.269 32 88 268 226 241
218 54.314 6 0.262 32 91 264 225 241
218 55.316 6 0.256 32 94 534 354 271
218 56.317 6 0.273 35 94 955 869 836
218 57.318 6 0.289 38 94 956 896 913
218 58.319 6 0.305 41 94 956 906 919
218 59.321 6 0.32 44 94 924 768 709
218 60.321 7 0.32 45 96 943 472 240
218 61.327 7 0.321 46 98 913 222 236
218 62.333 7 0.314 46 101 684 289 235
218 63.334 7 0.308 46 104 599 510 506
218 64.339 7 0.321 49 104 955 889 908
218 65.34 7 0.334 52 104 952 884 912
218 66.346 7 0.328 52 107 684 648 689
218 67.349 7 0.322 52 110 266 227 243
218 68.351 7 0.316 52 113 263 224 239
218 69.356 7 0.311 52 116 461 381 371
218 70.357 7 0.323 55 116 941 840 903
218 71.357 7 0.334 58 116 955 896 916
218 72.369 7 0.346 61 116 831 782 812
218 73.37 7 0.34 61 119 317 345 421
218 74.371 7 0.334 61 122 508 460 481
218 75.387 7 0.329 61 125 241 218 233
218 76.39 8 0.324 61 128 259 221 235
218 77.394 8 0.319 61 131 638 574 577
218 78.4 8 0.329 64 131 954 890 893
218 79.417 8 0.339 67 131 955 893 909
218 80.423 8 0.349 70 131 951 889 896
218 81.424 8 0.359 73 131 941 858 866
218 82.425 8 0.368 76 131 954 905 916
218 83.426 8 0.372 78 132 956 859 510
218 84.427 8 0.367 78 135 598 224 239
218 85.428 8 0.362 78 138 260 220 235
218 86.43 8 0.357 78 141 259 221 236
218 87.431 8 0.352 78 144 255 218 234
218 88.433 8 0.347 78 147 275 337 475
218 89.435 8 0.356 81 147 919 854 870
218 90.436 8 0.364 84 147 945 860 859
218 91.437 9 0.372 87 147 957 902 909
218 92.441 9 0.38 90 147 941 871 877
218 93.461 9 0.388 93 147 956 897 914
218 94.462 9 0.395 96 147 942 846 898
218 95.463 9 0.403 99 147 910 840 906
218 96.464 9 0.41 102 147 957 911 890
218 97.466 9 0.417 105 147 907 825 828
218 98.467 9 0.424 108 147 956 902 916
218 99.468 9 0.431 111 147 921 842 877
218 100.47 9 0.437 114 147 956 885 873
218 101.471 9 0.443 117 147 762 810 851
218 102.472 9 0.446 119 148 597 851 905
218 103.473 9 0.452 122 148 954 850 803
218 104.475 9 0.458 125 148 955 875 831
218 105.479 10 0.457 126 150 547 579 707
218 106.501 10 0.452 126 153 260 221 237
218 107.502 10 0.447 126 156 256 218 235
218 108.503 10 0.442 126 159 244 208 225
218 109.507 10 0.438 126 162 244 207 224
218 110.514 10 0.433 126 165 232 199 216
218 111.515 10 0.429 126 168 235 200 217
218 112.516 10 0.424 126 171 237 203 220
218 113.53 10 0.42 126 174 242 207 223
218 114.534 10 0.416 126 177 260 220 236
218 115.536 10 0.412 126 180 262 221 238
218 116.543 10 0.408 126 183 360 426 535
218 117.546 10 0.414 129 183 940 865 865
218 118.547 10 0.419 132 183 924 800 759
218 119.548 10 0.418 133 185 714 577 403
218 120.549 10 0.415 133 188 257 220 235
218 121.551 11 0.411 133 191 663 215 230
218 122.556 11 0.41 134 193 950 222 236
218 123.563 11 0.409 135 195 950 223 238
218 124.565 11 0.409 136 197 951 221 237
218 125.566 11 0.405 136 200 280 221 237
218 126.57 11 0.401 136 203 258 220 233
218 127.571 11 0.398 136 206 261 222 237
218 128.573 11 0.395 136 209 260 222 239
218 129.581 11 0.391 136 212 257 220 237
218 130.58 11 0.388 136 215 257 218 234
218 131.58 11 0.385 136 218 262 221 236
218 132.581 11 0.381 136 221 260 221 237
218 133.584 11 0.378 136 224 261 225 247
218 134.583 11 0.375 136 227 266 225 238
218 135.584 12 0.372 136 230 259 220 234
218 136.588 12 0.369 136 233 243 207 223
218 137.59 12 0.366 136 236 259 221 237
218 138.591 12 0.363 136 239 261 221 236
218 139.592 12 0.36 136 242 255 217 233
218 140.593 12 0.357 136 245 264 223 239
218 141.594 12 0.357 137 247 261 283 730
218 142.596 12 0.36 139 248 565 894 914
218 143.597 12 0.364 142 248 797 815 883
218 144.599 12 0.362 142 251 265 224 239
218 145.6 12 0.359 142 254 262 222 237
218 146.601 12 0.356 142 257 258 221 235
218 147.603 12 0.354 142 260 260 220 237
218 148.604 12 0.351 142 263 260 225 418
218 149.605 12 0.356 145 263 775 849 872
218 150.614 13 0.36 148 263 956 904 905
218 151.628 13 0.365 151 263 957 918 924
218 152.64 13 0.365 152 265 781 684 689
218 153.664 13 0.362 152 268 262 224 237
218 154.666 13 0.36 152 271 261 222 236
218 155.677 13 0.357 152 274 406 385 413
218 156.68 13 0.362 155 274 948 829 778
218 157.687 13 0.366 158 274 954 859 783
218 158.689 13 0.37 161 274 851 756 710
218 159.69 13 0.368 161 277 263 223 240
218 160.691 13 0.365 161 280 258 219 236
218 161.692 13 0.363 161 283 289 258 290
218 162.702 13 0.367 164 283 956 901 882
218 163.708 13 0.371 167 283 955 904 892
218 164.709 13 0.376 170 283 941 831 867
218 165.717 14 0.375 171 285 955 334 234
218 166.723 14 0.375 172 287 901 425 228
218 167.733 14 0.375 173 289 878 215 233
218 168.734 14 0.372 173 292 312 218 234
218 169.735 14 0.37 173 295 254 217 234
218 170.737 14 0.368 173 298 259 222 238
218 171.738 14 0.365 173 301 262 225 239
218 172.738 14 0.363 173 304 260 223 239
218 173.74 14 0.361 173 307 253 217 234
218 174.741 14 0.358 173 310 257 219 235
218 175.743 14 0.356 173 313 242 207 223
218 176.743 14 0.354 173 316 243 207 224
218 177.745 14 0.352 173 319 258 218 234
218 178.746 14 0.35 173 322 263 223 238
218 179.747 14 0.348 173 325 380 216 230
218 180.748 14 0.346 173 328 256 214 228
218 181.753 15 0.344 173 331 258 219 235
218 182.754 15 0.342 173 334 251 215 232
218 183.759 15 0.34 173 337 262 224 242
218 184.767 15 0.338 173 340 252 226 509
218 185.77 15 0.336 173 343 254 217 232
218 186.772 15 0.334 173 346 258 217 232
218 187.773 15 0.332 173 349 262 221 235
218 188.774 15 0.33 173 352 244 210 225
218 189.775 15 0.328 173 355 240 206 222
218 190.777 15 0.326 173 358 254 218 234
218 191.778 15 0.324 173 361 249 213 227
218 192.779 15 0.322 173 364 263 222 237
218 193.78 15 0.321 173 367 259 221 236
218 194.781 15 0.319 173 370 261 222 236
218 195.789 16 0.317 173 373 261 222 236
218 196.793 16 0.315 173 376 263 223 239
218 197.795 16 0.314 173 379 260 222 236
218 198.796 16 0.312 173 382 260 221 236
