ID TIME BLK #BLOCKS
211 17.428 3 1
211 23.944 3 1
211 35.72 4 2
211 59.848 5 1
211 76.825 6 2
211 102.016 8 4
211 122.917 9 1
211 129.745 10 1
211 165.163 10 1
211 176.578 12 1
211 188.987 13 1
211 199.014 14 1
211 215.106 15 1
211 226.648 16 1
211 242.175 17 1
211 256.873 18 1
211 263.295 18 2
211 275.614 19 3
211 310.487 21 4
211 358.176 24 5
