ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.89 2 0.125 0 3 228 204 217
218 6.897 2 0.071 0 6 224 202 217
218 7.897 2 0.05 0 9 222 201 216
218 8.898 2 0.038 0 12 225 203 217
218 9.9 2 0.031 0 15 228 206 221
218 10.901 2 0.026 0 18 223 202 216
218 11.909 2 0.023 0 21 232 208 223
218 12.91 2 0.02 0 24 226 204 219
218 13.911 2 0.018 0 27 226 206 222
218 14.913 2 0.016 0 30 231 209 224
218 15.913 3 0.015 0 33 231 207 221
218 16.931 3 0.014 0 36 236 210 224
218 17.939 3 0.013 0 39 518 526 645
218 18.946 3 0.012 0 42 499 608 638
218 19.963 3 0.011 0 45 242 224 429
218 20.97 3 0.01 0 48 275 319 407
218 22.009 3 0.067 3 48 939 892 910
218 23.012 3 0.118 6 48 947 863 868
218 24.019 3 0.164 9 48 868 709 734
218 25.046 3 0.205 12 48 879 716 730
218 26.047 3 0.242 15 48 908 744 762
218 27.048 3 0.276 18 48 951 873 863
218 28.063 3 0.307 21 48 812 739 771
218 29.066 3 0.295 21 51 217 364 597
218 30.076 3 0.283 21 54 233 211 223
218 31.075 3 0.272 21 57 223 202 217
218 32.096 4 0.262 21 60 498 356 313
218 33.112 4 0.265 22 62 777 610 574
218 34.139 4 0.256 22 65 700 577 593
218 35.142 4 0.258 23 67 741 618 647
218 36.161 4 0.282 26 67 869 755 790
218 37.162 4 0.304 29 67 944 804 792
218 38.173 4 0.305 30 69 827 665 656
218 39.178 4 0.296 30 72 695 567 577
218 40.178 4 0.307 32 73 871 716 698
218 41.179 4 0.326 35 73 934 824 813
218 42.18 4 0.326 36 75 769 578 534
218 43.184 4 0.317 36 78 251 219 235
218 44.189 4 0.309 36 81 427 216 228
218 45.191 4 0.31 37 83 888 462 230
218 46.192 4 0.302 37 86 413 286 242
218 47.197 5 0.295 37 89 252 224 237
218 48.2 5 0.288 37 92 237 216 234
218 49.202 5 0.282 37 95 227 208 229
218 50.203 5 0.276 37 98 228 209 230
218 51.205 5 0.27 37 101 228 209 230
218 52.211 5 0.264 37 104 227 208 230
218 53.218 5 0.259 37 107 227 209 230
218 54.218 5 0.253 37 110 230 210 230
218 55.22 5 0.248 37 113 237 213 228
218 56.221 5 0.244 37 116 229 206 220
218 57.223 5 0.239 37 119 224 204 219
218 58.229 5 0.234 37 122 228 208 223
218 59.23 5 0.23 37 125 232 205 218
218 60.236 5 0.232 38 127 897 429 219
218 61.236 5 0.228 38 130 490 204 220
218 62.244 5 0.224 38 133 232 210 225
218 63.25 5 0.22 38 136 240 214 228
218 64.252 5 0.216 38 139 234 210 223
218 65.258 5 0.213 38 142 229 206 221
218 66.264 5 0.209 38 145 225 203 218
218 67.265 5 0.206 38 148 224 202 218
218 68.266 5 0.203 38 151 224 202 217
218 69.272 5 0.199 38 154 221 201 216
218 70.274 5 0.196 38 157 222 201 215
218 71.276 5 0.193 38 160 500 207 217
218 72.286 5 0.191 38 163 230 206 223
218 73.288 5 0.188 38 166 229 206 221
218 74.298 5 0.185 38 169 229 207 219
218 75.299 5 0.182 38 172 630 394 272
218 76.314 5 0.194 41 172 957 921 867
218 77.315 5 0.205 44 172 952 817 776
218 78.317 5 0.207 45 174 761 621 641
218 79.321 5 0.209 46 176 493 569 712
218 80.333 5 0.206 46 179 232 208 222
218 81.336 5 0.203 46 182 228 205 219
218 82.345 5 0.2 46 185 226 204 218
218 83.352 5 0.198 46 188 225 204 218
218 84.404 5 0.195 46 191 232 209 222
218 85.407 5 0.193 46 194 228 205 219
218 86.643 6 0.191 46 197 224 202 239
218 88.068 7 0.188 46 200 227 207 579
218 89.507 7 0.186 46 203 225 206 280
218 91.018 8 0.184 46 206 223 202 217
218 91.862 8 0.182 46 209 590 449 427
218 92.889 8 0.183 47 211 710 583 580
218 93.965 8 0.181 47 214 694 581 581
218 95.001 8 0.179 47 217 415 349 376
218 96.052 8 0.177 47 220 226 204 220
